StartTime,EndTime,AreaID,UnitName,Load
2022-01-14T09:15+00:00Z,2022-01-14T09:30+00:00Z,10Y1001A1001A83F,MAW,75175
2022-01-14T09:30+00:00Z,2022-01-14T09:45+00:00Z,10Y1001A1001A83F,MAW,75048
2022-01-14T09:45+00:00Z,2022-01-14T10:00+00:00Z,10Y1001A1001A83F,MAW,75013
2022-01-14T10:00+00:00Z,2022-01-14T10:15+00:00Z,10Y1001A1001A83F,MAW,75076
2022-01-14T10:15+00:00Z,2022-01-14T10:30+00:00Z,10Y1001A1001A83F,MAW,75255
2022-01-14T10:30+00:00Z,2022-01-14T10:45+00:00Z,10Y1001A1001A83F,MAW,75103
2022-01-14T10:45+00:00Z,2022-01-14T11:00+00:00Z,10Y1001A1001A83F,MAW,75035
2022-01-14T11:00+00:00Z,2022-01-14T11:15+00:00Z,10Y1001A1001A83F,MAW,74725
2022-01-14T11:15+00:00Z,2022-01-14T11:30+00:00Z,10Y1001A1001A83F,MAW,74572
2022-01-14T11:30+00:00Z,2022-01-14T11:45+00:00Z,10Y1001A1001A83F,MAW,74114
2022-01-14T11:45+00:00Z,2022-01-14T12:00+00:00Z,10Y1001A1001A83F,MAW,73779
2022-01-14T12:00+00:00Z,2022-01-14T12:15+00:00Z,10Y1001A1001A83F,MAW,73282
2022-01-14T12:15+00:00Z,2022-01-14T12:30+00:00Z,10Y1001A1001A83F,MAW,72524
2022-01-14T12:30+00:00Z,2022-01-14T12:45+00:00Z,10Y1001A1001A83F,MAW,71930
2022-01-14T12:45+00:00Z,2022-01-14T13:00+00:00Z,10Y1001A1001A83F,MAW,71595
2022-01-14T13:00+00:00Z,2022-01-14T13:15+00:00Z,10Y1001A1001A83F,MAW,71466
2022-01-14T13:15+00:00Z,2022-01-14T13:30+00:00Z,10Y1001A1001A83F,MAW,70949
2022-01-14T13:30+00:00Z,2022-01-14T13:45+00:00Z,10Y1001A1001A83F,MAW,70421
2022-01-14T13:45+00:00Z,2022-01-14T14:00+00:00Z,10Y1001A1001A83F,MAW,70666
2022-01-14T14:00+00:00Z,2022-01-14T14:15+00:00Z,10Y1001A1001A83F,MAW,70243
2022-01-14T14:15+00:00Z,2022-01-14T14:30+00:00Z,10Y1001A1001A83F,MAW,70304
2022-01-14T14:30+00:00Z,2022-01-14T14:45+00:00Z,10Y1001A1001A83F,MAW,70409
2022-01-14T14:45+00:00Z,2022-01-14T15:00+00:00Z,10Y1001A1001A83F,MAW,70776
2022-01-14T15:00+00:00Z,2022-01-14T15:15+00:00Z,10Y1001A1001A83F,MAW,70843
2022-01-14T15:15+00:00Z,2022-01-14T15:30+00:00Z,10Y1001A1001A83F,MAW,70936
2022-01-14T15:30+00:00Z,2022-01-14T15:45+00:00Z,10Y1001A1001A83F,MAW,71490
2022-01-14T15:45+00:00Z,2022-01-14T16:00+00:00Z,10Y1001A1001A83F,MAW,72600
2022-01-14T16:00+00:00Z,2022-01-14T16:15+00:00Z,10Y1001A1001A83F,MAW,73036
2022-01-14T16:15+00:00Z,2022-01-14T16:30+00:00Z,10Y1001A1001A83F,MAW,73433
2022-01-14T16:30+00:00Z,2022-01-14T16:45+00:00Z,10Y1001A1001A83F,MAW,73380
2022-01-14T16:45+00:00Z,2022-01-14T17:00+00:00Z,10Y1001A1001A83F,MAW,73117
2022-01-14T17:00+00:00Z,2022-01-14T17:15+00:00Z,10Y1001A1001A83F,MAW,72820
2022-01-14T17:15+00:00Z,2022-01-14T17:30+00:00Z,10Y1001A1001A83F,MAW,72370
2022-01-14T17:30+00:00Z,2022-01-14T17:45+00:00Z,10Y1001A1001A83F,MAW,71834
2022-01-14T17:45+00:00Z,2022-01-14T18:00+00:00Z,10Y1001A1001A83F,MAW,71719
2022-01-14T18:00+00:00Z,2022-01-14T18:15+00:00Z,10Y1001A1001A83F,MAW,70608
2022-01-14T18:15+00:00Z,2022-01-14T18:30+00:00Z,10Y1001A1001A83F,MAW,70002
2022-01-14T18:30+00:00Z,2022-01-14T18:45+00:00Z,10Y1001A1001A83F,MAW,69218
2022-01-14T18:45+00:00Z,2022-01-14T19:00+00:00Z,10Y1001A1001A83F,MAW,67980
2022-01-14T19:00+00:00Z,2022-01-14T19:15+00:00Z,10Y1001A1001A83F,MAW,66851
2022-01-14T19:15+00:00Z,2022-01-14T19:30+00:00Z,10Y1001A1001A83F,MAW,65775
2022-01-14T19:30+00:00Z,2022-01-14T19:45+00:00Z,10Y1001A1001A83F,MAW,64507
2022-01-14T19:45+00:00Z,2022-01-14T20:00+00:00Z,10Y1001A1001A83F,MAW,63867
2022-01-14T20:00+00:00Z,2022-01-14T20:15+00:00Z,10Y1001A1001A83F,MAW,63082
2022-01-14T20:15+00:00Z,2022-01-14T20:30+00:00Z,10Y1001A1001A83F,MAW,61872
2022-01-14T20:30+00:00Z,2022-01-14T20:45+00:00Z,10Y1001A1001A83F,MAW,60824
2022-01-14T20:45+00:00Z,2022-01-14T21:00+00:00Z,10Y1001A1001A83F,MAW,60549
2022-01-14T21:00+00:00Z,2022-01-14T21:15+00:00Z,10Y1001A1001A83F,MAW,59780
2022-01-14T21:15+00:00Z,2022-01-14T21:30+00:00Z,10Y1001A1001A83F,MAW,58741
2022-01-14T21:30+00:00Z,2022-01-14T21:45+00:00Z,10Y1001A1001A83F,MAW,57928
2022-01-14T21:45+00:00Z,2022-01-14T22:00+00:00Z,10Y1001A1001A83F,MAW,57365
2022-01-14T22:00+00:00Z,2022-01-14T22:15+00:00Z,10Y1001A1001A83F,MAW,56623
2022-01-14T22:15+00:00Z,2022-01-14T22:30+00:00Z,10Y1001A1001A83F,MAW,55864
2022-01-14T22:30+00:00Z,2022-01-14T22:45+00:00Z,10Y1001A1001A83F,MAW,55099
2022-01-14T22:45+00:00Z,2022-01-14T23:00+00:00Z,10Y1001A1001A83F,MAW,54743
2022-01-14T23:00+00:00Z,2022-01-14T23:15+00:00Z,10Y1001A1001A83F,MAW,53976
2022-01-14T23:15+00:00Z,2022-01-14T23:30+00:00Z,10Y1001A1001A83F,MAW,53306
2022-01-14T23:30+00:00Z,2022-01-14T23:45+00:00Z,10Y1001A1001A83F,MAW,52936
2022-01-14T23:45+00:00Z,2022-01-15T00:00+00:00Z,10Y1001A1001A83F,MAW,52494
2022-01-15T00:00+00:00Z,2022-01-15T00:15+00:00Z,10Y1001A1001A83F,MAW,52063
2022-01-15T00:15+00:00Z,2022-01-15T00:30+00:00Z,10Y1001A1001A83F,MAW,51730
2022-01-15T00:30+00:00Z,2022-01-15T00:45+00:00Z,10Y1001A1001A83F,MAW,52022
2022-01-15T00:45+00:00Z,2022-01-15T01:00+00:00Z,10Y1001A1001A83F,MAW,51703
2022-01-15T01:00+00:00Z,2022-01-15T01:15+00:00Z,10Y1001A1001A83F,MAW,51505
2022-01-15T01:15+00:00Z,2022-01-15T01:30+00:00Z,10Y1001A1001A83F,MAW,50821
2022-01-15T01:30+00:00Z,2022-01-15T01:45+00:00Z,10Y1001A1001A83F,MAW,50523
2022-01-15T01:45+00:00Z,2022-01-15T02:00+00:00Z,10Y1001A1001A83F,MAW,50434
2022-01-15T02:00+00:00Z,2022-01-15T02:15+00:00Z,10Y1001A1001A83F,MAW,49928
2022-01-15T02:15+00:00Z,2022-01-15T02:30+00:00Z,10Y1001A1001A83F,MAW,49919
2022-01-15T02:30+00:00Z,2022-01-15T02:45+00:00Z,10Y1001A1001A83F,MAW,49903
2022-01-15T02:45+00:00Z,2022-01-15T03:00+00:00Z,10Y1001A1001A83F,MAW,50303
2022-01-15T03:00+00:00Z,2022-01-15T03:15+00:00Z,10Y1001A1001A83F,MAW,50301
2022-01-15T03:15+00:00Z,2022-01-15T03:30+00:00Z,10Y1001A1001A83F,MAW,50097
2022-01-15T03:30+00:00Z,2022-01-15T03:45+00:00Z,10Y1001A1001A83F,MAW,50180
2022-01-15T03:45+00:00Z,2022-01-15T04:00+00:00Z,10Y1001A1001A83F,MAW,50543
2022-01-15T04:00+00:00Z,2022-01-15T04:15+00:00Z,10Y1001A1001A83F,MAW,50110
2022-01-15T04:15+00:00Z,2022-01-15T04:30+00:00Z,10Y1001A1001A83F,MAW,49443
2022-01-15T04:30+00:00Z,2022-01-15T04:45+00:00Z,10Y1001A1001A83F,MAW,49680
2022-01-15T04:45+00:00Z,2022-01-15T05:00+00:00Z,10Y1001A1001A83F,MAW,49668
2022-01-15T05:00+00:00Z,2022-01-15T05:15+00:00Z,10Y1001A1001A83F,MAW,50026
2022-01-15T05:15+00:00Z,2022-01-15T05:30+00:00Z,10Y1001A1001A83F,MAW,50547
2022-01-15T05:30+00:00Z,2022-01-15T05:45+00:00Z,10Y1001A1001A83F,MAW,50860
2022-01-15T05:45+00:00Z,2022-01-15T06:00+00:00Z,10Y1001A1001A83F,MAW,52067
2022-01-15T06:00+00:00Z,2022-01-15T06:15+00:00Z,10Y1001A1001A83F,MAW,52747
2022-01-15T06:15+00:00Z,2022-01-15T06:30+00:00Z,10Y1001A1001A83F,MAW,53523
2022-01-15T06:30+00:00Z,2022-01-15T06:45+00:00Z,10Y1001A1001A83F,MAW,54147
2022-01-15T06:45+00:00Z,2022-01-15T07:00+00:00Z,10Y1001A1001A83F,MAW,55307
2022-01-15T07:00+00:00Z,2022-01-15T07:15+00:00Z,10Y1001A1001A83F,MAW,55969
2022-01-15T07:15+00:00Z,2022-01-15T07:30+00:00Z,10Y1001A1001A83F,MAW,56845
2022-01-15T07:30+00:00Z,2022-01-15T07:45+00:00Z,10Y1001A1001A83F,MAW,57611
2022-01-15T07:45+00:00Z,2022-01-15T08:00+00:00Z,10Y1001A1001A83F,MAW,58596
2022-01-15T08:00+00:00Z,2022-01-15T08:15+00:00Z,10Y1001A1001A83F,MAW,59168
2022-01-15T08:15+00:00Z,2022-01-15T08:30+00:00Z,10Y1001A1001A83F,MAW,59717
2022-01-15T08:30+00:00Z,2022-01-15T08:45+00:00Z,10Y1001A1001A83F,MAW,59955
2022-01-15T08:45+00:00Z,2022-01-15T09:00+00:00Z,10Y1001A1001A83F,MAW,60501
2022-01-15T09:00+00:00Z,2022-01-15T09:15+00:00Z,10Y1001A1001A83F,MAW,60898
2022-01-15T09:15+00:00Z,2022-01-15T09:30+00:00Z,10Y1001A1001A83F,MAW,61188
2022-01-15T09:30+00:00Z,2022-01-15T09:45+00:00Z,10Y1001A1001A83F,MAW,61452
2022-01-15T09:45+00:00Z,2022-01-15T10:00+00:00Z,10Y1001A1001A83F,MAW,61702
2022-01-15T10:00+00:00Z,2022-01-15T10:15+00:00Z,10Y1001A1001A83F,MAW,61892
2022-01-15T10:15+00:00Z,2022-01-15T10:30+00:00Z,10Y1001A1001A83F,MAW,62250
2022-01-15T10:30+00:00Z,2022-01-15T10:45+00:00Z,10Y1001A1001A83F,MAW,62017
2022-01-15T10:45+00:00Z,2022-01-15T11:00+00:00Z,10Y1001A1001A83F,MAW,61936
2022-01-15T11:00+00:00Z,2022-01-15T11:15+00:00Z,10Y1001A1001A83F,MAW,61787
2022-01-15T11:15+00:00Z,2022-01-15T11:30+00:00Z,10Y1001A1001A83F,MAW,61575
2022-01-15T11:30+00:00Z,2022-01-15T11:45+00:00Z,10Y1001A1001A83F,MAW,61140
2022-01-15T11:45+00:00Z,2022-01-15T12:00+00:00Z,10Y1001A1001A83F,MAW,60831
2022-01-15T12:00+00:00Z,2022-01-15T12:15+00:00Z,10Y1001A1001A83F,MAW,60303
2022-01-15T12:15+00:00Z,2022-01-15T12:30+00:00Z,10Y1001A1001A83F,MAW,59649
2022-01-15T12:30+00:00Z,2022-01-15T12:45+00:00Z,10Y1001A1001A83F,MAW,59342
2022-01-15T12:45+00:00Z,2022-01-15T13:00+00:00Z,10Y1001A1001A83F,MAW,59225
2022-01-15T13:00+00:00Z,2022-01-15T13:15+00:00Z,10Y1001A1001A83F,MAW,58757
2022-01-15T13:15+00:00Z,2022-01-15T13:30+00:00Z,10Y1001A1001A83F,MAW,58421
2022-01-15T13:30+00:00Z,2022-01-15T13:45+00:00Z,10Y1001A1001A83F,MAW,58300
2022-01-15T13:45+00:00Z,2022-01-15T14:00+00:00Z,10Y1001A1001A83F,MAW,58421
2022-01-15T14:00+00:00Z,2022-01-15T14:15+00:00Z,10Y1001A1001A83F,MAW,58215
2022-01-15T14:15+00:00Z,2022-01-15T14:30+00:00Z,10Y1001A1001A83F,MAW,58173
2022-01-15T14:30+00:00Z,2022-01-15T14:45+00:00Z,10Y1001A1001A83F,MAW,58366
2022-01-15T14:45+00:00Z,2022-01-15T15:00+00:00Z,10Y1001A1001A83F,MAW,59074
2022-01-15T15:00+00:00Z,2022-01-15T15:15+00:00Z,10Y1001A1001A83F,MAW,59231
2022-01-15T15:15+00:00Z,2022-01-15T15:30+00:00Z,10Y1001A1001A83F,MAW,59698
2022-01-15T15:30+00:00Z,2022-01-15T15:45+00:00Z,10Y1001A1001A83F,MAW,60460
2022-01-15T15:45+00:00Z,2022-01-15T16:00+00:00Z,10Y1001A1001A83F,MAW,61501
2022-01-15T16:00+00:00Z,2022-01-15T16:15+00:00Z,10Y1001A1001A83F,MAW,62320
2022-01-15T16:15+00:00Z,2022-01-15T16:30+00:00Z,10Y1001A1001A83F,MAW,62938
2022-01-15T16:30+00:00Z,2022-01-15T16:45+00:00Z,10Y1001A1001A83F,MAW,63432
2022-01-15T16:45+00:00Z,2022-01-15T17:00+00:00Z,10Y1001A1001A83F,MAW,63535
2022-01-15T17:00+00:00Z,2022-01-15T17:15+00:00Z,10Y1001A1001A83F,MAW,63281
2022-01-15T17:15+00:00Z,2022-01-15T17:30+00:00Z,10Y1001A1001A83F,MAW,63134
2022-01-15T17:30+00:00Z,2022-01-15T17:45+00:00Z,10Y1001A1001A83F,MAW,62589
2022-01-15T17:45+00:00Z,2022-01-15T18:00+00:00Z,10Y1001A1001A83F,MAW,62053
2022-01-15T18:00+00:00Z,2022-01-15T18:15+00:00Z,10Y1001A1001A83F,MAW,61347
2022-01-15T18:15+00:00Z,2022-01-15T18:30+00:00Z,10Y1001A1001A83F,MAW,60819
2022-01-15T18:30+00:00Z,2022-01-15T18:45+00:00Z,10Y1001A1001A83F,MAW,59997
2022-01-15T18:45+00:00Z,2022-01-15T19:00+00:00Z,10Y1001A1001A83F,MAW,59009
2022-01-15T19:00+00:00Z,2022-01-15T19:15+00:00Z,10Y1001A1001A83F,MAW,57988
2022-01-15T19:15+00:00Z,2022-01-15T19:30+00:00Z,10Y1001A1001A83F,MAW,57116
2022-01-15T19:30+00:00Z,2022-01-15T19:45+00:00Z,10Y1001A1001A83F,MAW,56435
2022-01-15T19:45+00:00Z,2022-01-15T20:00+00:00Z,10Y1001A1001A83F,MAW,56191
2022-01-15T20:00+00:00Z,2022-01-15T20:15+00:00Z,10Y1001A1001A83F,MAW,55691
2022-01-15T20:15+00:00Z,2022-01-15T20:30+00:00Z,10Y1001A1001A83F,MAW,55472
2022-01-15T20:30+00:00Z,2022-01-15T20:45+00:00Z,10Y1001A1001A83F,MAW,55098
2022-01-15T20:45+00:00Z,2022-01-15T21:00+00:00Z,10Y1001A1001A83F,MAW,55111
2022-01-15T21:00+00:00Z,2022-01-15T21:15+00:00Z,10Y1001A1001A83F,MAW,54909
2022-01-15T21:15+00:00Z,2022-01-15T21:30+00:00Z,10Y1001A1001A83F,MAW,54142
2022-01-15T21:30+00:00Z,2022-01-15T21:45+00:00Z,10Y1001A1001A83F,MAW,53527
2022-01-15T21:45+00:00Z,2022-01-15T22:00+00:00Z,10Y1001A1001A83F,MAW,52457
2022-01-15T22:00+00:00Z,2022-01-15T22:15+00:00Z,10Y1001A1001A83F,MAW,51971
2022-01-15T22:15+00:00Z,2022-01-15T22:30+00:00Z,10Y1001A1001A83F,MAW,51512
2022-01-15T22:30+00:00Z,2022-01-15T22:45+00:00Z,10Y1001A1001A83F,MAW,50519
2022-01-15T22:45+00:00Z,2022-01-15T23:00+00:00Z,10Y1001A1001A83F,MAW,49619
2022-01-15T23:00+00:00Z,2022-01-15T23:15+00:00Z,10Y1001A1001A83F,MAW,49187
2022-01-15T23:15+00:00Z,2022-01-15T23:30+00:00Z,10Y1001A1001A83F,MAW,48442
2022-01-15T23:30+00:00Z,2022-01-15T23:45+00:00Z,10Y1001A1001A83F,MAW,48342
2022-01-15T23:45+00:00Z,2022-01-16T00:00+00:00Z,10Y1001A1001A83F,MAW,47617
2022-01-16T00:00+00:00Z,2022-01-16T00:15+00:00Z,10Y1001A1001A83F,MAW,47347
2022-01-16T00:15+00:00Z,2022-01-16T00:30+00:00Z,10Y1001A1001A83F,MAW,47185
2022-01-16T00:30+00:00Z,2022-01-16T00:45+00:00Z,10Y1001A1001A83F,MAW,46948
2022-01-16T00:45+00:00Z,2022-01-16T01:00+00:00Z,10Y1001A1001A83F,MAW,46515
2022-01-16T01:00+00:00Z,2022-01-16T01:15+00:00Z,10Y1001A1001A83F,MAW,46476
2022-01-16T01:15+00:00Z,2022-01-16T01:30+00:00Z,10Y1001A1001A83F,MAW,46254
2022-01-16T01:30+00:00Z,2022-01-16T01:45+00:00Z,10Y1001A1001A83F,MAW,46332
2022-01-16T01:45+00:00Z,2022-01-16T02:00+00:00Z,10Y1001A1001A83F,MAW,45869
2022-01-16T02:00+00:00Z,2022-01-16T02:15+00:00Z,10Y1001A1001A83F,MAW,45755
2022-01-16T02:15+00:00Z,2022-01-16T02:30+00:00Z,10Y1001A1001A83F,MAW,45904
2022-01-16T02:30+00:00Z,2022-01-16T02:45+00:00Z,10Y1001A1001A83F,MAW,46205
2022-01-16T02:45+00:00Z,2022-01-16T03:00+00:00Z,10Y1001A1001A83F,MAW,46422
2022-01-16T03:00+00:00Z,2022-01-16T03:15+00:00Z,10Y1001A1001A83F,MAW,46406
2022-01-16T03:15+00:00Z,2022-01-16T03:30+00:00Z,10Y1001A1001A83F,MAW,46438
2022-01-16T03:30+00:00Z,2022-01-16T03:45+00:00Z,10Y1001A1001A83F,MAW,46405
2022-01-16T03:45+00:00Z,2022-01-16T04:00+00:00Z,10Y1001A1001A83F,MAW,46274
2022-01-16T04:00+00:00Z,2022-01-16T04:15+00:00Z,10Y1001A1001A83F,MAW,46551
2022-01-16T04:15+00:00Z,2022-01-16T04:30+00:00Z,10Y1001A1001A83F,MAW,46524
2022-01-16T04:30+00:00Z,2022-01-16T04:45+00:00Z,10Y1001A1001A83F,MAW,46576
2022-01-16T04:45+00:00Z,2022-01-16T05:00+00:00Z,10Y1001A1001A83F,MAW,47120
2022-01-16T05:00+00:00Z,2022-01-16T05:15+00:00Z,10Y1001A1001A83F,MAW,47087
2022-01-16T05:15+00:00Z,2022-01-16T05:30+00:00Z,10Y1001A1001A83F,MAW,47423
2022-01-16T05:30+00:00Z,2022-01-16T05:45+00:00Z,10Y1001A1001A83F,MAW,47979
2022-01-16T05:45+00:00Z,2022-01-16T06:00+00:00Z,10Y1001A1001A83F,MAW,48882
2022-01-16T06:00+00:00Z,2022-01-16T06:15+00:00Z,10Y1001A1001A83F,MAW,49162
2022-01-16T06:15+00:00Z,2022-01-16T06:30+00:00Z,10Y1001A1001A83F,MAW,49799
2022-01-16T06:30+00:00Z,2022-01-16T06:45+00:00Z,10Y1001A1001A83F,MAW,50211
2022-01-16T06:45+00:00Z,2022-01-16T07:00+00:00Z,10Y1001A1001A83F,MAW,51142
2022-01-16T07:00+00:00Z,2022-01-16T07:15+00:00Z,10Y1001A1001A83F,MAW,52041
2022-01-16T07:15+00:00Z,2022-01-16T07:30+00:00Z,10Y1001A1001A83F,MAW,53077
2022-01-16T07:30+00:00Z,2022-01-16T07:45+00:00Z,10Y1001A1001A83F,MAW,54028
2022-01-16T07:45+00:00Z,2022-01-16T08:00+00:00Z,10Y1001A1001A83F,MAW,55344
2022-01-16T08:00+00:00Z,2022-01-16T08:15+00:00Z,10Y1001A1001A83F,MAW,56397
2022-01-16T08:15+00:00Z,2022-01-16T08:30+00:00Z,10Y1001A1001A83F,MAW,57263
2022-01-16T08:30+00:00Z,2022-01-16T08:45+00:00Z,10Y1001A1001A83F,MAW,57917
2022-01-16T08:45+00:00Z,2022-01-16T09:00+00:00Z,10Y1001A1001A83F,MAW,58471
2022-01-16T09:00+00:00Z,2022-01-16T09:15+00:00Z,10Y1001A1001A83F,MAW,59122
2022-01-16T09:15+00:00Z,2022-01-16T09:30+00:00Z,10Y1001A1001A83F,MAW,59876
2022-01-16T09:30+00:00Z,2022-01-16T09:45+00:00Z,10Y1001A1001A83F,MAW,60152
2022-01-16T09:45+00:00Z,2022-01-16T10:00+00:00Z,10Y1001A1001A83F,MAW,61150
2022-01-16T10:00+00:00Z,2022-01-16T10:15+00:00Z,10Y1001A1001A83F,MAW,61761
2022-01-16T10:15+00:00Z,2022-01-16T10:30+00:00Z,10Y1001A1001A83F,MAW,62418
2022-01-16T10:30+00:00Z,2022-01-16T10:45+00:00Z,10Y1001A1001A83F,MAW,62691
2022-01-16T10:45+00:00Z,2022-01-16T11:00+00:00Z,10Y1001A1001A83F,MAW,62921
2022-01-16T11:00+00:00Z,2022-01-16T11:15+00:00Z,10Y1001A1001A83F,MAW,62984
2022-01-16T11:15+00:00Z,2022-01-16T11:30+00:00Z,10Y1001A1001A83F,MAW,62987
2022-01-16T11:30+00:00Z,2022-01-16T11:45+00:00Z,10Y1001A1001A83F,MAW,62838
2022-01-16T11:45+00:00Z,2022-01-16T12:00+00:00Z,10Y1001A1001A83F,MAW,62652
2022-01-16T12:00+00:00Z,2022-01-16T12:15+00:00Z,10Y1001A1001A83F,MAW,62173
2022-01-16T12:15+00:00Z,2022-01-16T12:30+00:00Z,10Y1001A1001A83F,MAW,61740
2022-01-16T12:30+00:00Z,2022-01-16T12:45+00:00Z,10Y1001A1001A83F,MAW,61563
2022-01-16T12:45+00:00Z,2022-01-16T13:00+00:00Z,10Y1001A1001A83F,MAW,61235
2022-01-16T13:00+00:00Z,2022-01-16T13:15+00:00Z,10Y1001A1001A83F,MAW,61219
2022-01-16T13:15+00:00Z,2022-01-16T13:30+00:00Z,10Y1001A1001A83F,MAW,61285
2022-01-16T13:30+00:00Z,2022-01-16T13:45+00:00Z,10Y1001A1001A83F,MAW,60689
2022-01-16T13:45+00:00Z,2022-01-16T14:00+00:00Z,10Y1001A1001A83F,MAW,60701
2022-01-16T14:00+00:00Z,2022-01-16T14:15+00:00Z,10Y1001A1001A83F,MAW,60221
2022-01-16T14:15+00:00Z,2022-01-16T14:30+00:00Z,10Y1001A1001A83F,MAW,60289
2022-01-16T14:30+00:00Z,2022-01-16T14:45+00:00Z,10Y1001A1001A83F,MAW,60612
2022-01-16T14:45+00:00Z,2022-01-16T15:00+00:00Z,10Y1001A1001A83F,MAW,60876
2022-01-16T15:00+00:00Z,2022-01-16T15:15+00:00Z,10Y1001A1001A83F,MAW,60959
2022-01-16T15:15+00:00Z,2022-01-16T15:30+00:00Z,10Y1001A1001A83F,MAW,61559
2022-01-16T15:30+00:00Z,2022-01-16T15:45+00:00Z,10Y1001A1001A83F,MAW,62580
2022-01-16T15:45+00:00Z,2022-01-16T16:00+00:00Z,10Y1001A1001A83F,MAW,64102
2022-01-16T16:00+00:00Z,2022-01-16T16:15+00:00Z,10Y1001A1001A83F,MAW,64763
2022-01-16T16:15+00:00Z,2022-01-16T16:30+00:00Z,10Y1001A1001A83F,MAW,65310
2022-01-16T16:30+00:00Z,2022-01-16T16:45+00:00Z,10Y1001A1001A83F,MAW,65603
2022-01-16T16:45+00:00Z,2022-01-16T17:00+00:00Z,10Y1001A1001A83F,MAW,66169
2022-01-16T17:00+00:00Z,2022-01-16T17:15+00:00Z,10Y1001A1001A83F,MAW,65680
2022-01-16T17:15+00:00Z,2022-01-16T17:30+00:00Z,10Y1001A1001A83F,MAW,65395
2022-01-16T17:30+00:00Z,2022-01-16T17:45+00:00Z,10Y1001A1001A83F,MAW,65175
2022-01-16T17:45+00:00Z,2022-01-16T18:00+00:00Z,10Y1001A1001A83F,MAW,65015
2022-01-16T18:00+00:00Z,2022-01-16T18:15+00:00Z,10Y1001A1001A83F,MAW,64386
2022-01-16T18:15+00:00Z,2022-01-16T18:30+00:00Z,10Y1001A1001A83F,MAW,64027
2022-01-16T18:30+00:00Z,2022-01-16T18:45+00:00Z,10Y1001A1001A83F,MAW,63046
2022-01-16T18:45+00:00Z,2022-01-16T19:00+00:00Z,10Y1001A1001A83F,MAW,61316
2022-01-16T19:00+00:00Z,2022-01-16T19:15+00:00Z,10Y1001A1001A83F,MAW,60177
2022-01-16T19:15+00:00Z,2022-01-16T19:30+00:00Z,10Y1001A1001A83F,MAW,59547
2022-01-16T19:30+00:00Z,2022-01-16T19:45+00:00Z,10Y1001A1001A83F,MAW,59139
2022-01-16T19:45+00:00Z,2022-01-16T20:00+00:00Z,10Y1001A1001A83F,MAW,58960
2022-01-16T20:00+00:00Z,2022-01-16T20:15+00:00Z,10Y1001A1001A83F,MAW,58639
2022-01-16T20:15+00:00Z,2022-01-16T20:30+00:00Z,10Y1001A1001A83F,MAW,58761
2022-01-16T20:30+00:00Z,2022-01-16T20:45+00:00Z,10Y1001A1001A83F,MAW,58824
2022-01-16T20:45+00:00Z,2022-01-16T21:00+00:00Z,10Y1001A1001A83F,MAW,59084
2022-01-16T21:00+00:00Z,2022-01-16T21:15+00:00Z,10Y1001A1001A83F,MAW,58402
2022-01-16T21:15+00:00Z,2022-01-16T21:30+00:00Z,10Y1001A1001A83F,MAW,58047
2022-01-16T21:30+00:00Z,2022-01-16T21:45+00:00Z,10Y1001A1001A83F,MAW,57353
2022-01-16T21:45+00:00Z,2022-01-16T22:00+00:00Z,10Y1001A1001A83F,MAW,56379
2022-01-16T22:00+00:00Z,2022-01-16T22:15+00:00Z,10Y1001A1001A83F,MAW,55573
2022-01-16T22:15+00:00Z,2022-01-16T22:30+00:00Z,10Y1001A1001A83F,MAW,55229
2022-01-16T22:30+00:00Z,2022-01-16T22:45+00:00Z,10Y1001A1001A83F,MAW,54656
2022-01-16T22:45+00:00Z,2022-01-16T23:00+00:00Z,10Y1001A1001A83F,MAW,54259
2022-01-16T23:00+00:00Z,2022-01-16T23:15+00:00Z,10Y1001A1001A83F,MAW,53378
2022-01-16T23:15+00:00Z,2022-01-16T23:30+00:00Z,10Y1001A1001A83F,MAW,53178
2022-01-16T23:30+00:00Z,2022-01-16T23:45+00:00Z,10Y1001A1001A83F,MAW,52803
2022-01-16T23:45+00:00Z,2022-01-17T00:00+00:00Z,10Y1001A1001A83F,MAW,51868
2022-01-17T00:00+00:00Z,2022-01-17T00:15+00:00Z,10Y1001A1001A83F,MAW,52224
2022-01-17T00:15+00:00Z,2022-01-17T00:30+00:00Z,10Y1001A1001A83F,MAW,52049
2022-01-17T00:30+00:00Z,2022-01-17T00:45+00:00Z,10Y1001A1001A83F,MAW,52011
2022-01-17T00:45+00:00Z,2022-01-17T01:00+00:00Z,10Y1001A1001A83F,MAW,51912
2022-01-17T01:00+00:00Z,2022-01-17T01:15+00:00Z,10Y1001A1001A83F,MAW,51353
2022-01-17T01:15+00:00Z,2022-01-17T01:30+00:00Z,10Y1001A1001A83F,MAW,51549
2022-01-17T01:30+00:00Z,2022-01-17T01:45+00:00Z,10Y1001A1001A83F,MAW,51442
2022-01-17T01:45+00:00Z,2022-01-17T02:00+00:00Z,10Y1001A1001A83F,MAW,51835
2022-01-17T02:00+00:00Z,2022-01-17T02:15+00:00Z,10Y1001A1001A83F,MAW,51800
2022-01-17T02:15+00:00Z,2022-01-17T02:30+00:00Z,10Y1001A1001A83F,MAW,52087
2022-01-17T02:30+00:00Z,2022-01-17T02:45+00:00Z,10Y1001A1001A83F,MAW,52346
2022-01-17T02:45+00:00Z,2022-01-17T03:00+00:00Z,10Y1001A1001A83F,MAW,52610
