StartTime,EndTime,AreaID,UnitName,Load
2022-02-13T17:00+00:00Z,2022-02-13T18:00+00:00Z,10YPL-AREA-----S,MAW,20230
2022-02-13T18:00+00:00Z,2022-02-13T19:00+00:00Z,10YPL-AREA-----S,MAW,19721
2022-02-13T19:00+00:00Z,2022-02-13T20:00+00:00Z,10YPL-AREA-----S,MAW,18980
2022-02-13T20:00+00:00Z,2022-02-13T21:00+00:00Z,10YPL-AREA-----S,MAW,18333
2022-02-13T21:00+00:00Z,2022-02-13T22:00+00:00Z,10YPL-AREA-----S,MAW,17335
2022-02-13T22:00+00:00Z,2022-02-13T23:00+00:00Z,10YPL-AREA-----S,MAW,16547
2022-02-13T23:00+00:00Z,2022-02-14T00:00+00:00Z,10YPL-AREA-----S,MAW,16180
2022-02-14T00:00+00:00Z,2022-02-14T01:00+00:00Z,10YPL-AREA-----S,MAW,16079
2022-02-14T01:00+00:00Z,2022-02-14T02:00+00:00Z,10YPL-AREA-----S,MAW,16129
2022-02-14T02:00+00:00Z,2022-02-14T03:00+00:00Z,10YPL-AREA-----S,MAW,16503
2022-02-14T03:00+00:00Z,2022-02-14T04:00+00:00Z,10YPL-AREA-----S,MAW,17731
2022-02-14T04:00+00:00Z,2022-02-14T05:00+00:00Z,10YPL-AREA-----S,MAW,20631
2022-02-14T05:00+00:00Z,2022-02-14T06:00+00:00Z,10YPL-AREA-----S,MAW,22289
2022-02-14T06:00+00:00Z,2022-02-14T07:00+00:00Z,10YPL-AREA-----S,MAW,22601
2022-02-14T07:00+00:00Z,2022-02-14T08:00+00:00Z,10YPL-AREA-----S,MAW,22279
2022-02-14T08:00+00:00Z,2022-02-14T09:00+00:00Z,10YPL-AREA-----S,MAW,21567
2022-02-14T09:00+00:00Z,2022-02-14T10:00+00:00Z,10YPL-AREA-----S,MAW,21541
2022-02-14T10:00+00:00Z,2022-02-14T11:00+00:00Z,10YPL-AREA-----S,MAW,21509
2022-02-14T11:00+00:00Z,2022-02-14T12:00+00:00Z,10YPL-AREA-----S,MAW,21737
2022-02-14T12:00+00:00Z,2022-02-14T13:00+00:00Z,10YPL-AREA-----S,MAW,21818
2022-02-14T13:00+00:00Z,2022-02-14T14:00+00:00Z,10YPL-AREA-----S,MAW,22580
2022-02-14T14:00+00:00Z,2022-02-14T15:00+00:00Z,10YPL-AREA-----S,MAW,23121
2022-02-14T15:00+00:00Z,2022-02-14T16:00+00:00Z,10YPL-AREA-----S,MAW,24086
2022-02-14T16:00+00:00Z,2022-02-14T17:00+00:00Z,10YPL-AREA-----S,MAW,24269
2022-02-14T17:00+00:00Z,2022-02-14T18:00+00:00Z,10YPL-AREA-----S,MAW,24144
2022-02-14T18:00+00:00Z,2022-02-14T19:00+00:00Z,10YPL-AREA-----S,MAW,23561
2022-02-14T19:00+00:00Z,2022-02-14T20:00+00:00Z,10YPL-AREA-----S,MAW,22115
2022-02-14T20:00+00:00Z,2022-02-14T21:00+00:00Z,10YPL-AREA-----S,MAW,20672
2022-02-14T21:00+00:00Z,2022-02-14T22:00+00:00Z,10YPL-AREA-----S,MAW,19449
2022-02-14T22:00+00:00Z,2022-02-14T23:00+00:00Z,10YPL-AREA-----S,MAW,18463
2022-02-14T23:00+00:00Z,2022-02-15T00:00+00:00Z,10YPL-AREA-----S,MAW,17889
2022-02-15T00:00+00:00Z,2022-02-15T01:00+00:00Z,10YPL-AREA-----S,MAW,17510
2022-02-15T01:00+00:00Z,2022-02-15T02:00+00:00Z,10YPL-AREA-----S,MAW,17535
2022-02-15T02:00+00:00Z,2022-02-15T03:00+00:00Z,10YPL-AREA-----S,MAW,17884
2022-02-15T03:00+00:00Z,2022-02-15T04:00+00:00Z,10YPL-AREA-----S,MAW,18704
2022-02-15T04:00+00:00Z,2022-02-15T05:00+00:00Z,10YPL-AREA-----S,MAW,21147
2022-02-15T05:00+00:00Z,2022-02-15T06:00+00:00Z,10YPL-AREA-----S,MAW,22661
2022-02-15T06:00+00:00Z,2022-02-15T07:00+00:00Z,10YPL-AREA-----S,MAW,23356
2022-02-15T07:00+00:00Z,2022-02-15T08:00+00:00Z,10YPL-AREA-----S,MAW,23216
2022-02-15T08:00+00:00Z,2022-02-15T09:00+00:00Z,10YPL-AREA-----S,MAW,22679
2022-02-15T09:00+00:00Z,2022-02-15T10:00+00:00Z,10YPL-AREA-----S,MAW,23070
2022-02-15T10:00+00:00Z,2022-02-15T11:00+00:00Z,10YPL-AREA-----S,MAW,23175
2022-02-15T11:00+00:00Z,2022-02-15T12:00+00:00Z,10YPL-AREA-----S,MAW,23529
2022-02-15T12:00+00:00Z,2022-02-15T13:00+00:00Z,10YPL-AREA-----S,MAW,23525
2022-02-15T13:00+00:00Z,2022-02-15T14:00+00:00Z,10YPL-AREA-----S,MAW,23474
2022-02-15T14:00+00:00Z,2022-02-15T15:00+00:00Z,10YPL-AREA-----S,MAW,23603
2022-02-15T15:00+00:00Z,2022-02-15T16:00+00:00Z,10YPL-AREA-----S,MAW,24444
2022-02-15T16:00+00:00Z,2022-02-15T17:00+00:00Z,10YPL-AREA-----S,MAW,24538
2022-02-15T17:00+00:00Z,2022-02-15T18:00+00:00Z,10YPL-AREA-----S,MAW,24322
2022-02-15T18:00+00:00Z,2022-02-15T19:00+00:00Z,10YPL-AREA-----S,MAW,23695
2022-02-15T19:00+00:00Z,2022-02-15T20:00+00:00Z,10YPL-AREA-----S,MAW,22154
2022-02-15T20:00+00:00Z,2022-02-15T21:00+00:00Z,10YPL-AREA-----S,MAW,20652
2022-02-15T21:00+00:00Z,2022-02-15T22:00+00:00Z,10YPL-AREA-----S,MAW,19287
2022-02-15T22:00+00:00Z,2022-02-15T23:00+00:00Z,10YPL-AREA-----S,MAW,18302
2022-02-15T23:00+00:00Z,2022-02-16T00:00+00:00Z,10YPL-AREA-----S,MAW,17752
2022-02-16T00:00+00:00Z,2022-02-16T01:00+00:00Z,10YPL-AREA-----S,MAW,17400
2022-02-16T01:00+00:00Z,2022-02-16T02:00+00:00Z,10YPL-AREA-----S,MAW,17490
2022-02-16T02:00+00:00Z,2022-02-16T03:00+00:00Z,10YPL-AREA-----S,MAW,17777
2022-02-16T03:00+00:00Z,2022-02-16T04:00+00:00Z,10YPL-AREA-----S,MAW,18654
2022-02-16T04:00+00:00Z,2022-02-16T05:00+00:00Z,10YPL-AREA-----S,MAW,20994
2022-02-16T05:00+00:00Z,2022-02-16T06:00+00:00Z,10YPL-AREA-----S,MAW,22554
2022-02-16T06:00+00:00Z,2022-02-16T07:00+00:00Z,10YPL-AREA-----S,MAW,23211
2022-02-16T07:00+00:00Z,2022-02-16T08:00+00:00Z,10YPL-AREA-----S,MAW,23036
2022-02-16T08:00+00:00Z,2022-02-16T09:00+00:00Z,10YPL-AREA-----S,MAW,22457
2022-02-16T09:00+00:00Z,2022-02-16T10:00+00:00Z,10YPL-AREA-----S,MAW,22656
2022-02-16T10:00+00:00Z,2022-02-16T11:00+00:00Z,10YPL-AREA-----S,MAW,22933
2022-02-16T11:00+00:00Z,2022-02-16T12:00+00:00Z,10YPL-AREA-----S,MAW,23146
2022-02-16T12:00+00:00Z,2022-02-16T13:00+00:00Z,10YPL-AREA-----S,MAW,23028
2022-02-16T13:00+00:00Z,2022-02-16T14:00+00:00Z,10YPL-AREA-----S,MAW,23129
2022-02-16T14:00+00:00Z,2022-02-16T15:00+00:00Z,10YPL-AREA-----S,MAW,23332
2022-02-16T15:00+00:00Z,2022-02-16T16:00+00:00Z,10YPL-AREA-----S,MAW,23935
2022-02-16T16:00+00:00Z,2022-02-16T17:00+00:00Z,10YPL-AREA-----S,MAW,23955
2022-02-16T17:00+00:00Z,2022-02-16T18:00+00:00Z,10YPL-AREA-----S,MAW,23853
2022-02-16T18:00+00:00Z,2022-02-16T19:00+00:00Z,10YPL-AREA-----S,MAW,23213
2022-02-16T19:00+00:00Z,2022-02-16T20:00+00:00Z,10YPL-AREA-----S,MAW,21698
2022-02-16T20:00+00:00Z,2022-02-16T21:00+00:00Z,10YPL-AREA-----S,MAW,20133
2022-02-16T21:00+00:00Z,2022-02-16T22:00+00:00Z,10YPL-AREA-----S,MAW,18880
2022-02-16T22:00+00:00Z,2022-02-16T23:00+00:00Z,10YPL-AREA-----S,MAW,17824
2022-02-16T23:00+00:00Z,2022-02-17T00:00+00:00Z,10YPL-AREA-----S,MAW,17249
2022-02-17T00:00+00:00Z,2022-02-17T01:00+00:00Z,10YPL-AREA-----S,MAW,16758
2022-02-17T01:00+00:00Z,2022-02-17T02:00+00:00Z,10YPL-AREA-----S,MAW,16767
2022-02-17T02:00+00:00Z,2022-02-17T03:00+00:00Z,10YPL-AREA-----S,MAW,16908
2022-02-17T03:00+00:00Z,2022-02-17T04:00+00:00Z,10YPL-AREA-----S,MAW,17886
2022-02-17T04:00+00:00Z,2022-02-17T05:00+00:00Z,10YPL-AREA-----S,MAW,20111
2022-02-17T05:00+00:00Z,2022-02-17T06:00+00:00Z,10YPL-AREA-----S,MAW,21700
2022-02-17T06:00+00:00Z,2022-02-17T07:00+00:00Z,10YPL-AREA-----S,MAW,22770
2022-02-17T07:00+00:00Z,2022-02-17T08:00+00:00Z,10YPL-AREA-----S,MAW,23225
2022-02-17T08:00+00:00Z,2022-02-17T09:00+00:00Z,10YPL-AREA-----S,MAW,22984
2022-02-17T09:00+00:00Z,2022-02-17T10:00+00:00Z,10YPL-AREA-----S,MAW,23237
2022-02-17T10:00+00:00Z,2022-02-17T11:00+00:00Z,10YPL-AREA-----S,MAW,23156
2022-02-17T11:00+00:00Z,2022-02-17T12:00+00:00Z,10YPL-AREA-----S,MAW,23273
2022-02-17T12:00+00:00Z,2022-02-17T13:00+00:00Z,10YPL-AREA-----S,MAW,23067
2022-02-17T13:00+00:00Z,2022-02-17T14:00+00:00Z,10YPL-AREA-----S,MAW,23033
2022-02-17T14:00+00:00Z,2022-02-17T15:00+00:00Z,10YPL-AREA-----S,MAW,23143
2022-02-17T15:00+00:00Z,2022-02-17T16:00+00:00Z,10YPL-AREA-----S,MAW,23877
2022-02-17T16:00+00:00Z,2022-02-17T17:00+00:00Z,10YPL-AREA-----S,MAW,23954
2022-02-17T17:00+00:00Z,2022-02-17T18:00+00:00Z,10YPL-AREA-----S,MAW,23809
2022-02-17T18:00+00:00Z,2022-02-17T19:00+00:00Z,10YPL-AREA-----S,MAW,23308
2022-02-17T19:00+00:00Z,2022-02-17T20:00+00:00Z,10YPL-AREA-----S,MAW,21695
2022-02-17T20:00+00:00Z,2022-02-17T21:00+00:00Z,10YPL-AREA-----S,MAW,20258
2022-02-17T21:00+00:00Z,2022-02-17T22:00+00:00Z,10YPL-AREA-----S,MAW,19076
2022-02-17T22:00+00:00Z,2022-02-17T23:00+00:00Z,10YPL-AREA-----S,MAW,18067
2022-02-17T23:00+00:00Z,2022-02-18T00:00+00:00Z,10YPL-AREA-----S,MAW,17414
2022-02-18T00:00+00:00Z,2022-02-18T01:00+00:00Z,10YPL-AREA-----S,MAW,17161
2022-02-18T01:00+00:00Z,2022-02-18T02:00+00:00Z,10YPL-AREA-----S,MAW,17277
2022-02-18T02:00+00:00Z,2022-02-18T03:00+00:00Z,10YPL-AREA-----S,MAW,17575
2022-02-18T03:00+00:00Z,2022-02-18T04:00+00:00Z,10YPL-AREA-----S,MAW,18398
2022-02-18T04:00+00:00Z,2022-02-18T05:00+00:00Z,10YPL-AREA-----S,MAW,20754
2022-02-18T05:00+00:00Z,2022-02-18T06:00+00:00Z,10YPL-AREA-----S,MAW,22263
2022-02-18T06:00+00:00Z,2022-02-18T07:00+00:00Z,10YPL-AREA-----S,MAW,22800
2022-02-18T07:00+00:00Z,2022-02-18T08:00+00:00Z,10YPL-AREA-----S,MAW,22870
2022-02-18T08:00+00:00Z,2022-02-18T09:00+00:00Z,10YPL-AREA-----S,MAW,22801
2022-02-18T09:00+00:00Z,2022-02-18T10:00+00:00Z,10YPL-AREA-----S,MAW,23094
2022-02-18T10:00+00:00Z,2022-02-18T11:00+00:00Z,10YPL-AREA-----S,MAW,23285
2022-02-18T11:00+00:00Z,2022-02-18T12:00+00:00Z,10YPL-AREA-----S,MAW,23179
2022-02-18T12:00+00:00Z,2022-02-18T13:00+00:00Z,10YPL-AREA-----S,MAW,23257
2022-02-18T13:00+00:00Z,2022-02-18T14:00+00:00Z,10YPL-AREA-----S,MAW,23393
2022-02-18T14:00+00:00Z,2022-02-18T15:00+00:00Z,10YPL-AREA-----S,MAW,23364
2022-02-18T15:00+00:00Z,2022-02-18T16:00+00:00Z,10YPL-AREA-----S,MAW,23900
2022-02-18T16:00+00:00Z,2022-02-18T17:00+00:00Z,10YPL-AREA-----S,MAW,23987
2022-02-18T17:00+00:00Z,2022-02-18T18:00+00:00Z,10YPL-AREA-----S,MAW,23806
2022-02-18T18:00+00:00Z,2022-02-18T19:00+00:00Z,10YPL-AREA-----S,MAW,23094
2022-02-18T19:00+00:00Z,2022-02-18T20:00+00:00Z,10YPL-AREA-----S,MAW,21459
2022-02-18T20:00+00:00Z,2022-02-18T21:00+00:00Z,10YPL-AREA-----S,MAW,19937
2022-02-18T21:00+00:00Z,2022-02-18T22:00+00:00Z,10YPL-AREA-----S,MAW,18721
2022-02-18T22:00+00:00Z,2022-02-18T23:00+00:00Z,10YPL-AREA-----S,MAW,17458
2022-02-18T23:00+00:00Z,2022-02-19T00:00+00:00Z,10YPL-AREA-----S,MAW,16853
2022-02-19T00:00+00:00Z,2022-02-19T01:00+00:00Z,10YPL-AREA-----S,MAW,16561
2022-02-19T01:00+00:00Z,2022-02-19T02:00+00:00Z,10YPL-AREA-----S,MAW,16432
2022-02-19T02:00+00:00Z,2022-02-19T03:00+00:00Z,10YPL-AREA-----S,MAW,16356
2022-02-19T03:00+00:00Z,2022-02-19T04:00+00:00Z,10YPL-AREA-----S,MAW,16547
2022-02-19T04:00+00:00Z,2022-02-19T05:00+00:00Z,10YPL-AREA-----S,MAW,17091
2022-02-19T05:00+00:00Z,2022-02-19T06:00+00:00Z,10YPL-AREA-----S,MAW,17613
2022-02-19T06:00+00:00Z,2022-02-19T07:00+00:00Z,10YPL-AREA-----S,MAW,18454
2022-02-19T07:00+00:00Z,2022-02-19T08:00+00:00Z,10YPL-AREA-----S,MAW,19226
2022-02-19T08:00+00:00Z,2022-02-19T09:00+00:00Z,10YPL-AREA-----S,MAW,19580
2022-02-19T09:00+00:00Z,2022-02-19T10:00+00:00Z,10YPL-AREA-----S,MAW,19818
2022-02-19T10:00+00:00Z,2022-02-19T11:00+00:00Z,10YPL-AREA-----S,MAW,19883
2022-02-19T11:00+00:00Z,2022-02-19T12:00+00:00Z,10YPL-AREA-----S,MAW,19647
2022-02-19T12:00+00:00Z,2022-02-19T13:00+00:00Z,10YPL-AREA-----S,MAW,19400
2022-02-19T13:00+00:00Z,2022-02-19T14:00+00:00Z,10YPL-AREA-----S,MAW,19325
2022-02-19T14:00+00:00Z,2022-02-19T15:00+00:00Z,10YPL-AREA-----S,MAW,19288
2022-02-19T15:00+00:00Z,2022-02-19T16:00+00:00Z,10YPL-AREA-----S,MAW,20056
2022-02-19T16:00+00:00Z,2022-02-19T17:00+00:00Z,10YPL-AREA-----S,MAW,20462
2022-02-19T17:00+00:00Z,2022-02-19T18:00+00:00Z,10YPL-AREA-----S,MAW,20406
2022-02-19T18:00+00:00Z,2022-02-19T19:00+00:00Z,10YPL-AREA-----S,MAW,19972
2022-02-19T19:00+00:00Z,2022-02-19T20:00+00:00Z,10YPL-AREA-----S,MAW,18908
2022-02-19T20:00+00:00Z,2022-02-19T21:00+00:00Z,10YPL-AREA-----S,MAW,18055
2022-02-19T21:00+00:00Z,2022-02-19T22:00+00:00Z,10YPL-AREA-----S,MAW,16998
2022-02-19T22:00+00:00Z,2022-02-19T23:00+00:00Z,10YPL-AREA-----S,MAW,16083
2022-02-19T23:00+00:00Z,2022-02-20T00:00+00:00Z,10YPL-AREA-----S,MAW,15471
2022-02-20T00:00+00:00Z,2022-02-20T01:00+00:00Z,10YPL-AREA-----S,MAW,15175
2022-02-20T01:00+00:00Z,2022-02-20T02:00+00:00Z,10YPL-AREA-----S,MAW,14945
2022-02-20T02:00+00:00Z,2022-02-20T03:00+00:00Z,10YPL-AREA-----S,MAW,14977
2022-02-20T03:00+00:00Z,2022-02-20T04:00+00:00Z,10YPL-AREA-----S,MAW,15098
2022-02-20T04:00+00:00Z,2022-02-20T05:00+00:00Z,10YPL-AREA-----S,MAW,15183
2022-02-20T05:00+00:00Z,2022-02-20T06:00+00:00Z,10YPL-AREA-----S,MAW,15636
2022-02-20T06:00+00:00Z,2022-02-20T07:00+00:00Z,10YPL-AREA-----S,MAW,16568
2022-02-20T07:00+00:00Z,2022-02-20T08:00+00:00Z,10YPL-AREA-----S,MAW,17654
2022-02-20T08:00+00:00Z,2022-02-20T09:00+00:00Z,10YPL-AREA-----S,MAW,18561
2022-02-20T09:00+00:00Z,2022-02-20T10:00+00:00Z,10YPL-AREA-----S,MAW,18920
2022-02-20T10:00+00:00Z,2022-02-20T11:00+00:00Z,10YPL-AREA-----S,MAW,19103
2022-02-20T11:00+00:00Z,2022-02-20T12:00+00:00Z,10YPL-AREA-----S,MAW,19168
2022-02-20T12:00+00:00Z,2022-02-20T13:00+00:00Z,10YPL-AREA-----S,MAW,18491
2022-02-20T13:00+00:00Z,2022-02-20T14:00+00:00Z,10YPL-AREA-----S,MAW,18314
2022-02-20T14:00+00:00Z,2022-02-20T15:00+00:00Z,10YPL-AREA-----S,MAW,18264
2022-02-20T15:00+00:00Z,2022-02-20T16:00+00:00Z,10YPL-AREA-----S,MAW,19189
2022-02-20T16:00+00:00Z,2022-02-20T17:00+00:00Z,10YPL-AREA-----S,MAW,19714
2022-02-20T17:00+00:00Z,2022-02-20T18:00+00:00Z,10YPL-AREA-----S,MAW,19702
2022-02-20T18:00+00:00Z,2022-02-20T19:00+00:00Z,10YPL-AREA-----S,MAW,19251
2022-02-20T19:00+00:00Z,2022-02-20T20:00+00:00Z,10YPL-AREA-----S,MAW,18330
2022-02-20T20:00+00:00Z,2022-02-20T21:00+00:00Z,10YPL-AREA-----S,MAW,17615
2022-02-20T21:00+00:00Z,2022-02-20T22:00+00:00Z,10YPL-AREA-----S,MAW,16768
2022-02-20T22:00+00:00Z,2022-02-20T23:00+00:00Z,10YPL-AREA-----S,MAW,16046
2022-02-20T23:00+00:00Z,2022-02-21T00:00+00:00Z,10YPL-AREA-----S,MAW,15623
2022-02-21T00:00+00:00Z,2022-02-21T01:00+00:00Z,10YPL-AREA-----S,MAW,15528
2022-02-21T01:00+00:00Z,2022-02-21T02:00+00:00Z,10YPL-AREA-----S,MAW,15551
2022-02-21T02:00+00:00Z,2022-02-21T03:00+00:00Z,10YPL-AREA-----S,MAW,16025
2022-02-21T03:00+00:00Z,2022-02-21T04:00+00:00Z,10YPL-AREA-----S,MAW,17249
2022-02-21T04:00+00:00Z,2022-02-21T05:00+00:00Z,10YPL-AREA-----S,MAW,19977
2022-02-21T05:00+00:00Z,2022-02-21T06:00+00:00Z,10YPL-AREA-----S,MAW,22007
2022-02-21T06:00+00:00Z,2022-02-21T07:00+00:00Z,10YPL-AREA-----S,MAW,23321
2022-02-21T07:00+00:00Z,2022-02-21T08:00+00:00Z,10YPL-AREA-----S,MAW,23892
2022-02-21T08:00+00:00Z,2022-02-21T09:00+00:00Z,10YPL-AREA-----S,MAW,23826
2022-02-21T09:00+00:00Z,2022-02-21T10:00+00:00Z,10YPL-AREA-----S,MAW,24281
2022-02-21T10:00+00:00Z,2022-02-21T11:00+00:00Z,10YPL-AREA-----S,MAW,24276
2022-02-21T11:00+00:00Z,2022-02-21T12:00+00:00Z,10YPL-AREA-----S,MAW,24272
2022-02-21T12:00+00:00Z,2022-02-21T13:00+00:00Z,10YPL-AREA-----S,MAW,23655
2022-02-21T13:00+00:00Z,2022-02-21T14:00+00:00Z,10YPL-AREA-----S,MAW,23618
2022-02-21T14:00+00:00Z,2022-02-21T15:00+00:00Z,10YPL-AREA-----S,MAW,23727
2022-02-21T15:00+00:00Z,2022-02-21T16:00+00:00Z,10YPL-AREA-----S,MAW,24300
2022-02-21T16:00+00:00Z,2022-02-21T17:00+00:00Z,10YPL-AREA-----S,MAW,24628
2022-02-21T17:00+00:00Z,2022-02-21T18:00+00:00Z,10YPL-AREA-----S,MAW,24519
2022-02-21T18:00+00:00Z,2022-02-21T19:00+00:00Z,10YPL-AREA-----S,MAW,23882
2022-02-21T19:00+00:00Z,2022-02-21T20:00+00:00Z,10YPL-AREA-----S,MAW,22491
2022-02-21T20:00+00:00Z,2022-02-21T21:00+00:00Z,10YPL-AREA-----S,MAW,20912
2022-02-21T21:00+00:00Z,2022-02-21T22:00+00:00Z,10YPL-AREA-----S,MAW,19730
2022-02-21T22:00+00:00Z,2022-02-21T23:00+00:00Z,10YPL-AREA-----S,MAW,18665
2022-02-21T23:00+00:00Z,2022-02-22T00:00+00:00Z,10YPL-AREA-----S,MAW,17977
2022-02-22T00:00+00:00Z,2022-02-22T01:00+00:00Z,10YPL-AREA-----S,MAW,17617
2022-02-22T01:00+00:00Z,2022-02-22T02:00+00:00Z,10YPL-AREA-----S,MAW,17682
2022-02-22T02:00+00:00Z,2022-02-22T03:00+00:00Z,10YPL-AREA-----S,MAW,18053
2022-02-22T03:00+00:00Z,2022-02-22T04:00+00:00Z,10YPL-AREA-----S,MAW,19021
2022-02-22T04:00+00:00Z,2022-02-22T05:00+00:00Z,10YPL-AREA-----S,MAW,21354
2022-02-22T05:00+00:00Z,2022-02-22T06:00+00:00Z,10YPL-AREA-----S,MAW,23031
2022-02-22T06:00+00:00Z,2022-02-22T07:00+00:00Z,10YPL-AREA-----S,MAW,23806
2022-02-22T07:00+00:00Z,2022-02-22T08:00+00:00Z,10YPL-AREA-----S,MAW,24182
2022-02-22T08:00+00:00Z,2022-02-22T09:00+00:00Z,10YPL-AREA-----S,MAW,24248
2022-02-22T09:00+00:00Z,2022-02-22T10:00+00:00Z,10YPL-AREA-----S,MAW,24663
2022-02-22T10:00+00:00Z,2022-02-22T11:00+00:00Z,10YPL-AREA-----S,MAW,24507
2022-02-22T11:00+00:00Z,2022-02-22T12:00+00:00Z,10YPL-AREA-----S,MAW,24294
2022-02-22T12:00+00:00Z,2022-02-22T13:00+00:00Z,10YPL-AREA-----S,MAW,23710
2022-02-22T13:00+00:00Z,2022-02-22T14:00+00:00Z,10YPL-AREA-----S,MAW,23801
2022-02-22T14:00+00:00Z,2022-02-22T15:00+00:00Z,10YPL-AREA-----S,MAW,23853
2022-02-22T15:00+00:00Z,2022-02-22T16:00+00:00Z,10YPL-AREA-----S,MAW,24589
2022-02-22T16:00+00:00Z,2022-02-22T17:00+00:00Z,10YPL-AREA-----S,MAW,24940
2022-02-22T17:00+00:00Z,2022-02-22T18:00+00:00Z,10YPL-AREA-----S,MAW,24777
2022-02-22T18:00+00:00Z,2022-02-22T19:00+00:00Z,10YPL-AREA-----S,MAW,24051
2022-02-22T19:00+00:00Z,2022-02-22T20:00+00:00Z,10YPL-AREA-----S,MAW,22546
2022-02-22T20:00+00:00Z,2022-02-22T21:00+00:00Z,10YPL-AREA-----S,MAW,20967
2022-02-22T21:00+00:00Z,2022-02-22T22:00+00:00Z,10YPL-AREA-----S,MAW,19648
2022-02-22T22:00+00:00Z,2022-02-22T23:00+00:00Z,10YPL-AREA-----S,MAW,18567
2022-02-22T23:00+00:00Z,2022-02-23T00:00+00:00Z,10YPL-AREA-----S,MAW,17981
2022-02-23T00:00+00:00Z,2022-02-23T01:00+00:00Z,10YPL-AREA-----S,MAW,17702
2022-02-23T01:00+00:00Z,2022-02-23T02:00+00:00Z,10YPL-AREA-----S,MAW,17769
2022-02-23T02:00+00:00Z,2022-02-23T03:00+00:00Z,10YPL-AREA-----S,MAW,18113
2022-02-23T03:00+00:00Z,2022-02-23T04:00+00:00Z,10YPL-AREA-----S,MAW,18885
2022-02-23T04:00+00:00Z,2022-02-23T05:00+00:00Z,10YPL-AREA-----S,MAW,21168
2022-02-23T05:00+00:00Z,2022-02-23T06:00+00:00Z,10YPL-AREA-----S,MAW,22884
2022-02-23T06:00+00:00Z,2022-02-23T07:00+00:00Z,10YPL-AREA-----S,MAW,23786
2022-02-23T07:00+00:00Z,2022-02-23T08:00+00:00Z,10YPL-AREA-----S,MAW,24199
2022-02-23T08:00+00:00Z,2022-02-23T09:00+00:00Z,10YPL-AREA-----S,MAW,23700
2022-02-23T09:00+00:00Z,2022-02-23T10:00+00:00Z,10YPL-AREA-----S,MAW,23940
2022-02-23T10:00+00:00Z,2022-02-23T11:00+00:00Z,10YPL-AREA-----S,MAW,23813
2022-02-23T11:00+00:00Z,2022-02-23T12:00+00:00Z,10YPL-AREA-----S,MAW,23926
2022-02-23T12:00+00:00Z,2022-02-23T13:00+00:00Z,10YPL-AREA-----S,MAW,23626
2022-02-23T13:00+00:00Z,2022-02-23T14:00+00:00Z,10YPL-AREA-----S,MAW,23685
2022-02-23T14:00+00:00Z,2022-02-23T15:00+00:00Z,10YPL-AREA-----S,MAW,23926
2022-02-23T15:00+00:00Z,2022-02-23T16:00+00:00Z,10YPL-AREA-----S,MAW,24486
2022-02-23T16:00+00:00Z,2022-02-23T17:00+00:00Z,10YPL-AREA-----S,MAW,24878
2022-02-23T17:00+00:00Z,2022-02-23T18:00+00:00Z,10YPL-AREA-----S,MAW,24848
2022-02-23T18:00+00:00Z,2022-02-23T19:00+00:00Z,10YPL-AREA-----S,MAW,24240
2022-02-23T19:00+00:00Z,2022-02-23T20:00+00:00Z,10YPL-AREA-----S,MAW,22680
2022-02-23T20:00+00:00Z,2022-02-23T21:00+00:00Z,10YPL-AREA-----S,MAW,21214
2022-02-23T21:00+00:00Z,2022-02-23T22:00+00:00Z,10YPL-AREA-----S,MAW,19943
2022-02-23T22:00+00:00Z,2022-02-23T23:00+00:00Z,10YPL-AREA-----S,MAW,18834
2022-02-23T23:00+00:00Z,2022-02-24T00:00+00:00Z,10YPL-AREA-----S,MAW,18193
2022-02-24T00:00+00:00Z,2022-02-24T01:00+00:00Z,10YPL-AREA-----S,MAW,17939
2022-02-24T01:00+00:00Z,2022-02-24T02:00+00:00Z,10YPL-AREA-----S,MAW,17955
2022-02-24T02:00+00:00Z,2022-02-24T03:00+00:00Z,10YPL-AREA-----S,MAW,18389
2022-02-24T03:00+00:00Z,2022-02-24T04:00+00:00Z,10YPL-AREA-----S,MAW,19236
2022-02-24T04:00+00:00Z,2022-02-24T05:00+00:00Z,10YPL-AREA-----S,MAW,21505
2022-02-24T05:00+00:00Z,2022-02-24T06:00+00:00Z,10YPL-AREA-----S,MAW,22737
2022-02-24T06:00+00:00Z,2022-02-24T07:00+00:00Z,10YPL-AREA-----S,MAW,22686
2022-02-24T07:00+00:00Z,2022-02-24T08:00+00:00Z,10YPL-AREA-----S,MAW,22363
2022-02-24T08:00+00:00Z,2022-02-24T09:00+00:00Z,10YPL-AREA-----S,MAW,21834
2022-02-24T09:00+00:00Z,2022-02-24T10:00+00:00Z,10YPL-AREA-----S,MAW,22095
2022-02-24T10:00+00:00Z,2022-02-24T11:00+00:00Z,10YPL-AREA-----S,MAW,22257
2022-02-24T11:00+00:00Z,2022-02-24T12:00+00:00Z,10YPL-AREA-----S,MAW,22580
2022-02-24T12:00+00:00Z,2022-02-24T13:00+00:00Z,10YPL-AREA-----S,MAW,22808
2022-02-24T13:00+00:00Z,2022-02-24T14:00+00:00Z,10YPL-AREA-----S,MAW,23306
2022-02-24T14:00+00:00Z,2022-02-24T15:00+00:00Z,10YPL-AREA-----S,MAW,23461
2022-02-24T15:00+00:00Z,2022-02-24T16:00+00:00Z,10YPL-AREA-----S,MAW,24018
