StartTime,EndTime,AreaID,UnitName,Load
2022-01-21T21:30+00:00Z,2022-01-21T22:00+00:00Z,10Y1001A1001A92E,MAW,1072
2022-01-21T22:00+00:00Z,2022-01-21T22:30+00:00Z,10Y1001A1001A92E,MAW,1013
2022-01-21T22:30+00:00Z,2022-01-21T23:00+00:00Z,10Y1001A1001A92E,MAW,954
2022-01-21T23:00+00:00Z,2022-01-21T23:30+00:00Z,10Y1001A1001A92E,MAW,891
2022-01-21T23:30+00:00Z,2022-01-22T00:00+00:00Z,10Y1001A1001A92E,MAW,831
2022-01-22T00:00+00:00Z,2022-01-22T00:30+00:00Z,10Y1001A1001A92E,MAW,779
2022-01-22T00:30+00:00Z,2022-01-22T01:00+00:00Z,10Y1001A1001A92E,MAW,729
2022-01-22T01:00+00:00Z,2022-01-22T01:30+00:00Z,10Y1001A1001A92E,MAW,693
2022-01-22T01:30+00:00Z,2022-01-22T02:00+00:00Z,10Y1001A1001A92E,MAW,676
2022-01-22T02:00+00:00Z,2022-01-22T02:30+00:00Z,10Y1001A1001A92E,MAW,678
2022-01-22T02:30+00:00Z,2022-01-22T03:00+00:00Z,10Y1001A1001A92E,MAW,661
2022-01-22T03:00+00:00Z,2022-01-22T03:30+00:00Z,10Y1001A1001A92E,MAW,646
2022-01-22T03:30+00:00Z,2022-01-22T04:00+00:00Z,10Y1001A1001A92E,MAW,633
2022-01-22T04:00+00:00Z,2022-01-22T04:30+00:00Z,10Y1001A1001A92E,MAW,629
2022-01-22T04:30+00:00Z,2022-01-22T05:00+00:00Z,10Y1001A1001A92E,MAW,628
2022-01-22T05:00+00:00Z,2022-01-22T05:30+00:00Z,10Y1001A1001A92E,MAW,627
2022-01-22T05:30+00:00Z,2022-01-22T06:00+00:00Z,10Y1001A1001A92E,MAW,625
2022-01-22T06:00+00:00Z,2022-01-22T06:30+00:00Z,10Y1001A1001A92E,MAW,627
2022-01-22T06:30+00:00Z,2022-01-22T07:00+00:00Z,10Y1001A1001A92E,MAW,655
2022-01-22T07:00+00:00Z,2022-01-22T07:30+00:00Z,10Y1001A1001A92E,MAW,696
2022-01-22T07:30+00:00Z,2022-01-22T08:00+00:00Z,10Y1001A1001A92E,MAW,742
2022-01-22T08:00+00:00Z,2022-01-22T08:30+00:00Z,10Y1001A1001A92E,MAW,803
2022-01-22T08:30+00:00Z,2022-01-22T09:00+00:00Z,10Y1001A1001A92E,MAW,863
2022-01-22T09:00+00:00Z,2022-01-22T09:30+00:00Z,10Y1001A1001A92E,MAW,906
2022-01-22T09:30+00:00Z,2022-01-22T10:00+00:00Z,10Y1001A1001A92E,MAW,965
2022-01-22T10:00+00:00Z,2022-01-22T10:30+00:00Z,10Y1001A1001A92E,MAW,1010
2022-01-22T10:30+00:00Z,2022-01-22T11:00+00:00Z,10Y1001A1001A92E,MAW,1033
2022-01-22T11:00+00:00Z,2022-01-22T11:30+00:00Z,10Y1001A1001A92E,MAW,1048
2022-01-22T11:30+00:00Z,2022-01-22T12:00+00:00Z,10Y1001A1001A92E,MAW,1055
2022-01-22T12:00+00:00Z,2022-01-22T12:30+00:00Z,10Y1001A1001A92E,MAW,1056
2022-01-22T12:30+00:00Z,2022-01-22T13:00+00:00Z,10Y1001A1001A92E,MAW,1065
2022-01-22T13:00+00:00Z,2022-01-22T13:30+00:00Z,10Y1001A1001A92E,MAW,1059
2022-01-22T13:30+00:00Z,2022-01-22T14:00+00:00Z,10Y1001A1001A92E,MAW,1060
2022-01-22T14:00+00:00Z,2022-01-22T14:30+00:00Z,10Y1001A1001A92E,MAW,1041
2022-01-22T14:30+00:00Z,2022-01-22T15:00+00:00Z,10Y1001A1001A92E,MAW,1030
2022-01-22T15:00+00:00Z,2022-01-22T15:30+00:00Z,10Y1001A1001A92E,MAW,1017
2022-01-22T15:30+00:00Z,2022-01-22T16:00+00:00Z,10Y1001A1001A92E,MAW,1028
2022-01-22T16:00+00:00Z,2022-01-22T16:30+00:00Z,10Y1001A1001A92E,MAW,1032
2022-01-22T16:30+00:00Z,2022-01-22T17:00+00:00Z,10Y1001A1001A92E,MAW,1064
2022-01-22T17:00+00:00Z,2022-01-22T17:30+00:00Z,10Y1001A1001A92E,MAW,1104
2022-01-22T17:30+00:00Z,2022-01-22T18:00+00:00Z,10Y1001A1001A92E,MAW,1194
2022-01-22T18:00+00:00Z,2022-01-22T18:30+00:00Z,10Y1001A1001A92E,MAW,1265
2022-01-22T18:30+00:00Z,2022-01-22T19:00+00:00Z,10Y1001A1001A92E,MAW,1254
2022-01-22T19:00+00:00Z,2022-01-22T19:30+00:00Z,10Y1001A1001A92E,MAW,1195
2022-01-22T19:30+00:00Z,2022-01-22T20:00+00:00Z,10Y1001A1001A92E,MAW,1141
2022-01-22T20:00+00:00Z,2022-01-22T20:30+00:00Z,10Y1001A1001A92E,MAW,1095
2022-01-22T20:30+00:00Z,2022-01-22T21:00+00:00Z,10Y1001A1001A92E,MAW,1045
2022-01-22T21:00+00:00Z,2022-01-22T21:30+00:00Z,10Y1001A1001A92E,MAW,1004
2022-01-22T21:30+00:00Z,2022-01-22T22:00+00:00Z,10Y1001A1001A92E,MAW,962
2022-01-22T22:00+00:00Z,2022-01-22T22:30+00:00Z,10Y1001A1001A92E,MAW,925
2022-01-22T22:30+00:00Z,2022-01-22T23:00+00:00Z,10Y1001A1001A92E,MAW,893
2022-01-22T23:00+00:00Z,2022-01-22T23:30+00:00Z,10Y1001A1001A92E,MAW,845
2022-01-22T23:30+00:00Z,2022-01-23T00:00+00:00Z,10Y1001A1001A92E,MAW,795
2022-01-23T00:00+00:00Z,2022-01-23T00:30+00:00Z,10Y1001A1001A92E,MAW,748
2022-01-23T00:30+00:00Z,2022-01-23T01:00+00:00Z,10Y1001A1001A92E,MAW,718
2022-01-23T01:00+00:00Z,2022-01-23T01:30+00:00Z,10Y1001A1001A92E,MAW,682
2022-01-23T01:30+00:00Z,2022-01-23T02:00+00:00Z,10Y1001A1001A92E,MAW,666
2022-01-23T02:00+00:00Z,2022-01-23T02:30+00:00Z,10Y1001A1001A92E,MAW,665
2022-01-23T02:30+00:00Z,2022-01-23T03:00+00:00Z,10Y1001A1001A92E,MAW,641
2022-01-23T03:00+00:00Z,2022-01-23T03:30+00:00Z,10Y1001A1001A92E,MAW,629
2022-01-23T03:30+00:00Z,2022-01-23T04:00+00:00Z,10Y1001A1001A92E,MAW,617
2022-01-23T04:00+00:00Z,2022-01-23T04:30+00:00Z,10Y1001A1001A92E,MAW,607
2022-01-23T04:30+00:00Z,2022-01-23T05:00+00:00Z,10Y1001A1001A92E,MAW,600
2022-01-23T05:00+00:00Z,2022-01-23T05:30+00:00Z,10Y1001A1001A92E,MAW,595
2022-01-23T05:30+00:00Z,2022-01-23T06:00+00:00Z,10Y1001A1001A92E,MAW,592
2022-01-23T06:00+00:00Z,2022-01-23T06:30+00:00Z,10Y1001A1001A92E,MAW,591
2022-01-23T06:30+00:00Z,2022-01-23T07:00+00:00Z,10Y1001A1001A92E,MAW,612
2022-01-23T07:00+00:00Z,2022-01-23T07:30+00:00Z,10Y1001A1001A92E,MAW,638
2022-01-23T07:30+00:00Z,2022-01-23T08:00+00:00Z,10Y1001A1001A92E,MAW,663
2022-01-23T08:00+00:00Z,2022-01-23T08:30+00:00Z,10Y1001A1001A92E,MAW,697
2022-01-23T08:30+00:00Z,2022-01-23T09:00+00:00Z,10Y1001A1001A92E,MAW,741
2022-01-23T09:00+00:00Z,2022-01-23T09:30+00:00Z,10Y1001A1001A92E,MAW,780
2022-01-23T09:30+00:00Z,2022-01-23T10:00+00:00Z,10Y1001A1001A92E,MAW,829
2022-01-23T10:00+00:00Z,2022-01-23T10:30+00:00Z,10Y1001A1001A92E,MAW,885
2022-01-23T10:30+00:00Z,2022-01-23T11:00+00:00Z,10Y1001A1001A92E,MAW,945
2022-01-23T11:00+00:00Z,2022-01-23T11:30+00:00Z,10Y1001A1001A92E,MAW,972
2022-01-23T11:30+00:00Z,2022-01-23T12:00+00:00Z,10Y1001A1001A92E,MAW,1001
2022-01-23T12:00+00:00Z,2022-01-23T12:30+00:00Z,10Y1001A1001A92E,MAW,1024
2022-01-23T12:30+00:00Z,2022-01-23T13:00+00:00Z,10Y1001A1001A92E,MAW,1056
2022-01-23T13:00+00:00Z,2022-01-23T13:30+00:00Z,10Y1001A1001A92E,MAW,1087
2022-01-23T13:30+00:00Z,2022-01-23T14:00+00:00Z,10Y1001A1001A92E,MAW,1089
2022-01-23T14:00+00:00Z,2022-01-23T14:30+00:00Z,10Y1001A1001A92E,MAW,1066
2022-01-23T14:30+00:00Z,2022-01-23T15:00+00:00Z,10Y1001A1001A92E,MAW,1051
2022-01-23T15:00+00:00Z,2022-01-23T15:30+00:00Z,10Y1001A1001A92E,MAW,1039
2022-01-23T15:30+00:00Z,2022-01-23T16:00+00:00Z,10Y1001A1001A92E,MAW,1038
2022-01-23T16:00+00:00Z,2022-01-23T16:30+00:00Z,10Y1001A1001A92E,MAW,1042
2022-01-23T16:30+00:00Z,2022-01-23T17:00+00:00Z,10Y1001A1001A92E,MAW,1074
2022-01-23T17:00+00:00Z,2022-01-23T17:30+00:00Z,10Y1001A1001A92E,MAW,1121
2022-01-23T17:30+00:00Z,2022-01-23T18:00+00:00Z,10Y1001A1001A92E,MAW,1195
2022-01-23T18:00+00:00Z,2022-01-23T18:30+00:00Z,10Y1001A1001A92E,MAW,1252
2022-01-23T18:30+00:00Z,2022-01-23T19:00+00:00Z,10Y1001A1001A92E,MAW,1228
2022-01-23T19:00+00:00Z,2022-01-23T19:30+00:00Z,10Y1001A1001A92E,MAW,1172
2022-01-23T19:30+00:00Z,2022-01-23T20:00+00:00Z,10Y1001A1001A92E,MAW,1138
2022-01-23T20:00+00:00Z,2022-01-23T20:30+00:00Z,10Y1001A1001A92E,MAW,1087
2022-01-23T20:30+00:00Z,2022-01-23T21:00+00:00Z,10Y1001A1001A92E,MAW,1057
2022-01-23T21:00+00:00Z,2022-01-23T21:30+00:00Z,10Y1001A1001A92E,MAW,1009
2022-01-23T21:30+00:00Z,2022-01-23T22:00+00:00Z,10Y1001A1001A92E,MAW,967
2022-01-23T22:00+00:00Z,2022-01-23T22:30+00:00Z,10Y1001A1001A92E,MAW,923
2022-01-23T22:30+00:00Z,2022-01-23T23:00+00:00Z,10Y1001A1001A92E,MAW,872
2022-01-23T23:00+00:00Z,2022-01-23T23:30+00:00Z,10Y1001A1001A92E,MAW,817
2022-01-23T23:30+00:00Z,2022-01-24T00:00+00:00Z,10Y1001A1001A92E,MAW,757
2022-01-24T00:00+00:00Z,2022-01-24T00:30+00:00Z,10Y1001A1001A92E,MAW,706
2022-01-24T00:30+00:00Z,2022-01-24T01:00+00:00Z,10Y1001A1001A92E,MAW,660
2022-01-24T01:00+00:00Z,2022-01-24T01:30+00:00Z,10Y1001A1001A92E,MAW,637
2022-01-24T01:30+00:00Z,2022-01-24T02:00+00:00Z,10Y1001A1001A92E,MAW,615
2022-01-24T02:00+00:00Z,2022-01-24T02:30+00:00Z,10Y1001A1001A92E,MAW,638
2022-01-24T02:30+00:00Z,2022-01-24T03:00+00:00Z,10Y1001A1001A92E,MAW,624
2022-01-24T03:00+00:00Z,2022-01-24T03:30+00:00Z,10Y1001A1001A92E,MAW,619
2022-01-24T03:30+00:00Z,2022-01-24T04:00+00:00Z,10Y1001A1001A92E,MAW,610
2022-01-24T04:00+00:00Z,2022-01-24T04:30+00:00Z,10Y1001A1001A92E,MAW,600
2022-01-24T04:30+00:00Z,2022-01-24T05:00+00:00Z,10Y1001A1001A92E,MAW,605
2022-01-24T05:00+00:00Z,2022-01-24T05:30+00:00Z,10Y1001A1001A92E,MAW,599
2022-01-24T05:30+00:00Z,2022-01-24T06:00+00:00Z,10Y1001A1001A92E,MAW,615
2022-01-24T06:00+00:00Z,2022-01-24T06:30+00:00Z,10Y1001A1001A92E,MAW,640
2022-01-24T06:30+00:00Z,2022-01-24T07:00+00:00Z,10Y1001A1001A92E,MAW,697
2022-01-24T07:00+00:00Z,2022-01-24T07:30+00:00Z,10Y1001A1001A92E,MAW,795
2022-01-24T07:30+00:00Z,2022-01-24T08:00+00:00Z,10Y1001A1001A92E,MAW,902
2022-01-24T08:00+00:00Z,2022-01-24T08:30+00:00Z,10Y1001A1001A92E,MAW,1031
2022-01-24T08:30+00:00Z,2022-01-24T09:00+00:00Z,10Y1001A1001A92E,MAW,1127
2022-01-24T09:00+00:00Z,2022-01-24T09:30+00:00Z,10Y1001A1001A92E,MAW,1151
2022-01-24T09:30+00:00Z,2022-01-24T10:00+00:00Z,10Y1001A1001A92E,MAW,1191
2022-01-24T10:00+00:00Z,2022-01-24T10:30+00:00Z,10Y1001A1001A92E,MAW,1222
2022-01-24T10:30+00:00Z,2022-01-24T11:00+00:00Z,10Y1001A1001A92E,MAW,1226
2022-01-24T11:00+00:00Z,2022-01-24T11:30+00:00Z,10Y1001A1001A92E,MAW,1213
2022-01-24T11:30+00:00Z,2022-01-24T12:00+00:00Z,10Y1001A1001A92E,MAW,1218
2022-01-24T12:00+00:00Z,2022-01-24T12:30+00:00Z,10Y1001A1001A92E,MAW,1215
2022-01-24T12:30+00:00Z,2022-01-24T13:00+00:00Z,10Y1001A1001A92E,MAW,1211
2022-01-24T13:00+00:00Z,2022-01-24T13:30+00:00Z,10Y1001A1001A92E,MAW,1212
2022-01-24T13:30+00:00Z,2022-01-24T14:00+00:00Z,10Y1001A1001A92E,MAW,1214
2022-01-24T14:00+00:00Z,2022-01-24T14:30+00:00Z,10Y1001A1001A92E,MAW,1185
2022-01-24T14:30+00:00Z,2022-01-24T15:00+00:00Z,10Y1001A1001A92E,MAW,1177
2022-01-24T15:00+00:00Z,2022-01-24T15:30+00:00Z,10Y1001A1001A92E,MAW,1190
2022-01-24T15:30+00:00Z,2022-01-24T16:00+00:00Z,10Y1001A1001A92E,MAW,1191
2022-01-24T16:00+00:00Z,2022-01-24T16:30+00:00Z,10Y1001A1001A92E,MAW,1217
2022-01-24T16:30+00:00Z,2022-01-24T17:00+00:00Z,10Y1001A1001A92E,MAW,1247
2022-01-24T17:00+00:00Z,2022-01-24T17:30+00:00Z,10Y1001A1001A92E,MAW,1314
2022-01-24T17:30+00:00Z,2022-01-24T18:00+00:00Z,10Y1001A1001A92E,MAW,1400
2022-01-24T18:00+00:00Z,2022-01-24T18:30+00:00Z,10Y1001A1001A92E,MAW,1468
2022-01-24T18:30+00:00Z,2022-01-24T19:00+00:00Z,10Y1001A1001A92E,MAW,1425
2022-01-24T19:00+00:00Z,2022-01-24T19:30+00:00Z,10Y1001A1001A92E,MAW,1348
2022-01-24T19:30+00:00Z,2022-01-24T20:00+00:00Z,10Y1001A1001A92E,MAW,1295
2022-01-24T20:00+00:00Z,2022-01-24T20:30+00:00Z,10Y1001A1001A92E,MAW,1250
2022-01-24T20:30+00:00Z,2022-01-24T21:00+00:00Z,10Y1001A1001A92E,MAW,1202
2022-01-24T21:00+00:00Z,2022-01-24T21:30+00:00Z,10Y1001A1001A92E,MAW,1157
2022-01-24T21:30+00:00Z,2022-01-24T22:00+00:00Z,10Y1001A1001A92E,MAW,1114
2022-01-24T22:00+00:00Z,2022-01-24T22:30+00:00Z,10Y1001A1001A92E,MAW,1045
2022-01-24T22:30+00:00Z,2022-01-24T23:00+00:00Z,10Y1001A1001A92E,MAW,979
2022-01-24T23:00+00:00Z,2022-01-24T23:30+00:00Z,10Y1001A1001A92E,MAW,910
2022-01-24T23:30+00:00Z,2022-01-25T00:00+00:00Z,10Y1001A1001A92E,MAW,836
2022-01-25T00:00+00:00Z,2022-01-25T00:30+00:00Z,10Y1001A1001A92E,MAW,789
2022-01-25T00:30+00:00Z,2022-01-25T01:00+00:00Z,10Y1001A1001A92E,MAW,738
2022-01-25T01:00+00:00Z,2022-01-25T01:30+00:00Z,10Y1001A1001A92E,MAW,705
2022-01-25T01:30+00:00Z,2022-01-25T02:00+00:00Z,10Y1001A1001A92E,MAW,687
2022-01-25T02:00+00:00Z,2022-01-25T02:30+00:00Z,10Y1001A1001A92E,MAW,703
2022-01-25T02:30+00:00Z,2022-01-25T03:00+00:00Z,10Y1001A1001A92E,MAW,685
2022-01-25T03:00+00:00Z,2022-01-25T03:30+00:00Z,10Y1001A1001A92E,MAW,679
2022-01-25T03:30+00:00Z,2022-01-25T04:00+00:00Z,10Y1001A1001A92E,MAW,668
2022-01-25T04:00+00:00Z,2022-01-25T04:30+00:00Z,10Y1001A1001A92E,MAW,659
2022-01-25T04:30+00:00Z,2022-01-25T05:00+00:00Z,10Y1001A1001A92E,MAW,663
2022-01-25T05:00+00:00Z,2022-01-25T05:30+00:00Z,10Y1001A1001A92E,MAW,667
2022-01-25T05:30+00:00Z,2022-01-25T06:00+00:00Z,10Y1001A1001A92E,MAW,674
2022-01-25T06:00+00:00Z,2022-01-25T06:30+00:00Z,10Y1001A1001A92E,MAW,696
2022-01-25T06:30+00:00Z,2022-01-25T07:00+00:00Z,10Y1001A1001A92E,MAW,748
2022-01-25T07:00+00:00Z,2022-01-25T07:30+00:00Z,10Y1001A1001A92E,MAW,832
2022-01-25T07:30+00:00Z,2022-01-25T08:00+00:00Z,10Y1001A1001A92E,MAW,941
2022-01-25T08:00+00:00Z,2022-01-25T08:30+00:00Z,10Y1001A1001A92E,MAW,1083
2022-01-25T08:30+00:00Z,2022-01-25T09:00+00:00Z,10Y1001A1001A92E,MAW,1180
2022-01-25T09:00+00:00Z,2022-01-25T09:30+00:00Z,10Y1001A1001A92E,MAW,1213
2022-01-25T09:30+00:00Z,2022-01-25T10:00+00:00Z,10Y1001A1001A92E,MAW,1244
2022-01-25T10:00+00:00Z,2022-01-25T10:30+00:00Z,10Y1001A1001A92E,MAW,1272
2022-01-25T10:30+00:00Z,2022-01-25T11:00+00:00Z,10Y1001A1001A92E,MAW,1277
2022-01-25T11:00+00:00Z,2022-01-25T11:30+00:00Z,10Y1001A1001A92E,MAW,1277
2022-01-25T11:30+00:00Z,2022-01-25T12:00+00:00Z,10Y1001A1001A92E,MAW,1283
2022-01-25T12:00+00:00Z,2022-01-25T12:30+00:00Z,10Y1001A1001A92E,MAW,1279
2022-01-25T12:30+00:00Z,2022-01-25T13:00+00:00Z,10Y1001A1001A92E,MAW,1279
2022-01-25T13:00+00:00Z,2022-01-25T13:30+00:00Z,10Y1001A1001A92E,MAW,1276
2022-01-25T13:30+00:00Z,2022-01-25T14:00+00:00Z,10Y1001A1001A92E,MAW,1264
2022-01-25T14:00+00:00Z,2022-01-25T14:30+00:00Z,10Y1001A1001A92E,MAW,1224
2022-01-25T14:30+00:00Z,2022-01-25T15:00+00:00Z,10Y1001A1001A92E,MAW,1211
2022-01-25T15:00+00:00Z,2022-01-25T15:30+00:00Z,10Y1001A1001A92E,MAW,1207
2022-01-25T15:30+00:00Z,2022-01-25T16:00+00:00Z,10Y1001A1001A92E,MAW,1202
2022-01-25T16:00+00:00Z,2022-01-25T16:30+00:00Z,10Y1001A1001A92E,MAW,1227
2022-01-25T16:30+00:00Z,2022-01-25T17:00+00:00Z,10Y1001A1001A92E,MAW,1237
2022-01-25T17:00+00:00Z,2022-01-25T17:30+00:00Z,10Y1001A1001A92E,MAW,1296
2022-01-25T17:30+00:00Z,2022-01-25T18:00+00:00Z,10Y1001A1001A92E,MAW,1384
2022-01-25T18:00+00:00Z,2022-01-25T18:30+00:00Z,10Y1001A1001A92E,MAW,1472
2022-01-25T18:30+00:00Z,2022-01-25T19:00+00:00Z,10Y1001A1001A92E,MAW,1438
2022-01-25T19:00+00:00Z,2022-01-25T19:30+00:00Z,10Y1001A1001A92E,MAW,1361
2022-01-25T19:30+00:00Z,2022-01-25T20:00+00:00Z,10Y1001A1001A92E,MAW,1305
2022-01-25T20:00+00:00Z,2022-01-25T20:30+00:00Z,10Y1001A1001A92E,MAW,1264
2022-01-25T20:30+00:00Z,2022-01-25T21:00+00:00Z,10Y1001A1001A92E,MAW,1219
2022-01-25T21:00+00:00Z,2022-01-25T21:30+00:00Z,10Y1001A1001A92E,MAW,1165
2022-01-25T21:30+00:00Z,2022-01-25T22:00+00:00Z,10Y1001A1001A92E,MAW,1119
2022-01-25T22:00+00:00Z,2022-01-25T22:30+00:00Z,10Y1001A1001A92E,MAW,1062
2022-01-25T22:30+00:00Z,2022-01-25T23:00+00:00Z,10Y1001A1001A92E,MAW,996
2022-01-25T23:00+00:00Z,2022-01-25T23:30+00:00Z,10Y1001A1001A92E,MAW,925
2022-01-25T23:30+00:00Z,2022-01-26T00:00+00:00Z,10Y1001A1001A92E,MAW,851
2022-01-26T00:00+00:00Z,2022-01-26T00:30+00:00Z,10Y1001A1001A92E,MAW,794
2022-01-26T00:30+00:00Z,2022-01-26T01:00+00:00Z,10Y1001A1001A92E,MAW,745
2022-01-26T01:00+00:00Z,2022-01-26T01:30+00:00Z,10Y1001A1001A92E,MAW,706
2022-01-26T01:30+00:00Z,2022-01-26T02:00+00:00Z,10Y1001A1001A92E,MAW,695
2022-01-26T02:00+00:00Z,2022-01-26T02:30+00:00Z,10Y1001A1001A92E,MAW,706
2022-01-26T02:30+00:00Z,2022-01-26T03:00+00:00Z,10Y1001A1001A92E,MAW,691
2022-01-26T03:00+00:00Z,2022-01-26T03:30+00:00Z,10Y1001A1001A92E,MAW,671
2022-01-26T03:30+00:00Z,2022-01-26T04:00+00:00Z,10Y1001A1001A92E,MAW,666
2022-01-26T04:00+00:00Z,2022-01-26T04:30+00:00Z,10Y1001A1001A92E,MAW,657
2022-01-26T04:30+00:00Z,2022-01-26T05:00+00:00Z,10Y1001A1001A92E,MAW,655
2022-01-26T05:00+00:00Z,2022-01-26T05:30+00:00Z,10Y1001A1001A92E,MAW,657
2022-01-26T05:30+00:00Z,2022-01-26T06:00+00:00Z,10Y1001A1001A92E,MAW,658
2022-01-26T06:00+00:00Z,2022-01-26T06:30+00:00Z,10Y1001A1001A92E,MAW,691
2022-01-26T06:30+00:00Z,2022-01-26T07:00+00:00Z,10Y1001A1001A92E,MAW,739
2022-01-26T07:00+00:00Z,2022-01-26T07:30+00:00Z,10Y1001A1001A92E,MAW,821
2022-01-26T07:30+00:00Z,2022-01-26T08:00+00:00Z,10Y1001A1001A92E,MAW,915
2022-01-26T08:00+00:00Z,2022-01-26T08:30+00:00Z,10Y1001A1001A92E,MAW,1051
2022-01-26T08:30+00:00Z,2022-01-26T09:00+00:00Z,10Y1001A1001A92E,MAW,1142
2022-01-26T09:00+00:00Z,2022-01-26T09:30+00:00Z,10Y1001A1001A92E,MAW,1158
2022-01-26T09:30+00:00Z,2022-01-26T10:00+00:00Z,10Y1001A1001A92E,MAW,1183
2022-01-26T10:00+00:00Z,2022-01-26T10:30+00:00Z,10Y1001A1001A92E,MAW,1203
2022-01-26T10:30+00:00Z,2022-01-26T11:00+00:00Z,10Y1001A1001A92E,MAW,1212
2022-01-26T11:00+00:00Z,2022-01-26T11:30+00:00Z,10Y1001A1001A92E,MAW,1204
2022-01-26T11:30+00:00Z,2022-01-26T12:00+00:00Z,10Y1001A1001A92E,MAW,1218
2022-01-26T12:00+00:00Z,2022-01-26T12:30+00:00Z,10Y1001A1001A92E,MAW,1214
2022-01-26T12:30+00:00Z,2022-01-26T13:00+00:00Z,10Y1001A1001A92E,MAW,1204
2022-01-26T13:00+00:00Z,2022-01-26T13:30+00:00Z,10Y1001A1001A92E,MAW,1217
2022-01-26T13:30+00:00Z,2022-01-26T14:00+00:00Z,10Y1001A1001A92E,MAW,1212
2022-01-26T14:00+00:00Z,2022-01-26T14:30+00:00Z,10Y1001A1001A92E,MAW,1174
2022-01-26T14:30+00:00Z,2022-01-26T15:00+00:00Z,10Y1001A1001A92E,MAW,1158
2022-01-26T15:00+00:00Z,2022-01-26T15:30+00:00Z,10Y1001A1001A92E,MAW,1153
2022-01-26T15:30+00:00Z,2022-01-26T16:00+00:00Z,10Y1001A1001A92E,MAW,1156
2022-01-26T16:00+00:00Z,2022-01-26T16:30+00:00Z,10Y1001A1001A92E,MAW,1187
2022-01-26T16:30+00:00Z,2022-01-26T17:00+00:00Z,10Y1001A1001A92E,MAW,1214
2022-01-26T17:00+00:00Z,2022-01-26T17:30+00:00Z,10Y1001A1001A92E,MAW,1260
2022-01-26T17:30+00:00Z,2022-01-26T18:00+00:00Z,10Y1001A1001A92E,MAW,1344
2022-01-26T18:00+00:00Z,2022-01-26T18:30+00:00Z,10Y1001A1001A92E,MAW,1385
2022-01-26T18:30+00:00Z,2022-01-26T19:00+00:00Z,10Y1001A1001A92E,MAW,1343
2022-01-26T19:00+00:00Z,2022-01-26T19:30+00:00Z,10Y1001A1001A92E,MAW,1284
2022-01-26T19:30+00:00Z,2022-01-26T20:00+00:00Z,10Y1001A1001A92E,MAW,1234
2022-01-26T20:00+00:00Z,2022-01-26T20:30+00:00Z,10Y1001A1001A92E,MAW,1194
2022-01-26T20:30+00:00Z,2022-01-26T21:00+00:00Z,10Y1001A1001A92E,MAW,1145
2022-01-26T21:00+00:00Z,2022-01-26T21:30+00:00Z,10Y1001A1001A92E,MAW,1109
2022-01-26T21:30+00:00Z,2022-01-26T22:00+00:00Z,10Y1001A1001A92E,MAW,1062
2022-01-26T22:00+00:00Z,2022-01-26T22:30+00:00Z,10Y1001A1001A92E,MAW,1002
2022-01-26T22:30+00:00Z,2022-01-26T23:00+00:00Z,10Y1001A1001A92E,MAW,930
2022-01-26T23:00+00:00Z,2022-01-26T23:30+00:00Z,10Y1001A1001A92E,MAW,861
2022-01-26T23:30+00:00Z,2022-01-27T00:00+00:00Z,10Y1001A1001A92E,MAW,788
2022-01-27T00:00+00:00Z,2022-01-27T00:30+00:00Z,10Y1001A1001A92E,MAW,730
2022-01-27T00:30+00:00Z,2022-01-27T01:00+00:00Z,10Y1001A1001A92E,MAW,694
2022-01-27T01:00+00:00Z,2022-01-27T01:30+00:00Z,10Y1001A1001A92E,MAW,663
2022-01-27T01:30+00:00Z,2022-01-27T02:00+00:00Z,10Y1001A1001A92E,MAW,641
2022-01-27T02:00+00:00Z,2022-01-27T02:30+00:00Z,10Y1001A1001A92E,MAW,654
2022-01-27T02:30+00:00Z,2022-01-27T03:00+00:00Z,10Y1001A1001A92E,MAW,651
2022-01-27T03:00+00:00Z,2022-01-27T03:30+00:00Z,10Y1001A1001A92E,MAW,647
2022-01-27T03:30+00:00Z,2022-01-27T04:00+00:00Z,10Y1001A1001A92E,MAW,635
2022-01-27T04:00+00:00Z,2022-01-27T04:30+00:00Z,10Y1001A1001A92E,MAW,619
2022-01-27T04:30+00:00Z,2022-01-27T05:00+00:00Z,10Y1001A1001A92E,MAW,617
2022-01-27T05:00+00:00Z,2022-01-27T05:30+00:00Z,10Y1001A1001A92E,MAW,621
2022-01-27T05:30+00:00Z,2022-01-27T06:00+00:00Z,10Y1001A1001A92E,MAW,624
2022-01-27T06:00+00:00Z,2022-01-27T06:30+00:00Z,10Y1001A1001A92E,MAW,649
2022-01-27T06:30+00:00Z,2022-01-27T07:00+00:00Z,10Y1001A1001A92E,MAW,709
2022-01-27T07:00+00:00Z,2022-01-27T07:30+00:00Z,10Y1001A1001A92E,MAW,794
2022-01-27T07:30+00:00Z,2022-01-27T08:00+00:00Z,10Y1001A1001A92E,MAW,886
2022-01-27T08:00+00:00Z,2022-01-27T08:30+00:00Z,10Y1001A1001A92E,MAW,1029
2022-01-27T08:30+00:00Z,2022-01-27T09:00+00:00Z,10Y1001A1001A92E,MAW,1116
2022-01-27T09:00+00:00Z,2022-01-27T09:30+00:00Z,10Y1001A1001A92E,MAW,1139
2022-01-27T09:30+00:00Z,2022-01-27T10:00+00:00Z,10Y1001A1001A92E,MAW,1153
2022-01-27T10:00+00:00Z,2022-01-27T10:30+00:00Z,10Y1001A1001A92E,MAW,1178
