StartTime,EndTime,AreaID,UnitName,Load
2022-01-16T23:45+00:00Z,2022-01-17T00:00+00:00Z,10YNL----------L,MAW,11017
2022-01-17T00:00+00:00Z,2022-01-17T00:15+00:00Z,10YNL----------L,MAW,10958
2022-01-17T00:15+00:00Z,2022-01-17T00:30+00:00Z,10YNL----------L,MAW,10907
2022-01-17T00:30+00:00Z,2022-01-17T00:45+00:00Z,10YNL----------L,MAW,10815
2022-01-17T00:45+00:00Z,2022-01-17T01:00+00:00Z,10YNL----------L,MAW,10793
2022-01-17T01:00+00:00Z,2022-01-17T01:15+00:00Z,10YNL----------L,MAW,10737
2022-01-17T01:15+00:00Z,2022-01-17T01:30+00:00Z,10YNL----------L,MAW,10692
2022-01-17T01:30+00:00Z,2022-01-17T01:45+00:00Z,10YNL----------L,MAW,10672
2022-01-17T01:45+00:00Z,2022-01-17T02:00+00:00Z,10YNL----------L,MAW,10689
2022-01-17T02:00+00:00Z,2022-01-17T02:15+00:00Z,10YNL----------L,MAW,10688
2022-01-17T02:15+00:00Z,2022-01-17T02:30+00:00Z,10YNL----------L,MAW,10695
2022-01-17T02:30+00:00Z,2022-01-17T02:45+00:00Z,10YNL----------L,MAW,10714
2022-01-17T02:45+00:00Z,2022-01-17T03:00+00:00Z,10YNL----------L,MAW,10739
2022-01-17T03:00+00:00Z,2022-01-17T03:15+00:00Z,10YNL----------L,MAW,10827
2022-01-17T03:15+00:00Z,2022-01-17T03:30+00:00Z,10YNL----------L,MAW,10838
2022-01-17T03:30+00:00Z,2022-01-17T03:45+00:00Z,10YNL----------L,MAW,10899
2022-01-17T03:45+00:00Z,2022-01-17T04:00+00:00Z,10YNL----------L,MAW,11069
2022-01-17T04:00+00:00Z,2022-01-17T04:15+00:00Z,10YNL----------L,MAW,11171
2022-01-17T04:15+00:00Z,2022-01-17T04:30+00:00Z,10YNL----------L,MAW,11366
2022-01-17T04:30+00:00Z,2022-01-17T04:45+00:00Z,10YNL----------L,MAW,11592
2022-01-17T04:45+00:00Z,2022-01-17T05:00+00:00Z,10YNL----------L,MAW,11893
2022-01-17T05:00+00:00Z,2022-01-17T05:15+00:00Z,10YNL----------L,MAW,12250
2022-01-17T05:15+00:00Z,2022-01-17T05:30+00:00Z,10YNL----------L,MAW,12590
2022-01-17T05:30+00:00Z,2022-01-17T05:45+00:00Z,10YNL----------L,MAW,12974
2022-01-17T05:45+00:00Z,2022-01-17T06:00+00:00Z,10YNL----------L,MAW,13482
2022-01-17T06:00+00:00Z,2022-01-17T06:15+00:00Z,10YNL----------L,MAW,13893
2022-01-17T06:15+00:00Z,2022-01-17T06:30+00:00Z,10YNL----------L,MAW,14351
2022-01-17T06:30+00:00Z,2022-01-17T06:45+00:00Z,10YNL----------L,MAW,14772
2022-01-17T06:45+00:00Z,2022-01-17T07:00+00:00Z,10YNL----------L,MAW,15098
2022-01-17T07:00+00:00Z,2022-01-17T07:15+00:00Z,10YNL----------L,MAW,15358
2022-01-17T07:15+00:00Z,2022-01-17T07:30+00:00Z,10YNL----------L,MAW,15474
2022-01-17T07:30+00:00Z,2022-01-17T07:45+00:00Z,10YNL----------L,MAW,15658
2022-01-17T07:45+00:00Z,2022-01-17T08:00+00:00Z,10YNL----------L,MAW,15760
2022-01-17T08:00+00:00Z,2022-01-17T08:15+00:00Z,10YNL----------L,MAW,15780
2022-01-17T08:15+00:00Z,2022-01-17T08:30+00:00Z,10YNL----------L,MAW,15742
2022-01-17T08:30+00:00Z,2022-01-17T08:45+00:00Z,10YNL----------L,MAW,15662
2022-01-17T08:45+00:00Z,2022-01-17T09:00+00:00Z,10YNL----------L,MAW,15591
2022-01-17T09:00+00:00Z,2022-01-17T09:15+00:00Z,10YNL----------L,MAW,15489
2022-01-17T09:15+00:00Z,2022-01-17T09:30+00:00Z,10YNL----------L,MAW,15442
2022-01-17T09:30+00:00Z,2022-01-17T09:45+00:00Z,10YNL----------L,MAW,15330
2022-01-17T09:45+00:00Z,2022-01-17T10:00+00:00Z,10YNL----------L,MAW,15207
2022-01-17T10:00+00:00Z,2022-01-17T10:15+00:00Z,10YNL----------L,MAW,15108
2022-01-17T10:15+00:00Z,2022-01-17T10:30+00:00Z,10YNL----------L,MAW,15078
2022-01-17T10:30+00:00Z,2022-01-17T10:45+00:00Z,10YNL----------L,MAW,15091
2022-01-17T10:45+00:00Z,2022-01-17T11:00+00:00Z,10YNL----------L,MAW,14997
2022-01-17T11:00+00:00Z,2022-01-17T11:15+00:00Z,10YNL----------L,MAW,15004
2022-01-17T11:15+00:00Z,2022-01-17T11:30+00:00Z,10YNL----------L,MAW,14879
2022-01-17T11:30+00:00Z,2022-01-17T11:45+00:00Z,10YNL----------L,MAW,14816
2022-01-17T11:45+00:00Z,2022-01-17T12:00+00:00Z,10YNL----------L,MAW,14846
2022-01-17T12:00+00:00Z,2022-01-17T12:15+00:00Z,10YNL----------L,MAW,14804
2022-01-17T12:15+00:00Z,2022-01-17T12:30+00:00Z,10YNL----------L,MAW,14787
2022-01-17T12:30+00:00Z,2022-01-17T12:45+00:00Z,10YNL----------L,MAW,14684
2022-01-17T12:45+00:00Z,2022-01-17T13:00+00:00Z,10YNL----------L,MAW,14593
2022-01-17T13:00+00:00Z,2022-01-17T13:15+00:00Z,10YNL----------L,MAW,14586
2022-01-17T13:15+00:00Z,2022-01-17T13:30+00:00Z,10YNL----------L,MAW,14574
2022-01-17T13:30+00:00Z,2022-01-17T13:45+00:00Z,10YNL----------L,MAW,14585
2022-01-17T13:45+00:00Z,2022-01-17T14:00+00:00Z,10YNL----------L,MAW,14627
2022-01-17T14:00+00:00Z,2022-01-17T14:15+00:00Z,10YNL----------L,MAW,14734
2022-01-17T14:15+00:00Z,2022-01-17T14:30+00:00Z,10YNL----------L,MAW,14889
2022-01-17T14:30+00:00Z,2022-01-17T14:45+00:00Z,10YNL----------L,MAW,15117
2022-01-17T14:45+00:00Z,2022-01-17T15:00+00:00Z,10YNL----------L,MAW,15216
2022-01-17T15:00+00:00Z,2022-01-17T15:15+00:00Z,10YNL----------L,MAW,15398
2022-01-17T15:15+00:00Z,2022-01-17T15:30+00:00Z,10YNL----------L,MAW,15598
2022-01-17T15:30+00:00Z,2022-01-17T15:45+00:00Z,10YNL----------L,MAW,15893
2022-01-17T15:45+00:00Z,2022-01-17T16:00+00:00Z,10YNL----------L,MAW,16019
2022-01-17T16:00+00:00Z,2022-01-17T16:15+00:00Z,10YNL----------L,MAW,16425
2022-01-17T16:15+00:00Z,2022-01-17T16:30+00:00Z,10YNL----------L,MAW,16624
2022-01-17T16:30+00:00Z,2022-01-17T16:45+00:00Z,10YNL----------L,MAW,16663
2022-01-17T16:45+00:00Z,2022-01-17T17:00+00:00Z,10YNL----------L,MAW,16423
2022-01-17T17:00+00:00Z,2022-01-17T17:15+00:00Z,10YNL----------L,MAW,16201
2022-01-17T17:15+00:00Z,2022-01-17T17:30+00:00Z,10YNL----------L,MAW,16055
2022-01-17T17:30+00:00Z,2022-01-17T17:45+00:00Z,10YNL----------L,MAW,15931
2022-01-17T17:45+00:00Z,2022-01-17T18:00+00:00Z,10YNL----------L,MAW,15798
2022-01-17T18:00+00:00Z,2022-01-17T18:15+00:00Z,10YNL----------L,MAW,15641
2022-01-17T18:15+00:00Z,2022-01-17T18:30+00:00Z,10YNL----------L,MAW,15429
2022-01-17T18:30+00:00Z,2022-01-17T18:45+00:00Z,10YNL----------L,MAW,15329
2022-01-17T18:45+00:00Z,2022-01-17T19:00+00:00Z,10YNL----------L,MAW,15104
2022-01-17T19:00+00:00Z,2022-01-17T19:15+00:00Z,10YNL----------L,MAW,14921
2022-01-17T19:15+00:00Z,2022-01-17T19:30+00:00Z,10YNL----------L,MAW,14713
2022-01-17T19:30+00:00Z,2022-01-17T19:45+00:00Z,10YNL----------L,MAW,14484
2022-01-17T19:45+00:00Z,2022-01-17T20:00+00:00Z,10YNL----------L,MAW,14251
2022-01-17T20:00+00:00Z,2022-01-17T20:15+00:00Z,10YNL----------L,MAW,14125
2022-01-17T20:15+00:00Z,2022-01-17T20:30+00:00Z,10YNL----------L,MAW,13930
2022-01-17T20:30+00:00Z,2022-01-17T20:45+00:00Z,10YNL----------L,MAW,13720
2022-01-17T20:45+00:00Z,2022-01-17T21:00+00:00Z,10YNL----------L,MAW,13465
2022-01-17T21:00+00:00Z,2022-01-17T21:15+00:00Z,10YNL----------L,MAW,13261
2022-01-17T21:15+00:00Z,2022-01-17T21:30+00:00Z,10YNL----------L,MAW,13049
2022-01-17T21:30+00:00Z,2022-01-17T21:45+00:00Z,10YNL----------L,MAW,12850
2022-01-17T21:45+00:00Z,2022-01-17T22:00+00:00Z,10YNL----------L,MAW,12733
2022-01-17T22:00+00:00Z,2022-01-17T22:15+00:00Z,10YNL----------L,MAW,12599
2022-01-17T22:15+00:00Z,2022-01-17T22:30+00:00Z,10YNL----------L,MAW,12386
2022-01-17T22:30+00:00Z,2022-01-17T22:45+00:00Z,10YNL----------L,MAW,12133
2022-01-17T22:45+00:00Z,2022-01-17T23:00+00:00Z,10YNL----------L,MAW,12020
2022-01-17T23:00+00:00Z,2022-01-17T23:15+00:00Z,10YNL----------L,MAW,11927
2022-01-17T23:15+00:00Z,2022-01-17T23:30+00:00Z,10YNL----------L,MAW,11808
2022-01-17T23:30+00:00Z,2022-01-17T23:45+00:00Z,10YNL----------L,MAW,11645
2022-01-17T23:45+00:00Z,2022-01-18T00:00+00:00Z,10YNL----------L,MAW,11588
2022-01-18T00:00+00:00Z,2022-01-18T00:15+00:00Z,10YNL----------L,MAW,11546
2022-01-18T00:15+00:00Z,2022-01-18T00:30+00:00Z,10YNL----------L,MAW,11451
2022-01-18T00:30+00:00Z,2022-01-18T00:45+00:00Z,10YNL----------L,MAW,11354
2022-01-18T00:45+00:00Z,2022-01-18T01:00+00:00Z,10YNL----------L,MAW,11298
2022-01-18T01:00+00:00Z,2022-01-18T01:15+00:00Z,10YNL----------L,MAW,11317
2022-01-18T01:15+00:00Z,2022-01-18T01:30+00:00Z,10YNL----------L,MAW,11275
2022-01-18T01:30+00:00Z,2022-01-18T01:45+00:00Z,10YNL----------L,MAW,11244
2022-01-18T01:45+00:00Z,2022-01-18T02:00+00:00Z,10YNL----------L,MAW,11222
2022-01-18T02:00+00:00Z,2022-01-18T02:15+00:00Z,10YNL----------L,MAW,11227
2022-01-18T02:15+00:00Z,2022-01-18T02:30+00:00Z,10YNL----------L,MAW,11184
2022-01-18T02:30+00:00Z,2022-01-18T02:45+00:00Z,10YNL----------L,MAW,11196
2022-01-18T02:45+00:00Z,2022-01-18T03:00+00:00Z,10YNL----------L,MAW,11217
2022-01-18T03:00+00:00Z,2022-01-18T03:15+00:00Z,10YNL----------L,MAW,11259
2022-01-18T03:15+00:00Z,2022-01-18T03:30+00:00Z,10YNL----------L,MAW,11307
2022-01-18T03:30+00:00Z,2022-01-18T03:45+00:00Z,10YNL----------L,MAW,11402
2022-01-18T03:45+00:00Z,2022-01-18T04:00+00:00Z,10YNL----------L,MAW,11482
2022-01-18T04:00+00:00Z,2022-01-18T04:15+00:00Z,10YNL----------L,MAW,11584
2022-01-18T04:15+00:00Z,2022-01-18T04:30+00:00Z,10YNL----------L,MAW,11795
2022-01-18T04:30+00:00Z,2022-01-18T04:45+00:00Z,10YNL----------L,MAW,11927
2022-01-18T04:45+00:00Z,2022-01-18T05:00+00:00Z,10YNL----------L,MAW,12242
2022-01-18T05:00+00:00Z,2022-01-18T05:15+00:00Z,10YNL----------L,MAW,12627
2022-01-18T05:15+00:00Z,2022-01-18T05:30+00:00Z,10YNL----------L,MAW,12958
2022-01-18T05:30+00:00Z,2022-01-18T05:45+00:00Z,10YNL----------L,MAW,13338
2022-01-18T05:45+00:00Z,2022-01-18T06:00+00:00Z,10YNL----------L,MAW,13918
2022-01-18T06:00+00:00Z,2022-01-18T06:15+00:00Z,10YNL----------L,MAW,14395
2022-01-18T06:15+00:00Z,2022-01-18T06:30+00:00Z,10YNL----------L,MAW,14835
2022-01-18T06:30+00:00Z,2022-01-18T06:45+00:00Z,10YNL----------L,MAW,15145
2022-01-18T06:45+00:00Z,2022-01-18T07:00+00:00Z,10YNL----------L,MAW,15534
2022-01-18T07:00+00:00Z,2022-01-18T07:15+00:00Z,10YNL----------L,MAW,15793
2022-01-18T07:15+00:00Z,2022-01-18T07:30+00:00Z,10YNL----------L,MAW,15962
2022-01-18T07:30+00:00Z,2022-01-18T07:45+00:00Z,10YNL----------L,MAW,16125
2022-01-18T07:45+00:00Z,2022-01-18T08:00+00:00Z,10YNL----------L,MAW,16214
2022-01-18T08:00+00:00Z,2022-01-18T08:15+00:00Z,10YNL----------L,MAW,16196
2022-01-18T08:15+00:00Z,2022-01-18T08:30+00:00Z,10YNL----------L,MAW,16159
2022-01-18T08:30+00:00Z,2022-01-18T08:45+00:00Z,10YNL----------L,MAW,16094
2022-01-18T08:45+00:00Z,2022-01-18T09:00+00:00Z,10YNL----------L,MAW,15977
2022-01-18T09:00+00:00Z,2022-01-18T09:15+00:00Z,10YNL----------L,MAW,15889
2022-01-18T09:15+00:00Z,2022-01-18T09:30+00:00Z,10YNL----------L,MAW,15813
2022-01-18T09:30+00:00Z,2022-01-18T09:45+00:00Z,10YNL----------L,MAW,15716
2022-01-18T09:45+00:00Z,2022-01-18T10:00+00:00Z,10YNL----------L,MAW,15572
2022-01-18T10:00+00:00Z,2022-01-18T10:15+00:00Z,10YNL----------L,MAW,15462
2022-01-18T10:15+00:00Z,2022-01-18T10:30+00:00Z,10YNL----------L,MAW,15362
2022-01-18T10:30+00:00Z,2022-01-18T10:45+00:00Z,10YNL----------L,MAW,15300
2022-01-18T10:45+00:00Z,2022-01-18T11:00+00:00Z,10YNL----------L,MAW,15251
2022-01-18T11:00+00:00Z,2022-01-18T11:15+00:00Z,10YNL----------L,MAW,15140
2022-01-18T11:15+00:00Z,2022-01-18T11:30+00:00Z,10YNL----------L,MAW,15034
2022-01-18T11:30+00:00Z,2022-01-18T11:45+00:00Z,10YNL----------L,MAW,14954
2022-01-18T11:45+00:00Z,2022-01-18T12:00+00:00Z,10YNL----------L,MAW,14967
2022-01-18T12:00+00:00Z,2022-01-18T12:15+00:00Z,10YNL----------L,MAW,14930
2022-01-18T12:15+00:00Z,2022-01-18T12:30+00:00Z,10YNL----------L,MAW,14880
2022-01-18T12:30+00:00Z,2022-01-18T12:45+00:00Z,10YNL----------L,MAW,14845
2022-01-18T12:45+00:00Z,2022-01-18T13:00+00:00Z,10YNL----------L,MAW,14864
2022-01-18T13:00+00:00Z,2022-01-18T13:15+00:00Z,10YNL----------L,MAW,14912
2022-01-18T13:15+00:00Z,2022-01-18T13:30+00:00Z,10YNL----------L,MAW,14950
2022-01-18T13:30+00:00Z,2022-01-18T13:45+00:00Z,10YNL----------L,MAW,14942
2022-01-18T13:45+00:00Z,2022-01-18T14:00+00:00Z,10YNL----------L,MAW,15021
2022-01-18T14:00+00:00Z,2022-01-18T14:15+00:00Z,10YNL----------L,MAW,15142
2022-01-18T14:15+00:00Z,2022-01-18T14:30+00:00Z,10YNL----------L,MAW,15303
2022-01-18T14:30+00:00Z,2022-01-18T14:45+00:00Z,10YNL----------L,MAW,15411
2022-01-18T14:45+00:00Z,2022-01-18T15:00+00:00Z,10YNL----------L,MAW,15566
2022-01-18T15:00+00:00Z,2022-01-18T15:15+00:00Z,10YNL----------L,MAW,15753
2022-01-18T15:15+00:00Z,2022-01-18T15:30+00:00Z,10YNL----------L,MAW,15923
2022-01-18T15:30+00:00Z,2022-01-18T15:45+00:00Z,10YNL----------L,MAW,16185
2022-01-18T15:45+00:00Z,2022-01-18T16:00+00:00Z,10YNL----------L,MAW,16293
2022-01-18T16:00+00:00Z,2022-01-18T16:15+00:00Z,10YNL----------L,MAW,16646
2022-01-18T16:15+00:00Z,2022-01-18T16:30+00:00Z,10YNL----------L,MAW,16797
2022-01-18T16:30+00:00Z,2022-01-18T16:45+00:00Z,10YNL----------L,MAW,16793
2022-01-18T16:45+00:00Z,2022-01-18T17:00+00:00Z,10YNL----------L,MAW,16580
2022-01-18T17:00+00:00Z,2022-01-18T17:15+00:00Z,10YNL----------L,MAW,16440
2022-01-18T17:15+00:00Z,2022-01-18T17:30+00:00Z,10YNL----------L,MAW,16242
2022-01-18T17:30+00:00Z,2022-01-18T17:45+00:00Z,10YNL----------L,MAW,16087
2022-01-18T17:45+00:00Z,2022-01-18T18:00+00:00Z,10YNL----------L,MAW,15926
2022-01-18T18:00+00:00Z,2022-01-18T18:15+00:00Z,10YNL----------L,MAW,15818
2022-01-18T18:15+00:00Z,2022-01-18T18:30+00:00Z,10YNL----------L,MAW,15664
2022-01-18T18:30+00:00Z,2022-01-18T18:45+00:00Z,10YNL----------L,MAW,15549
2022-01-18T18:45+00:00Z,2022-01-18T19:00+00:00Z,10YNL----------L,MAW,15308
2022-01-18T19:00+00:00Z,2022-01-18T19:15+00:00Z,10YNL----------L,MAW,15056
2022-01-18T19:15+00:00Z,2022-01-18T19:30+00:00Z,10YNL----------L,MAW,14893
2022-01-18T19:30+00:00Z,2022-01-18T19:45+00:00Z,10YNL----------L,MAW,14671
2022-01-18T19:45+00:00Z,2022-01-18T20:00+00:00Z,10YNL----------L,MAW,14476
2022-01-18T20:00+00:00Z,2022-01-18T20:15+00:00Z,10YNL----------L,MAW,14327
2022-01-18T20:15+00:00Z,2022-01-18T20:30+00:00Z,10YNL----------L,MAW,14123
2022-01-18T20:30+00:00Z,2022-01-18T20:45+00:00Z,10YNL----------L,MAW,13947
2022-01-18T20:45+00:00Z,2022-01-18T21:00+00:00Z,10YNL----------L,MAW,13694
2022-01-18T21:00+00:00Z,2022-01-18T21:15+00:00Z,10YNL----------L,MAW,13515
2022-01-18T21:15+00:00Z,2022-01-18T21:30+00:00Z,10YNL----------L,MAW,13261
2022-01-18T21:30+00:00Z,2022-01-18T21:45+00:00Z,10YNL----------L,MAW,13067
2022-01-18T21:45+00:00Z,2022-01-18T22:00+00:00Z,10YNL----------L,MAW,12871
2022-01-18T22:00+00:00Z,2022-01-18T22:15+00:00Z,10YNL----------L,MAW,12713
2022-01-18T22:15+00:00Z,2022-01-18T22:30+00:00Z,10YNL----------L,MAW,12469
2022-01-18T22:30+00:00Z,2022-01-18T22:45+00:00Z,10YNL----------L,MAW,12287
2022-01-18T22:45+00:00Z,2022-01-18T23:00+00:00Z,10YNL----------L,MAW,12176
2022-01-18T23:00+00:00Z,2022-01-18T23:15+00:00Z,10YNL----------L,MAW,12048
2022-01-18T23:15+00:00Z,2022-01-18T23:30+00:00Z,10YNL----------L,MAW,11929
2022-01-18T23:30+00:00Z,2022-01-18T23:45+00:00Z,10YNL----------L,MAW,11781
2022-01-18T23:45+00:00Z,2022-01-19T00:00+00:00Z,10YNL----------L,MAW,11636
2022-01-19T00:00+00:00Z,2022-01-19T00:15+00:00Z,10YNL----------L,MAW,11563
2022-01-19T00:15+00:00Z,2022-01-19T00:30+00:00Z,10YNL----------L,MAW,11479
2022-01-19T00:30+00:00Z,2022-01-19T00:45+00:00Z,10YNL----------L,MAW,11372
2022-01-19T00:45+00:00Z,2022-01-19T01:00+00:00Z,10YNL----------L,MAW,11345
2022-01-19T01:00+00:00Z,2022-01-19T01:15+00:00Z,10YNL----------L,MAW,11254
2022-01-19T01:15+00:00Z,2022-01-19T01:30+00:00Z,10YNL----------L,MAW,11195
2022-01-19T01:30+00:00Z,2022-01-19T01:45+00:00Z,10YNL----------L,MAW,11178
2022-01-19T01:45+00:00Z,2022-01-19T02:00+00:00Z,10YNL----------L,MAW,11207
2022-01-19T02:00+00:00Z,2022-01-19T02:15+00:00Z,10YNL----------L,MAW,11188
2022-01-19T02:15+00:00Z,2022-01-19T02:30+00:00Z,10YNL----------L,MAW,11155
2022-01-19T02:30+00:00Z,2022-01-19T02:45+00:00Z,10YNL----------L,MAW,11149
2022-01-19T02:45+00:00Z,2022-01-19T03:00+00:00Z,10YNL----------L,MAW,11172
2022-01-19T03:00+00:00Z,2022-01-19T03:15+00:00Z,10YNL----------L,MAW,11242
2022-01-19T03:15+00:00Z,2022-01-19T03:30+00:00Z,10YNL----------L,MAW,11276
2022-01-19T03:30+00:00Z,2022-01-19T03:45+00:00Z,10YNL----------L,MAW,11315
2022-01-19T03:45+00:00Z,2022-01-19T04:00+00:00Z,10YNL----------L,MAW,11442
2022-01-19T04:00+00:00Z,2022-01-19T04:15+00:00Z,10YNL----------L,MAW,11570
2022-01-19T04:15+00:00Z,2022-01-19T04:30+00:00Z,10YNL----------L,MAW,11731
2022-01-19T04:30+00:00Z,2022-01-19T04:45+00:00Z,10YNL----------L,MAW,11930
2022-01-19T04:45+00:00Z,2022-01-19T05:00+00:00Z,10YNL----------L,MAW,12290
2022-01-19T05:00+00:00Z,2022-01-19T05:15+00:00Z,10YNL----------L,MAW,12646
2022-01-19T05:15+00:00Z,2022-01-19T05:30+00:00Z,10YNL----------L,MAW,12954
2022-01-19T05:30+00:00Z,2022-01-19T05:45+00:00Z,10YNL----------L,MAW,13364
2022-01-19T05:45+00:00Z,2022-01-19T06:00+00:00Z,10YNL----------L,MAW,13902
2022-01-19T06:00+00:00Z,2022-01-19T06:15+00:00Z,10YNL----------L,MAW,14382
2022-01-19T06:15+00:00Z,2022-01-19T06:30+00:00Z,10YNL----------L,MAW,14861
2022-01-19T06:30+00:00Z,2022-01-19T06:45+00:00Z,10YNL----------L,MAW,15288
2022-01-19T06:45+00:00Z,2022-01-19T07:00+00:00Z,10YNL----------L,MAW,15656
2022-01-19T07:00+00:00Z,2022-01-19T07:15+00:00Z,10YNL----------L,MAW,15830
2022-01-19T07:15+00:00Z,2022-01-19T07:30+00:00Z,10YNL----------L,MAW,15982
2022-01-19T07:30+00:00Z,2022-01-19T07:45+00:00Z,10YNL----------L,MAW,16197
2022-01-19T07:45+00:00Z,2022-01-19T08:00+00:00Z,10YNL----------L,MAW,16349
2022-01-19T08:00+00:00Z,2022-01-19T08:15+00:00Z,10YNL----------L,MAW,16423
2022-01-19T08:15+00:00Z,2022-01-19T08:30+00:00Z,10YNL----------L,MAW,16466
2022-01-19T08:30+00:00Z,2022-01-19T08:45+00:00Z,10YNL----------L,MAW,16482
2022-01-19T08:45+00:00Z,2022-01-19T09:00+00:00Z,10YNL----------L,MAW,16448
2022-01-19T09:00+00:00Z,2022-01-19T09:15+00:00Z,10YNL----------L,MAW,16430
2022-01-19T09:15+00:00Z,2022-01-19T09:30+00:00Z,10YNL----------L,MAW,16414
2022-01-19T09:30+00:00Z,2022-01-19T09:45+00:00Z,10YNL----------L,MAW,16410
2022-01-19T09:45+00:00Z,2022-01-19T10:00+00:00Z,10YNL----------L,MAW,16335
2022-01-19T10:00+00:00Z,2022-01-19T10:15+00:00Z,10YNL----------L,MAW,16280
2022-01-19T10:15+00:00Z,2022-01-19T10:30+00:00Z,10YNL----------L,MAW,16207
2022-01-19T10:30+00:00Z,2022-01-19T10:45+00:00Z,10YNL----------L,MAW,16075
2022-01-19T10:45+00:00Z,2022-01-19T11:00+00:00Z,10YNL----------L,MAW,15968
2022-01-19T11:00+00:00Z,2022-01-19T11:15+00:00Z,10YNL----------L,MAW,15891
2022-01-19T11:15+00:00Z,2022-01-19T11:30+00:00Z,10YNL----------L,MAW,15860
2022-01-19T11:30+00:00Z,2022-01-19T11:45+00:00Z,10YNL----------L,MAW,15850
2022-01-19T11:45+00:00Z,2022-01-19T12:00+00:00Z,10YNL----------L,MAW,15928
2022-01-19T12:00+00:00Z,2022-01-19T12:15+00:00Z,10YNL----------L,MAW,15986
2022-01-19T12:15+00:00Z,2022-01-19T12:30+00:00Z,10YNL----------L,MAW,15977
2022-01-19T12:30+00:00Z,2022-01-19T12:45+00:00Z,10YNL----------L,MAW,15992
2022-01-19T12:45+00:00Z,2022-01-19T13:00+00:00Z,10YNL----------L,MAW,15973
2022-01-19T13:00+00:00Z,2022-01-19T13:15+00:00Z,10YNL----------L,MAW,15958
2022-01-19T13:15+00:00Z,2022-01-19T13:30+00:00Z,10YNL----------L,MAW,15948
2022-01-19T13:30+00:00Z,2022-01-19T13:45+00:00Z,10YNL----------L,MAW,15968
2022-01-19T13:45+00:00Z,2022-01-19T14:00+00:00Z,10YNL----------L,MAW,15961
2022-01-19T14:00+00:00Z,2022-01-19T14:15+00:00Z,10YNL----------L,MAW,16001
2022-01-19T14:15+00:00Z,2022-01-19T14:30+00:00Z,10YNL----------L,MAW,16067
2022-01-19T14:30+00:00Z,2022-01-19T14:45+00:00Z,10YNL----------L,MAW,16137
2022-01-19T14:45+00:00Z,2022-01-19T15:00+00:00Z,10YNL----------L,MAW,16139
2022-01-19T15:00+00:00Z,2022-01-19T15:15+00:00Z,10YNL----------L,MAW,16204
2022-01-19T15:15+00:00Z,2022-01-19T15:30+00:00Z,10YNL----------L,MAW,16297
2022-01-19T15:30+00:00Z,2022-01-19T15:45+00:00Z,10YNL----------L,MAW,16504
2022-01-19T15:45+00:00Z,2022-01-19T16:00+00:00Z,10YNL----------L,MAW,16610
2022-01-19T16:00+00:00Z,2022-01-19T16:15+00:00Z,10YNL----------L,MAW,16899
2022-01-19T16:15+00:00Z,2022-01-19T16:30+00:00Z,10YNL----------L,MAW,16980
2022-01-19T16:30+00:00Z,2022-01-19T16:45+00:00Z,10YNL----------L,MAW,16962
2022-01-19T16:45+00:00Z,2022-01-19T17:00+00:00Z,10YNL----------L,MAW,16637
2022-01-19T17:00+00:00Z,2022-01-19T17:15+00:00Z,10YNL----------L,MAW,16430
2022-01-19T17:15+00:00Z,2022-01-19T17:30+00:00Z,10YNL----------L,MAW,16208
2022-01-19T17:30+00:00Z,2022-01-19T17:45+00:00Z,10YNL----------L,MAW,16027
2022-01-19T17:45+00:00Z,2022-01-19T18:00+00:00Z,10YNL----------L,MAW,15844
2022-01-19T18:00+00:00Z,2022-01-19T18:15+00:00Z,10YNL----------L,MAW,15722
2022-01-19T18:15+00:00Z,2022-01-19T18:30+00:00Z,10YNL----------L,MAW,15539
2022-01-19T18:30+00:00Z,2022-01-19T18:45+00:00Z,10YNL----------L,MAW,15422
2022-01-19T18:45+00:00Z,2022-01-19T19:00+00:00Z,10YNL----------L,MAW,15165
2022-01-19T19:00+00:00Z,2022-01-19T19:15+00:00Z,10YNL----------L,MAW,14929
2022-01-19T19:15+00:00Z,2022-01-19T19:30+00:00Z,10YNL----------L,MAW,14766
2022-01-19T19:30+00:00Z,2022-01-19T19:45+00:00Z,10YNL----------L,MAW,14573
2022-01-19T19:45+00:00Z,2022-01-19T20:00+00:00Z,10YNL----------L,MAW,14337
2022-01-19T20:00+00:00Z,2022-01-19T20:15+00:00Z,10YNL----------L,MAW,14220
2022-01-19T20:15+00:00Z,2022-01-19T20:30+00:00Z,10YNL----------L,MAW,13990
2022-01-19T20:30+00:00Z,2022-01-19T20:45+00:00Z,10YNL----------L,MAW,13790
2022-01-19T20:45+00:00Z,2022-01-19T21:00+00:00Z,10YNL----------L,MAW,13543
2022-01-19T21:00+00:00Z,2022-01-19T21:15+00:00Z,10YNL----------L,MAW,13393
2022-01-19T21:15+00:00Z,2022-01-19T21:30+00:00Z,10YNL----------L,MAW,13153
2022-01-19T21:30+00:00Z,2022-01-19T21:45+00:00Z,10YNL----------L,MAW,12936
2022-01-19T21:45+00:00Z,2022-01-19T22:00+00:00Z,10YNL----------L,MAW,12754
2022-01-19T22:00+00:00Z,2022-01-19T22:15+00:00Z,10YNL----------L,MAW,12494
2022-01-19T22:15+00:00Z,2022-01-19T22:30+00:00Z,10YNL----------L,MAW,12308
2022-01-19T22:30+00:00Z,2022-01-19T22:45+00:00Z,10YNL----------L,MAW,12110
2022-01-19T22:45+00:00Z,2022-01-19T23:00+00:00Z,10YNL----------L,MAW,11993
