StartTime,EndTime,AreaID,UnitName,Load
2022-02-16T03:00+00:00Z,2022-02-16T04:00+00:00Z,10YES-REE------0,MAW,24273
2022-02-16T04:00+00:00Z,2022-02-16T05:00+00:00Z,10YES-REE------0,MAW,27058
2022-02-16T05:00+00:00Z,2022-02-16T06:00+00:00Z,10YES-REE------0,MAW,31140
2022-02-16T06:00+00:00Z,2022-02-16T07:00+00:00Z,10YES-REE------0,MAW,32752
2022-02-16T07:00+00:00Z,2022-02-16T08:00+00:00Z,10YES-REE------0,MAW,33162
2022-02-16T08:00+00:00Z,2022-02-16T09:00+00:00Z,10YES-REE------0,MAW,33202
2022-02-16T09:00+00:00Z,2022-02-16T10:00+00:00Z,10YES-REE------0,MAW,32745
2022-02-16T10:00+00:00Z,2022-02-16T11:00+00:00Z,10YES-REE------0,MAW,32421
2022-02-16T11:00+00:00Z,2022-02-16T12:00+00:00Z,10YES-REE------0,MAW,32384
2022-02-16T12:00+00:00Z,2022-02-16T13:00+00:00Z,10YES-REE------0,MAW,31767
2022-02-16T13:00+00:00Z,2022-02-16T14:00+00:00Z,10YES-REE------0,MAW,31078
2022-02-16T14:00+00:00Z,2022-02-16T15:00+00:00Z,10YES-REE------0,MAW,30683
2022-02-16T15:00+00:00Z,2022-02-16T16:00+00:00Z,10YES-REE------0,MAW,30533
2022-02-16T16:00+00:00Z,2022-02-16T17:00+00:00Z,10YES-REE------0,MAW,31148
2022-02-16T17:00+00:00Z,2022-02-16T18:00+00:00Z,10YES-REE------0,MAW,33670
2022-02-16T18:00+00:00Z,2022-02-16T19:00+00:00Z,10YES-REE------0,MAW,34597
2022-02-16T19:00+00:00Z,2022-02-16T20:00+00:00Z,10YES-REE------0,MAW,33648
2022-02-16T20:00+00:00Z,2022-02-16T21:00+00:00Z,10YES-REE------0,MAW,30683
2022-02-16T21:00+00:00Z,2022-02-16T22:00+00:00Z,10YES-REE------0,MAW,27689
2022-02-16T22:00+00:00Z,2022-02-16T23:00+00:00Z,10YES-REE------0,MAW,26583
2022-02-16T23:00+00:00Z,2022-02-17T00:00+00:00Z,10YES-REE------0,MAW,25078
2022-02-17T00:00+00:00Z,2022-02-17T01:00+00:00Z,10YES-REE------0,MAW,24123
2022-02-17T01:00+00:00Z,2022-02-17T02:00+00:00Z,10YES-REE------0,MAW,23667
2022-02-17T02:00+00:00Z,2022-02-17T03:00+00:00Z,10YES-REE------0,MAW,23721
2022-02-17T03:00+00:00Z,2022-02-17T04:00+00:00Z,10YES-REE------0,MAW,24423
2022-02-17T04:00+00:00Z,2022-02-17T05:00+00:00Z,10YES-REE------0,MAW,27175
2022-02-17T05:00+00:00Z,2022-02-17T06:00+00:00Z,10YES-REE------0,MAW,30981
2022-02-17T06:00+00:00Z,2022-02-17T07:00+00:00Z,10YES-REE------0,MAW,32325
2022-02-17T07:00+00:00Z,2022-02-17T08:00+00:00Z,10YES-REE------0,MAW,32789
2022-02-17T08:00+00:00Z,2022-02-17T09:00+00:00Z,10YES-REE------0,MAW,32561
2022-02-17T09:00+00:00Z,2022-02-17T10:00+00:00Z,10YES-REE------0,MAW,32213
2022-02-17T10:00+00:00Z,2022-02-17T11:00+00:00Z,10YES-REE------0,MAW,32011
2022-02-17T11:00+00:00Z,2022-02-17T12:00+00:00Z,10YES-REE------0,MAW,31745
2022-02-17T12:00+00:00Z,2022-02-17T13:00+00:00Z,10YES-REE------0,MAW,31150
2022-02-17T13:00+00:00Z,2022-02-17T14:00+00:00Z,10YES-REE------0,MAW,30557
2022-02-17T14:00+00:00Z,2022-02-17T15:00+00:00Z,10YES-REE------0,MAW,30061
2022-02-17T15:00+00:00Z,2022-02-17T16:00+00:00Z,10YES-REE------0,MAW,29889
2022-02-17T16:00+00:00Z,2022-02-17T17:00+00:00Z,10YES-REE------0,MAW,30210
2022-02-17T17:00+00:00Z,2022-02-17T18:00+00:00Z,10YES-REE------0,MAW,32939
2022-02-17T18:00+00:00Z,2022-02-17T19:00+00:00Z,10YES-REE------0,MAW,33997
2022-02-17T19:00+00:00Z,2022-02-17T20:00+00:00Z,10YES-REE------0,MAW,33107
2022-02-17T20:00+00:00Z,2022-02-17T21:00+00:00Z,10YES-REE------0,MAW,30444
2022-02-17T21:00+00:00Z,2022-02-17T22:00+00:00Z,10YES-REE------0,MAW,27649
2022-02-17T22:00+00:00Z,2022-02-17T23:00+00:00Z,10YES-REE------0,MAW,26596
2022-02-17T23:00+00:00Z,2022-02-18T00:00+00:00Z,10YES-REE------0,MAW,25042
2022-02-18T00:00+00:00Z,2022-02-18T01:00+00:00Z,10YES-REE------0,MAW,24072
2022-02-18T01:00+00:00Z,2022-02-18T02:00+00:00Z,10YES-REE------0,MAW,23680
2022-02-18T02:00+00:00Z,2022-02-18T03:00+00:00Z,10YES-REE------0,MAW,23408
2022-02-18T03:00+00:00Z,2022-02-18T04:00+00:00Z,10YES-REE------0,MAW,24125
2022-02-18T04:00+00:00Z,2022-02-18T05:00+00:00Z,10YES-REE------0,MAW,26842
2022-02-18T05:00+00:00Z,2022-02-18T06:00+00:00Z,10YES-REE------0,MAW,30778
2022-02-18T06:00+00:00Z,2022-02-18T07:00+00:00Z,10YES-REE------0,MAW,32065
2022-02-18T07:00+00:00Z,2022-02-18T08:00+00:00Z,10YES-REE------0,MAW,32250
2022-02-18T08:00+00:00Z,2022-02-18T09:00+00:00Z,10YES-REE------0,MAW,32092
2022-02-18T09:00+00:00Z,2022-02-18T10:00+00:00Z,10YES-REE------0,MAW,31801
2022-02-18T10:00+00:00Z,2022-02-18T11:00+00:00Z,10YES-REE------0,MAW,31475
2022-02-18T11:00+00:00Z,2022-02-18T12:00+00:00Z,10YES-REE------0,MAW,31263
2022-02-18T12:00+00:00Z,2022-02-18T13:00+00:00Z,10YES-REE------0,MAW,30614
2022-02-18T13:00+00:00Z,2022-02-18T14:00+00:00Z,10YES-REE------0,MAW,29820
2022-02-18T14:00+00:00Z,2022-02-18T15:00+00:00Z,10YES-REE------0,MAW,29428
2022-02-18T15:00+00:00Z,2022-02-18T16:00+00:00Z,10YES-REE------0,MAW,29369
2022-02-18T16:00+00:00Z,2022-02-18T17:00+00:00Z,10YES-REE------0,MAW,29613
2022-02-18T17:00+00:00Z,2022-02-18T18:00+00:00Z,10YES-REE------0,MAW,31968
2022-02-18T18:00+00:00Z,2022-02-18T19:00+00:00Z,10YES-REE------0,MAW,32660
2022-02-18T19:00+00:00Z,2022-02-18T20:00+00:00Z,10YES-REE------0,MAW,31915
2022-02-18T20:00+00:00Z,2022-02-18T21:00+00:00Z,10YES-REE------0,MAW,29368
2022-02-18T21:00+00:00Z,2022-02-18T22:00+00:00Z,10YES-REE------0,MAW,26915
2022-02-18T22:00+00:00Z,2022-02-18T23:00+00:00Z,10YES-REE------0,MAW,26161
2022-02-18T23:00+00:00Z,2022-02-19T00:00+00:00Z,10YES-REE------0,MAW,24708
2022-02-19T00:00+00:00Z,2022-02-19T01:00+00:00Z,10YES-REE------0,MAW,23444
2022-02-19T01:00+00:00Z,2022-02-19T02:00+00:00Z,10YES-REE------0,MAW,22702
2022-02-19T02:00+00:00Z,2022-02-19T03:00+00:00Z,10YES-REE------0,MAW,22391
2022-02-19T03:00+00:00Z,2022-02-19T04:00+00:00Z,10YES-REE------0,MAW,22215
2022-02-19T04:00+00:00Z,2022-02-19T05:00+00:00Z,10YES-REE------0,MAW,22791
2022-02-19T05:00+00:00Z,2022-02-19T06:00+00:00Z,10YES-REE------0,MAW,23978
2022-02-19T06:00+00:00Z,2022-02-19T07:00+00:00Z,10YES-REE------0,MAW,25230
2022-02-19T07:00+00:00Z,2022-02-19T08:00+00:00Z,10YES-REE------0,MAW,27392
2022-02-19T08:00+00:00Z,2022-02-19T09:00+00:00Z,10YES-REE------0,MAW,29058
2022-02-19T09:00+00:00Z,2022-02-19T10:00+00:00Z,10YES-REE------0,MAW,29465
2022-02-19T10:00+00:00Z,2022-02-19T11:00+00:00Z,10YES-REE------0,MAW,29254
2022-02-19T11:00+00:00Z,2022-02-19T12:00+00:00Z,10YES-REE------0,MAW,29428
2022-02-19T12:00+00:00Z,2022-02-19T13:00+00:00Z,10YES-REE------0,MAW,28927
2022-02-19T13:00+00:00Z,2022-02-19T14:00+00:00Z,10YES-REE------0,MAW,27593
2022-02-19T14:00+00:00Z,2022-02-19T15:00+00:00Z,10YES-REE------0,MAW,26962
2022-02-19T15:00+00:00Z,2022-02-19T16:00+00:00Z,10YES-REE------0,MAW,26714
2022-02-19T16:00+00:00Z,2022-02-19T17:00+00:00Z,10YES-REE------0,MAW,27106
2022-02-19T17:00+00:00Z,2022-02-19T18:00+00:00Z,10YES-REE------0,MAW,29353
2022-02-19T18:00+00:00Z,2022-02-19T19:00+00:00Z,10YES-REE------0,MAW,30396
2022-02-19T19:00+00:00Z,2022-02-19T20:00+00:00Z,10YES-REE------0,MAW,30096
2022-02-19T20:00+00:00Z,2022-02-19T21:00+00:00Z,10YES-REE------0,MAW,28114
2022-02-19T21:00+00:00Z,2022-02-19T22:00+00:00Z,10YES-REE------0,MAW,26095
2022-02-19T22:00+00:00Z,2022-02-19T23:00+00:00Z,10YES-REE------0,MAW,24666
2022-02-19T23:00+00:00Z,2022-02-20T00:00+00:00Z,10YES-REE------0,MAW,23103
2022-02-20T00:00+00:00Z,2022-02-20T01:00+00:00Z,10YES-REE------0,MAW,21965
2022-02-20T01:00+00:00Z,2022-02-20T02:00+00:00Z,10YES-REE------0,MAW,21284
2022-02-20T02:00+00:00Z,2022-02-20T03:00+00:00Z,10YES-REE------0,MAW,20927
2022-02-20T03:00+00:00Z,2022-02-20T04:00+00:00Z,10YES-REE------0,MAW,21003
2022-02-20T04:00+00:00Z,2022-02-20T05:00+00:00Z,10YES-REE------0,MAW,21356
2022-02-20T05:00+00:00Z,2022-02-20T06:00+00:00Z,10YES-REE------0,MAW,21957
2022-02-20T06:00+00:00Z,2022-02-20T07:00+00:00Z,10YES-REE------0,MAW,22379
2022-02-20T07:00+00:00Z,2022-02-20T08:00+00:00Z,10YES-REE------0,MAW,24491
2022-02-20T08:00+00:00Z,2022-02-20T09:00+00:00Z,10YES-REE------0,MAW,25864
2022-02-20T09:00+00:00Z,2022-02-20T10:00+00:00Z,10YES-REE------0,MAW,26116
2022-02-20T10:00+00:00Z,2022-02-20T11:00+00:00Z,10YES-REE------0,MAW,25903
2022-02-20T11:00+00:00Z,2022-02-20T12:00+00:00Z,10YES-REE------0,MAW,26384
2022-02-20T12:00+00:00Z,2022-02-20T13:00+00:00Z,10YES-REE------0,MAW,26271
2022-02-20T13:00+00:00Z,2022-02-20T14:00+00:00Z,10YES-REE------0,MAW,25136
2022-02-20T14:00+00:00Z,2022-02-20T15:00+00:00Z,10YES-REE------0,MAW,24463
2022-02-20T15:00+00:00Z,2022-02-20T16:00+00:00Z,10YES-REE------0,MAW,24264
2022-02-20T16:00+00:00Z,2022-02-20T17:00+00:00Z,10YES-REE------0,MAW,25120
2022-02-20T17:00+00:00Z,2022-02-20T18:00+00:00Z,10YES-REE------0,MAW,28198
2022-02-20T18:00+00:00Z,2022-02-20T19:00+00:00Z,10YES-REE------0,MAW,29882
2022-02-20T19:00+00:00Z,2022-02-20T20:00+00:00Z,10YES-REE------0,MAW,29963
2022-02-20T20:00+00:00Z,2022-02-20T21:00+00:00Z,10YES-REE------0,MAW,28204
2022-02-20T21:00+00:00Z,2022-02-20T22:00+00:00Z,10YES-REE------0,MAW,25899
2022-02-20T22:00+00:00Z,2022-02-20T23:00+00:00Z,10YES-REE------0,MAW,24262
2022-02-20T23:00+00:00Z,2022-02-21T00:00+00:00Z,10YES-REE------0,MAW,22838
2022-02-21T00:00+00:00Z,2022-02-21T01:00+00:00Z,10YES-REE------0,MAW,22078
2022-02-21T01:00+00:00Z,2022-02-21T02:00+00:00Z,10YES-REE------0,MAW,21755
2022-02-21T02:00+00:00Z,2022-02-21T03:00+00:00Z,10YES-REE------0,MAW,21885
2022-02-21T03:00+00:00Z,2022-02-21T04:00+00:00Z,10YES-REE------0,MAW,22837
2022-02-21T04:00+00:00Z,2022-02-21T05:00+00:00Z,10YES-REE------0,MAW,26065
2022-02-21T05:00+00:00Z,2022-02-21T06:00+00:00Z,10YES-REE------0,MAW,30271
2022-02-21T06:00+00:00Z,2022-02-21T07:00+00:00Z,10YES-REE------0,MAW,32015
2022-02-21T07:00+00:00Z,2022-02-21T08:00+00:00Z,10YES-REE------0,MAW,32570
2022-02-21T08:00+00:00Z,2022-02-21T09:00+00:00Z,10YES-REE------0,MAW,32401
2022-02-21T09:00+00:00Z,2022-02-21T10:00+00:00Z,10YES-REE------0,MAW,31988
2022-02-21T10:00+00:00Z,2022-02-21T11:00+00:00Z,10YES-REE------0,MAW,31480
2022-02-21T11:00+00:00Z,2022-02-21T12:00+00:00Z,10YES-REE------0,MAW,31268
2022-02-21T12:00+00:00Z,2022-02-21T13:00+00:00Z,10YES-REE------0,MAW,30731
2022-02-21T13:00+00:00Z,2022-02-21T14:00+00:00Z,10YES-REE------0,MAW,30051
2022-02-21T14:00+00:00Z,2022-02-21T15:00+00:00Z,10YES-REE------0,MAW,29678
2022-02-21T15:00+00:00Z,2022-02-21T16:00+00:00Z,10YES-REE------0,MAW,29457
2022-02-21T16:00+00:00Z,2022-02-21T17:00+00:00Z,10YES-REE------0,MAW,29801
2022-02-21T17:00+00:00Z,2022-02-21T18:00+00:00Z,10YES-REE------0,MAW,32552
2022-02-21T18:00+00:00Z,2022-02-21T19:00+00:00Z,10YES-REE------0,MAW,33790
2022-02-21T19:00+00:00Z,2022-02-21T20:00+00:00Z,10YES-REE------0,MAW,32987
2022-02-21T20:00+00:00Z,2022-02-21T21:00+00:00Z,10YES-REE------0,MAW,30209
2022-02-21T21:00+00:00Z,2022-02-21T22:00+00:00Z,10YES-REE------0,MAW,27359
2022-02-21T22:00+00:00Z,2022-02-21T23:00+00:00Z,10YES-REE------0,MAW,26055
2022-02-21T23:00+00:00Z,2022-02-22T00:00+00:00Z,10YES-REE------0,MAW,24526
2022-02-22T00:00+00:00Z,2022-02-22T01:00+00:00Z,10YES-REE------0,MAW,23589
2022-02-22T01:00+00:00Z,2022-02-22T02:00+00:00Z,10YES-REE------0,MAW,23217
2022-02-22T02:00+00:00Z,2022-02-22T03:00+00:00Z,10YES-REE------0,MAW,23228
2022-02-22T03:00+00:00Z,2022-02-22T04:00+00:00Z,10YES-REE------0,MAW,23999
2022-02-22T04:00+00:00Z,2022-02-22T05:00+00:00Z,10YES-REE------0,MAW,26752
2022-02-22T05:00+00:00Z,2022-02-22T06:00+00:00Z,10YES-REE------0,MAW,30514
2022-02-22T06:00+00:00Z,2022-02-22T07:00+00:00Z,10YES-REE------0,MAW,31976
2022-02-22T07:00+00:00Z,2022-02-22T08:00+00:00Z,10YES-REE------0,MAW,32538
2022-02-22T08:00+00:00Z,2022-02-22T09:00+00:00Z,10YES-REE------0,MAW,32117
2022-02-22T09:00+00:00Z,2022-02-22T10:00+00:00Z,10YES-REE------0,MAW,31578
2022-02-22T10:00+00:00Z,2022-02-22T11:00+00:00Z,10YES-REE------0,MAW,31249
2022-02-22T11:00+00:00Z,2022-02-22T12:00+00:00Z,10YES-REE------0,MAW,31142
2022-02-22T12:00+00:00Z,2022-02-22T13:00+00:00Z,10YES-REE------0,MAW,30667
2022-02-22T13:00+00:00Z,2022-02-22T14:00+00:00Z,10YES-REE------0,MAW,30011
2022-02-22T14:00+00:00Z,2022-02-22T15:00+00:00Z,10YES-REE------0,MAW,29666
2022-02-22T15:00+00:00Z,2022-02-22T16:00+00:00Z,10YES-REE------0,MAW,29504
2022-02-22T16:00+00:00Z,2022-02-22T17:00+00:00Z,10YES-REE------0,MAW,29675
2022-02-22T17:00+00:00Z,2022-02-22T18:00+00:00Z,10YES-REE------0,MAW,32448
2022-02-22T18:00+00:00Z,2022-02-22T19:00+00:00Z,10YES-REE------0,MAW,33725
2022-02-22T19:00+00:00Z,2022-02-22T20:00+00:00Z,10YES-REE------0,MAW,32934
2022-02-22T20:00+00:00Z,2022-02-22T21:00+00:00Z,10YES-REE------0,MAW,29793
2022-02-22T21:00+00:00Z,2022-02-22T22:00+00:00Z,10YES-REE------0,MAW,26907
2022-02-22T22:00+00:00Z,2022-02-22T23:00+00:00Z,10YES-REE------0,MAW,25824
2022-02-22T23:00+00:00Z,2022-02-23T00:00+00:00Z,10YES-REE------0,MAW,24555
2022-02-23T00:00+00:00Z,2022-02-23T01:00+00:00Z,10YES-REE------0,MAW,23434
2022-02-23T01:00+00:00Z,2022-02-23T02:00+00:00Z,10YES-REE------0,MAW,23084
2022-02-23T02:00+00:00Z,2022-02-23T03:00+00:00Z,10YES-REE------0,MAW,23065
2022-02-23T03:00+00:00Z,2022-02-23T04:00+00:00Z,10YES-REE------0,MAW,23722
2022-02-23T04:00+00:00Z,2022-02-23T05:00+00:00Z,10YES-REE------0,MAW,26485
2022-02-23T05:00+00:00Z,2022-02-23T06:00+00:00Z,10YES-REE------0,MAW,30513
2022-02-23T06:00+00:00Z,2022-02-23T07:00+00:00Z,10YES-REE------0,MAW,31907
2022-02-23T07:00+00:00Z,2022-02-23T08:00+00:00Z,10YES-REE------0,MAW,32387
2022-02-23T08:00+00:00Z,2022-02-23T09:00+00:00Z,10YES-REE------0,MAW,32325
2022-02-23T09:00+00:00Z,2022-02-23T10:00+00:00Z,10YES-REE------0,MAW,31829
2022-02-23T10:00+00:00Z,2022-02-23T11:00+00:00Z,10YES-REE------0,MAW,31585
2022-02-23T11:00+00:00Z,2022-02-23T12:00+00:00Z,10YES-REE------0,MAW,31363
2022-02-23T12:00+00:00Z,2022-02-23T13:00+00:00Z,10YES-REE------0,MAW,30941
2022-02-23T13:00+00:00Z,2022-02-23T14:00+00:00Z,10YES-REE------0,MAW,30286
2022-02-23T14:00+00:00Z,2022-02-23T15:00+00:00Z,10YES-REE------0,MAW,29594
2022-02-23T15:00+00:00Z,2022-02-23T16:00+00:00Z,10YES-REE------0,MAW,29590
2022-02-23T16:00+00:00Z,2022-02-23T17:00+00:00Z,10YES-REE------0,MAW,29767
2022-02-23T17:00+00:00Z,2022-02-23T18:00+00:00Z,10YES-REE------0,MAW,32396
2022-02-23T18:00+00:00Z,2022-02-23T19:00+00:00Z,10YES-REE------0,MAW,33614
2022-02-23T19:00+00:00Z,2022-02-23T20:00+00:00Z,10YES-REE------0,MAW,32700
2022-02-23T20:00+00:00Z,2022-02-23T21:00+00:00Z,10YES-REE------0,MAW,29833
2022-02-23T21:00+00:00Z,2022-02-23T22:00+00:00Z,10YES-REE------0,MAW,27169
2022-02-23T22:00+00:00Z,2022-02-23T23:00+00:00Z,10YES-REE------0,MAW,25982
2022-02-23T23:00+00:00Z,2022-02-24T00:00+00:00Z,10YES-REE------0,MAW,24508
2022-02-24T00:00+00:00Z,2022-02-24T01:00+00:00Z,10YES-REE------0,MAW,23435
2022-02-24T01:00+00:00Z,2022-02-24T02:00+00:00Z,10YES-REE------0,MAW,23029
2022-02-24T02:00+00:00Z,2022-02-24T03:00+00:00Z,10YES-REE------0,MAW,23114
2022-02-24T03:00+00:00Z,2022-02-24T04:00+00:00Z,10YES-REE------0,MAW,23680
2022-02-24T04:00+00:00Z,2022-02-24T05:00+00:00Z,10YES-REE------0,MAW,26265
2022-02-24T05:00+00:00Z,2022-02-24T06:00+00:00Z,10YES-REE------0,MAW,30164
2022-02-24T06:00+00:00Z,2022-02-24T07:00+00:00Z,10YES-REE------0,MAW,31636
2022-02-24T07:00+00:00Z,2022-02-24T08:00+00:00Z,10YES-REE------0,MAW,32138
2022-02-24T08:00+00:00Z,2022-02-24T09:00+00:00Z,10YES-REE------0,MAW,32070
2022-02-24T09:00+00:00Z,2022-02-24T10:00+00:00Z,10YES-REE------0,MAW,31716
2022-02-24T10:00+00:00Z,2022-02-24T11:00+00:00Z,10YES-REE------0,MAW,31571
2022-02-24T11:00+00:00Z,2022-02-24T12:00+00:00Z,10YES-REE------0,MAW,31417
2022-02-24T12:00+00:00Z,2022-02-24T13:00+00:00Z,10YES-REE------0,MAW,31121
2022-02-24T13:00+00:00Z,2022-02-24T14:00+00:00Z,10YES-REE------0,MAW,30496
2022-02-24T14:00+00:00Z,2022-02-24T15:00+00:00Z,10YES-REE------0,MAW,30381
2022-02-24T15:00+00:00Z,2022-02-24T16:00+00:00Z,10YES-REE------0,MAW,30373
2022-02-24T16:00+00:00Z,2022-02-24T17:00+00:00Z,10YES-REE------0,MAW,30641
2022-02-24T17:00+00:00Z,2022-02-24T18:00+00:00Z,10YES-REE------0,MAW,32871
2022-02-24T18:00+00:00Z,2022-02-24T19:00+00:00Z,10YES-REE------0,MAW,33763
2022-02-24T19:00+00:00Z,2022-02-24T20:00+00:00Z,10YES-REE------0,MAW,32751
2022-02-24T20:00+00:00Z,2022-02-24T21:00+00:00Z,10YES-REE------0,MAW,29884
2022-02-24T21:00+00:00Z,2022-02-24T22:00+00:00Z,10YES-REE------0,MAW,27151
2022-02-24T22:00+00:00Z,2022-02-24T23:00+00:00Z,10YES-REE------0,MAW,25840
2022-02-24T23:00+00:00Z,2022-02-25T00:00+00:00Z,10YES-REE------0,MAW,24389
2022-02-25T00:00+00:00Z,2022-02-25T01:00+00:00Z,10YES-REE------0,MAW,23416
2022-02-25T01:00+00:00Z,2022-02-25T02:00+00:00Z,10YES-REE------0,MAW,23038
2022-02-25T02:00+00:00Z,2022-02-25T03:00+00:00Z,10YES-REE------0,MAW,23072
2022-02-25T03:00+00:00Z,2022-02-25T04:00+00:00Z,10YES-REE------0,MAW,23590
2022-02-25T04:00+00:00Z,2022-02-25T05:00+00:00Z,10YES-REE------0,MAW,26232
2022-02-25T05:00+00:00Z,2022-02-25T06:00+00:00Z,10YES-REE------0,MAW,29816
2022-02-25T06:00+00:00Z,2022-02-25T07:00+00:00Z,10YES-REE------0,MAW,31260
2022-02-25T07:00+00:00Z,2022-02-25T08:00+00:00Z,10YES-REE------0,MAW,32368
2022-02-25T08:00+00:00Z,2022-02-25T09:00+00:00Z,10YES-REE------0,MAW,32862
2022-02-25T09:00+00:00Z,2022-02-25T10:00+00:00Z,10YES-REE------0,MAW,32904
2022-02-25T10:00+00:00Z,2022-02-25T11:00+00:00Z,10YES-REE------0,MAW,32808
2022-02-25T11:00+00:00Z,2022-02-25T12:00+00:00Z,10YES-REE------0,MAW,32599
2022-02-25T12:00+00:00Z,2022-02-25T13:00+00:00Z,10YES-REE------0,MAW,31921
2022-02-25T13:00+00:00Z,2022-02-25T14:00+00:00Z,10YES-REE------0,MAW,30864
2022-02-25T14:00+00:00Z,2022-02-25T15:00+00:00Z,10YES-REE------0,MAW,30287
2022-02-25T15:00+00:00Z,2022-02-25T16:00+00:00Z,10YES-REE------0,MAW,30194
2022-02-25T16:00+00:00Z,2022-02-25T17:00+00:00Z,10YES-REE------0,MAW,30452
2022-02-25T17:00+00:00Z,2022-02-25T18:00+00:00Z,10YES-REE------0,MAW,32484
2022-02-25T18:00+00:00Z,2022-02-25T19:00+00:00Z,10YES-REE------0,MAW,33034
2022-02-25T19:00+00:00Z,2022-02-25T20:00+00:00Z,10YES-REE------0,MAW,32018
2022-02-25T20:00+00:00Z,2022-02-25T21:00+00:00Z,10YES-REE------0,MAW,29327
2022-02-25T21:00+00:00Z,2022-02-25T22:00+00:00Z,10YES-REE------0,MAW,26946
2022-02-25T22:00+00:00Z,2022-02-25T23:00+00:00Z,10YES-REE------0,MAW,26133
2022-02-25T23:00+00:00Z,2022-02-26T00:00+00:00Z,10YES-REE------0,MAW,24674
2022-02-26T00:00+00:00Z,2022-02-26T01:00+00:00Z,10YES-REE------0,MAW,23334
2022-02-26T01:00+00:00Z,2022-02-26T02:00+00:00Z,10YES-REE------0,MAW,22674
2022-02-26T02:00+00:00Z,2022-02-26T03:00+00:00Z,10YES-REE------0,MAW,22329
2022-02-26T03:00+00:00Z,2022-02-26T04:00+00:00Z,10YES-REE------0,MAW,22328
2022-02-26T04:00+00:00Z,2022-02-26T05:00+00:00Z,10YES-REE------0,MAW,22938
2022-02-26T05:00+00:00Z,2022-02-26T06:00+00:00Z,10YES-REE------0,MAW,24005
2022-02-26T06:00+00:00Z,2022-02-26T07:00+00:00Z,10YES-REE------0,MAW,25304
2022-02-26T07:00+00:00Z,2022-02-26T08:00+00:00Z,10YES-REE------0,MAW,27752
2022-02-26T08:00+00:00Z,2022-02-26T09:00+00:00Z,10YES-REE------0,MAW,29294
2022-02-26T09:00+00:00Z,2022-02-26T10:00+00:00Z,10YES-REE------0,MAW,29514
2022-02-26T10:00+00:00Z,2022-02-26T11:00+00:00Z,10YES-REE------0,MAW,29371
2022-02-26T11:00+00:00Z,2022-02-26T12:00+00:00Z,10YES-REE------0,MAW,29446
2022-02-26T12:00+00:00Z,2022-02-26T13:00+00:00Z,10YES-REE------0,MAW,29063
2022-02-26T13:00+00:00Z,2022-02-26T14:00+00:00Z,10YES-REE------0,MAW,27799
2022-02-26T14:00+00:00Z,2022-02-26T15:00+00:00Z,10YES-REE------0,MAW,27087
2022-02-26T15:00+00:00Z,2022-02-26T16:00+00:00Z,10YES-REE------0,MAW,26654
2022-02-26T16:00+00:00Z,2022-02-26T17:00+00:00Z,10YES-REE------0,MAW,26902
2022-02-26T17:00+00:00Z,2022-02-26T18:00+00:00Z,10YES-REE------0,MAW,28913
2022-02-26T18:00+00:00Z,2022-02-26T19:00+00:00Z,10YES-REE------0,MAW,29958
2022-02-26T19:00+00:00Z,2022-02-26T20:00+00:00Z,10YES-REE------0,MAW,29791
2022-02-26T20:00+00:00Z,2022-02-26T21:00+00:00Z,10YES-REE------0,MAW,27992
2022-02-26T21:00+00:00Z,2022-02-26T22:00+00:00Z,10YES-REE------0,MAW,25998
2022-02-26T22:00+00:00Z,2022-02-26T23:00+00:00Z,10YES-REE------0,MAW,24533
2022-02-26T23:00+00:00Z,2022-02-27T00:00+00:00Z,10YES-REE------0,MAW,23025
2022-02-27T00:00+00:00Z,2022-02-27T01:00+00:00Z,10YES-REE------0,MAW,21743
2022-02-27T01:00+00:00Z,2022-02-27T02:00+00:00Z,10YES-REE------0,MAW,21142
2022-02-27T02:00+00:00Z,2022-02-27T03:00+00:00Z,10YES-REE------0,MAW,20759
2022-02-27T03:00+00:00Z,2022-02-27T04:00+00:00Z,10YES-REE------0,MAW,20793
2022-02-27T04:00+00:00Z,2022-02-27T05:00+00:00Z,10YES-REE------0,MAW,21149
2022-02-27T05:00+00:00Z,2022-02-27T06:00+00:00Z,10YES-REE------0,MAW,21630
2022-02-27T06:00+00:00Z,2022-02-27T07:00+00:00Z,10YES-REE------0,MAW,22051
2022-02-27T07:00+00:00Z,2022-02-27T08:00+00:00Z,10YES-REE------0,MAW,24271
2022-02-27T08:00+00:00Z,2022-02-27T09:00+00:00Z,10YES-REE------0,MAW,25616
2022-02-27T09:00+00:00Z,2022-02-27T10:00+00:00Z,10YES-REE------0,MAW,25958
2022-02-27T10:00+00:00Z,2022-02-27T11:00+00:00Z,10YES-REE------0,MAW,26319
2022-02-27T11:00+00:00Z,2022-02-27T12:00+00:00Z,10YES-REE------0,MAW,26673
2022-02-27T12:00+00:00Z,2022-02-27T13:00+00:00Z,10YES-REE------0,MAW,26316
2022-02-27T13:00+00:00Z,2022-02-27T14:00+00:00Z,10YES-REE------0,MAW,25346
2022-02-27T14:00+00:00Z,2022-02-27T15:00+00:00Z,10YES-REE------0,MAW,24569
2022-02-27T15:00+00:00Z,2022-02-27T16:00+00:00Z,10YES-REE------0,MAW,24113
2022-02-27T16:00+00:00Z,2022-02-27T17:00+00:00Z,10YES-REE------0,MAW,24697
2022-02-27T17:00+00:00Z,2022-02-27T18:00+00:00Z,10YES-REE------0,MAW,27374
