StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-09T18:15+00:00Z,2022-01-09T18:30+00:00Z,10YNL----------L,MAW,B04,6204
2022-01-09T18:30+00:00Z,2022-01-09T18:45+00:00Z,10YNL----------L,MAW,B04,6164
2022-01-09T18:45+00:00Z,2022-01-09T19:00+00:00Z,10YNL----------L,MAW,B04,6212
2022-01-09T19:00+00:00Z,2022-01-09T19:15+00:00Z,10YNL----------L,MAW,B04,6204
2022-01-09T19:15+00:00Z,2022-01-09T19:30+00:00Z,10YNL----------L,MAW,B04,6106
2022-01-09T19:30+00:00Z,2022-01-09T19:45+00:00Z,10YNL----------L,MAW,B04,6072
2022-01-09T19:45+00:00Z,2022-01-09T20:00+00:00Z,10YNL----------L,MAW,B04,6128
2022-01-09T20:00+00:00Z,2022-01-09T20:15+00:00Z,10YNL----------L,MAW,B04,6187
2022-01-09T20:15+00:00Z,2022-01-09T20:30+00:00Z,10YNL----------L,MAW,B04,6064
2022-01-09T20:30+00:00Z,2022-01-09T20:45+00:00Z,10YNL----------L,MAW,B04,5900
2022-01-09T20:45+00:00Z,2022-01-09T21:00+00:00Z,10YNL----------L,MAW,B04,5850
2022-01-09T21:00+00:00Z,2022-01-09T21:15+00:00Z,10YNL----------L,MAW,B04,5782
2022-01-09T21:15+00:00Z,2022-01-09T21:30+00:00Z,10YNL----------L,MAW,B04,5644
2022-01-09T21:30+00:00Z,2022-01-09T21:45+00:00Z,10YNL----------L,MAW,B04,5415
2022-01-09T21:45+00:00Z,2022-01-09T22:00+00:00Z,10YNL----------L,MAW,B04,4878
2022-01-09T22:00+00:00Z,2022-01-09T22:15+00:00Z,10YNL----------L,MAW,B04,4602
2022-01-09T22:15+00:00Z,2022-01-09T22:30+00:00Z,10YNL----------L,MAW,B04,4469
2022-01-09T22:30+00:00Z,2022-01-09T22:45+00:00Z,10YNL----------L,MAW,B04,3989
2022-01-09T22:45+00:00Z,2022-01-09T23:00+00:00Z,10YNL----------L,MAW,B04,3784
2022-01-09T23:00+00:00Z,2022-01-09T23:15+00:00Z,10YNL----------L,MAW,B04,3559
2022-01-09T23:15+00:00Z,2022-01-09T23:30+00:00Z,10YNL----------L,MAW,B04,3400
2022-01-09T23:30+00:00Z,2022-01-09T23:45+00:00Z,10YNL----------L,MAW,B04,3515
2022-01-09T23:45+00:00Z,2022-01-10T00:00+00:00Z,10YNL----------L,MAW,B04,3683
2022-01-10T00:00+00:00Z,2022-01-10T00:15+00:00Z,10YNL----------L,MAW,B04,3701
2022-01-10T00:15+00:00Z,2022-01-10T00:30+00:00Z,10YNL----------L,MAW,B04,3681
2022-01-10T00:30+00:00Z,2022-01-10T00:45+00:00Z,10YNL----------L,MAW,B04,3613
2022-01-10T00:45+00:00Z,2022-01-10T01:00+00:00Z,10YNL----------L,MAW,B04,3647
2022-01-10T01:00+00:00Z,2022-01-10T01:15+00:00Z,10YNL----------L,MAW,B04,3632
2022-01-10T01:15+00:00Z,2022-01-10T01:30+00:00Z,10YNL----------L,MAW,B04,3672
2022-01-10T01:30+00:00Z,2022-01-10T01:45+00:00Z,10YNL----------L,MAW,B04,3689
2022-01-10T01:45+00:00Z,2022-01-10T02:00+00:00Z,10YNL----------L,MAW,B04,3682
2022-01-10T02:00+00:00Z,2022-01-10T02:15+00:00Z,10YNL----------L,MAW,B04,3700
2022-01-10T02:15+00:00Z,2022-01-10T02:30+00:00Z,10YNL----------L,MAW,B04,3695
2022-01-10T02:30+00:00Z,2022-01-10T02:45+00:00Z,10YNL----------L,MAW,B04,3719
2022-01-10T02:45+00:00Z,2022-01-10T03:00+00:00Z,10YNL----------L,MAW,B04,3799
2022-01-10T03:00+00:00Z,2022-01-10T03:15+00:00Z,10YNL----------L,MAW,B04,3855
2022-01-10T03:15+00:00Z,2022-01-10T03:30+00:00Z,10YNL----------L,MAW,B04,3900
2022-01-10T03:30+00:00Z,2022-01-10T03:45+00:00Z,10YNL----------L,MAW,B04,3985
2022-01-10T03:45+00:00Z,2022-01-10T04:00+00:00Z,10YNL----------L,MAW,B04,4076
2022-01-10T04:00+00:00Z,2022-01-10T04:15+00:00Z,10YNL----------L,MAW,B04,4186
2022-01-10T04:15+00:00Z,2022-01-10T04:30+00:00Z,10YNL----------L,MAW,B04,4532
2022-01-10T04:30+00:00Z,2022-01-10T04:45+00:00Z,10YNL----------L,MAW,B04,5063
2022-01-10T04:45+00:00Z,2022-01-10T05:00+00:00Z,10YNL----------L,MAW,B04,5510
2022-01-10T05:00+00:00Z,2022-01-10T05:15+00:00Z,10YNL----------L,MAW,B04,6300
2022-01-10T05:15+00:00Z,2022-01-10T05:30+00:00Z,10YNL----------L,MAW,B04,6518
2022-01-10T05:30+00:00Z,2022-01-10T05:45+00:00Z,10YNL----------L,MAW,B04,6865
2022-01-10T05:45+00:00Z,2022-01-10T06:00+00:00Z,10YNL----------L,MAW,B04,7327
2022-01-10T06:00+00:00Z,2022-01-10T06:15+00:00Z,10YNL----------L,MAW,B04,7541
2022-01-10T06:15+00:00Z,2022-01-10T06:30+00:00Z,10YNL----------L,MAW,B04,7759
2022-01-10T06:30+00:00Z,2022-01-10T06:45+00:00Z,10YNL----------L,MAW,B04,7869
2022-01-10T06:45+00:00Z,2022-01-10T07:00+00:00Z,10YNL----------L,MAW,B04,7949
2022-01-10T07:00+00:00Z,2022-01-10T07:15+00:00Z,10YNL----------L,MAW,B04,8115
2022-01-10T07:15+00:00Z,2022-01-10T07:30+00:00Z,10YNL----------L,MAW,B04,8126
2022-01-10T07:30+00:00Z,2022-01-10T07:45+00:00Z,10YNL----------L,MAW,B04,8194
2022-01-10T07:45+00:00Z,2022-01-10T08:00+00:00Z,10YNL----------L,MAW,B04,8267
2022-01-10T08:00+00:00Z,2022-01-10T08:15+00:00Z,10YNL----------L,MAW,B04,8223
2022-01-10T08:15+00:00Z,2022-01-10T08:30+00:00Z,10YNL----------L,MAW,B04,8142
2022-01-10T08:30+00:00Z,2022-01-10T08:45+00:00Z,10YNL----------L,MAW,B04,8049
2022-01-10T08:45+00:00Z,2022-01-10T09:00+00:00Z,10YNL----------L,MAW,B04,8182
2022-01-10T09:00+00:00Z,2022-01-10T09:15+00:00Z,10YNL----------L,MAW,B04,8238
2022-01-10T09:15+00:00Z,2022-01-10T09:30+00:00Z,10YNL----------L,MAW,B04,8203
2022-01-10T09:30+00:00Z,2022-01-10T09:45+00:00Z,10YNL----------L,MAW,B04,8164
2022-01-10T09:45+00:00Z,2022-01-10T10:00+00:00Z,10YNL----------L,MAW,B04,8040
2022-01-10T10:00+00:00Z,2022-01-10T10:15+00:00Z,10YNL----------L,MAW,B04,8075
2022-01-10T10:15+00:00Z,2022-01-10T10:30+00:00Z,10YNL----------L,MAW,B04,8117
2022-01-10T10:30+00:00Z,2022-01-10T10:45+00:00Z,10YNL----------L,MAW,B04,8058
2022-01-10T10:45+00:00Z,2022-01-10T11:00+00:00Z,10YNL----------L,MAW,B04,7846
2022-01-10T11:00+00:00Z,2022-01-10T11:15+00:00Z,10YNL----------L,MAW,B04,7880
2022-01-10T11:15+00:00Z,2022-01-10T11:30+00:00Z,10YNL----------L,MAW,B04,7882
2022-01-10T11:30+00:00Z,2022-01-10T11:45+00:00Z,10YNL----------L,MAW,B04,7854
2022-01-10T11:45+00:00Z,2022-01-10T12:00+00:00Z,10YNL----------L,MAW,B04,7844
2022-01-10T12:00+00:00Z,2022-01-10T12:15+00:00Z,10YNL----------L,MAW,B04,7895
2022-01-10T12:15+00:00Z,2022-01-10T12:30+00:00Z,10YNL----------L,MAW,B04,7864
2022-01-10T12:30+00:00Z,2022-01-10T12:45+00:00Z,10YNL----------L,MAW,B04,7852
2022-01-10T12:45+00:00Z,2022-01-10T13:00+00:00Z,10YNL----------L,MAW,B04,7874
2022-01-10T13:00+00:00Z,2022-01-10T13:15+00:00Z,10YNL----------L,MAW,B04,7934
2022-01-10T13:15+00:00Z,2022-01-10T13:30+00:00Z,10YNL----------L,MAW,B04,7940
2022-01-10T13:30+00:00Z,2022-01-10T13:45+00:00Z,10YNL----------L,MAW,B04,7982
2022-01-10T13:45+00:00Z,2022-01-10T14:00+00:00Z,10YNL----------L,MAW,B04,8004
2022-01-10T14:00+00:00Z,2022-01-10T14:15+00:00Z,10YNL----------L,MAW,B04,8034
2022-01-10T14:15+00:00Z,2022-01-10T14:30+00:00Z,10YNL----------L,MAW,B04,8120
2022-01-10T14:30+00:00Z,2022-01-10T14:45+00:00Z,10YNL----------L,MAW,B04,8185
2022-01-10T14:45+00:00Z,2022-01-10T15:00+00:00Z,10YNL----------L,MAW,B04,8107
2022-01-10T15:00+00:00Z,2022-01-10T15:15+00:00Z,10YNL----------L,MAW,B04,8161
2022-01-10T15:15+00:00Z,2022-01-10T15:30+00:00Z,10YNL----------L,MAW,B04,8287
2022-01-10T15:30+00:00Z,2022-01-10T15:45+00:00Z,10YNL----------L,MAW,B04,8444
2022-01-10T15:45+00:00Z,2022-01-10T16:00+00:00Z,10YNL----------L,MAW,B04,8242
2022-01-10T16:00+00:00Z,2022-01-10T16:15+00:00Z,10YNL----------L,MAW,B04,8279
2022-01-10T16:15+00:00Z,2022-01-10T16:30+00:00Z,10YNL----------L,MAW,B04,8563
2022-01-10T16:30+00:00Z,2022-01-10T16:45+00:00Z,10YNL----------L,MAW,B04,8576
2022-01-10T16:45+00:00Z,2022-01-10T17:00+00:00Z,10YNL----------L,MAW,B04,8442
2022-01-10T17:00+00:00Z,2022-01-10T17:15+00:00Z,10YNL----------L,MAW,B04,8321
2022-01-10T17:15+00:00Z,2022-01-10T17:30+00:00Z,10YNL----------L,MAW,B04,8136
2022-01-10T17:30+00:00Z,2022-01-10T17:45+00:00Z,10YNL----------L,MAW,B04,8109
2022-01-10T17:45+00:00Z,2022-01-10T18:00+00:00Z,10YNL----------L,MAW,B04,8273
2022-01-10T18:00+00:00Z,2022-01-10T18:15+00:00Z,10YNL----------L,MAW,B04,8337
2022-01-10T18:15+00:00Z,2022-01-10T18:30+00:00Z,10YNL----------L,MAW,B04,8107
2022-01-10T18:30+00:00Z,2022-01-10T18:45+00:00Z,10YNL----------L,MAW,B04,7897
2022-01-10T18:45+00:00Z,2022-01-10T19:00+00:00Z,10YNL----------L,MAW,B04,7826
2022-01-10T19:00+00:00Z,2022-01-10T19:15+00:00Z,10YNL----------L,MAW,B04,7799
2022-01-10T19:15+00:00Z,2022-01-10T19:30+00:00Z,10YNL----------L,MAW,B04,7676
2022-01-10T19:30+00:00Z,2022-01-10T19:45+00:00Z,10YNL----------L,MAW,B04,7565
2022-01-10T19:45+00:00Z,2022-01-10T20:00+00:00Z,10YNL----------L,MAW,B04,7339
2022-01-10T20:00+00:00Z,2022-01-10T20:15+00:00Z,10YNL----------L,MAW,B04,7437
2022-01-10T20:15+00:00Z,2022-01-10T20:30+00:00Z,10YNL----------L,MAW,B04,7252
2022-01-10T20:30+00:00Z,2022-01-10T20:45+00:00Z,10YNL----------L,MAW,B04,6895
2022-01-10T20:45+00:00Z,2022-01-10T21:00+00:00Z,10YNL----------L,MAW,B04,6928
2022-01-10T21:00+00:00Z,2022-01-10T21:15+00:00Z,10YNL----------L,MAW,B04,6894
2022-01-10T21:15+00:00Z,2022-01-10T21:30+00:00Z,10YNL----------L,MAW,B04,6811
2022-01-10T21:30+00:00Z,2022-01-10T21:45+00:00Z,10YNL----------L,MAW,B04,6565
2022-01-10T21:45+00:00Z,2022-01-10T22:00+00:00Z,10YNL----------L,MAW,B04,6569
2022-01-10T22:00+00:00Z,2022-01-10T22:15+00:00Z,10YNL----------L,MAW,B04,6635
2022-01-10T22:15+00:00Z,2022-01-10T22:30+00:00Z,10YNL----------L,MAW,B04,6458
2022-01-10T22:30+00:00Z,2022-01-10T22:45+00:00Z,10YNL----------L,MAW,B04,6263
2022-01-10T22:45+00:00Z,2022-01-10T23:00+00:00Z,10YNL----------L,MAW,B04,6341
2022-01-10T23:00+00:00Z,2022-01-10T23:15+00:00Z,10YNL----------L,MAW,B04,6179
2022-01-10T23:15+00:00Z,2022-01-10T23:30+00:00Z,10YNL----------L,MAW,B04,6184
2022-01-10T23:30+00:00Z,2022-01-10T23:45+00:00Z,10YNL----------L,MAW,B04,6036
2022-01-10T23:45+00:00Z,2022-01-11T00:00+00:00Z,10YNL----------L,MAW,B04,6119
2022-01-11T00:00+00:00Z,2022-01-11T00:15+00:00Z,10YNL----------L,MAW,B04,6168
2022-01-11T00:15+00:00Z,2022-01-11T00:30+00:00Z,10YNL----------L,MAW,B04,6068
2022-01-11T00:30+00:00Z,2022-01-11T00:45+00:00Z,10YNL----------L,MAW,B04,5987
2022-01-11T00:45+00:00Z,2022-01-11T01:00+00:00Z,10YNL----------L,MAW,B04,5887
2022-01-11T01:00+00:00Z,2022-01-11T01:15+00:00Z,10YNL----------L,MAW,B04,6064
2022-01-11T01:15+00:00Z,2022-01-11T01:30+00:00Z,10YNL----------L,MAW,B04,6063
2022-01-11T01:30+00:00Z,2022-01-11T01:45+00:00Z,10YNL----------L,MAW,B04,6144
2022-01-11T01:45+00:00Z,2022-01-11T02:00+00:00Z,10YNL----------L,MAW,B04,6095
2022-01-11T02:00+00:00Z,2022-01-11T02:15+00:00Z,10YNL----------L,MAW,B04,6120
2022-01-11T02:15+00:00Z,2022-01-11T02:30+00:00Z,10YNL----------L,MAW,B04,6142
2022-01-11T02:30+00:00Z,2022-01-11T02:45+00:00Z,10YNL----------L,MAW,B04,6087
2022-01-11T02:45+00:00Z,2022-01-11T03:00+00:00Z,10YNL----------L,MAW,B04,6156
2022-01-11T03:00+00:00Z,2022-01-11T03:15+00:00Z,10YNL----------L,MAW,B04,6290
2022-01-11T03:15+00:00Z,2022-01-11T03:30+00:00Z,10YNL----------L,MAW,B04,6343
2022-01-11T03:30+00:00Z,2022-01-11T03:45+00:00Z,10YNL----------L,MAW,B04,6434
2022-01-11T03:45+00:00Z,2022-01-11T04:00+00:00Z,10YNL----------L,MAW,B04,6630
2022-01-11T04:00+00:00Z,2022-01-11T04:15+00:00Z,10YNL----------L,MAW,B04,6739
2022-01-11T04:15+00:00Z,2022-01-11T04:30+00:00Z,10YNL----------L,MAW,B04,6845
2022-01-11T04:30+00:00Z,2022-01-11T04:45+00:00Z,10YNL----------L,MAW,B04,6849
2022-01-11T04:45+00:00Z,2022-01-11T05:00+00:00Z,10YNL----------L,MAW,B04,7038
2022-01-11T05:00+00:00Z,2022-01-11T05:15+00:00Z,10YNL----------L,MAW,B04,7261
2022-01-11T05:15+00:00Z,2022-01-11T05:30+00:00Z,10YNL----------L,MAW,B04,7304
2022-01-11T05:30+00:00Z,2022-01-11T05:45+00:00Z,10YNL----------L,MAW,B04,7469
2022-01-11T05:45+00:00Z,2022-01-11T06:00+00:00Z,10YNL----------L,MAW,B04,7506
2022-01-11T06:00+00:00Z,2022-01-11T06:15+00:00Z,10YNL----------L,MAW,B04,7590
2022-01-11T06:15+00:00Z,2022-01-11T06:30+00:00Z,10YNL----------L,MAW,B04,7755
2022-01-11T06:30+00:00Z,2022-01-11T06:45+00:00Z,10YNL----------L,MAW,B04,7804
2022-01-11T06:45+00:00Z,2022-01-11T07:00+00:00Z,10YNL----------L,MAW,B04,7898
2022-01-11T07:00+00:00Z,2022-01-11T07:15+00:00Z,10YNL----------L,MAW,B04,7903
2022-01-11T07:15+00:00Z,2022-01-11T07:30+00:00Z,10YNL----------L,MAW,B04,8079
2022-01-11T07:30+00:00Z,2022-01-11T07:45+00:00Z,10YNL----------L,MAW,B04,7989
2022-01-11T07:45+00:00Z,2022-01-11T08:00+00:00Z,10YNL----------L,MAW,B04,7984
2022-01-11T08:00+00:00Z,2022-01-11T08:15+00:00Z,10YNL----------L,MAW,B04,7907
2022-01-11T08:15+00:00Z,2022-01-11T08:30+00:00Z,10YNL----------L,MAW,B04,7903
2022-01-11T08:30+00:00Z,2022-01-11T08:45+00:00Z,10YNL----------L,MAW,B04,7858
2022-01-11T08:45+00:00Z,2022-01-11T09:00+00:00Z,10YNL----------L,MAW,B04,7710
2022-01-11T09:00+00:00Z,2022-01-11T09:15+00:00Z,10YNL----------L,MAW,B04,7664
2022-01-11T09:15+00:00Z,2022-01-11T09:30+00:00Z,10YNL----------L,MAW,B04,7665
2022-01-11T09:30+00:00Z,2022-01-11T09:45+00:00Z,10YNL----------L,MAW,B04,7667
2022-01-11T09:45+00:00Z,2022-01-11T10:00+00:00Z,10YNL----------L,MAW,B04,7709
2022-01-11T10:00+00:00Z,2022-01-11T10:15+00:00Z,10YNL----------L,MAW,B04,7779
2022-01-11T10:15+00:00Z,2022-01-11T10:30+00:00Z,10YNL----------L,MAW,B04,7729
2022-01-11T10:30+00:00Z,2022-01-11T10:45+00:00Z,10YNL----------L,MAW,B04,7670
2022-01-11T10:45+00:00Z,2022-01-11T11:00+00:00Z,10YNL----------L,MAW,B04,7560
2022-01-11T11:00+00:00Z,2022-01-11T11:15+00:00Z,10YNL----------L,MAW,B04,7543
2022-01-11T11:15+00:00Z,2022-01-11T11:30+00:00Z,10YNL----------L,MAW,B04,7441
2022-01-11T11:30+00:00Z,2022-01-11T11:45+00:00Z,10YNL----------L,MAW,B04,7465
2022-01-11T11:45+00:00Z,2022-01-11T12:00+00:00Z,10YNL----------L,MAW,B04,7724
2022-01-11T12:00+00:00Z,2022-01-11T12:15+00:00Z,10YNL----------L,MAW,B04,7857
2022-01-11T12:15+00:00Z,2022-01-11T12:30+00:00Z,10YNL----------L,MAW,B04,7864
2022-01-11T12:30+00:00Z,2022-01-11T12:45+00:00Z,10YNL----------L,MAW,B04,7896
2022-01-11T12:45+00:00Z,2022-01-11T13:00+00:00Z,10YNL----------L,MAW,B04,7986
2022-01-11T13:00+00:00Z,2022-01-11T13:15+00:00Z,10YNL----------L,MAW,B04,7962
2022-01-11T13:15+00:00Z,2022-01-11T13:30+00:00Z,10YNL----------L,MAW,B04,8009
2022-01-11T13:30+00:00Z,2022-01-11T13:45+00:00Z,10YNL----------L,MAW,B04,7988
2022-01-11T13:45+00:00Z,2022-01-11T14:00+00:00Z,10YNL----------L,MAW,B04,7944
2022-01-11T14:00+00:00Z,2022-01-11T14:15+00:00Z,10YNL----------L,MAW,B04,7974
2022-01-11T14:15+00:00Z,2022-01-11T14:30+00:00Z,10YNL----------L,MAW,B04,8244
2022-01-11T14:30+00:00Z,2022-01-11T14:45+00:00Z,10YNL----------L,MAW,B04,8171
2022-01-11T14:45+00:00Z,2022-01-11T15:00+00:00Z,10YNL----------L,MAW,B04,8063
2022-01-11T15:00+00:00Z,2022-01-11T15:15+00:00Z,10YNL----------L,MAW,B04,8048
2022-01-11T15:15+00:00Z,2022-01-11T15:30+00:00Z,10YNL----------L,MAW,B04,8144
2022-01-11T15:30+00:00Z,2022-01-11T15:45+00:00Z,10YNL----------L,MAW,B04,8297
2022-01-11T15:45+00:00Z,2022-01-11T16:00+00:00Z,10YNL----------L,MAW,B04,8548
2022-01-11T16:00+00:00Z,2022-01-11T16:15+00:00Z,10YNL----------L,MAW,B04,8617
2022-01-11T16:15+00:00Z,2022-01-11T16:30+00:00Z,10YNL----------L,MAW,B04,8638
2022-01-11T16:30+00:00Z,2022-01-11T16:45+00:00Z,10YNL----------L,MAW,B04,8551
2022-01-11T16:45+00:00Z,2022-01-11T17:00+00:00Z,10YNL----------L,MAW,B04,8551
2022-01-11T17:00+00:00Z,2022-01-11T17:15+00:00Z,10YNL----------L,MAW,B04,8598
2022-01-11T17:15+00:00Z,2022-01-11T17:30+00:00Z,10YNL----------L,MAW,B04,8579
2022-01-11T17:30+00:00Z,2022-01-11T17:45+00:00Z,10YNL----------L,MAW,B04,8559
2022-01-11T17:45+00:00Z,2022-01-11T18:00+00:00Z,10YNL----------L,MAW,B04,8629
2022-01-11T18:00+00:00Z,2022-01-11T18:15+00:00Z,10YNL----------L,MAW,B04,8646
2022-01-11T18:15+00:00Z,2022-01-11T18:30+00:00Z,10YNL----------L,MAW,B04,8627
2022-01-11T18:30+00:00Z,2022-01-11T18:45+00:00Z,10YNL----------L,MAW,B04,8631
2022-01-11T18:45+00:00Z,2022-01-11T19:00+00:00Z,10YNL----------L,MAW,B04,8784
2022-01-11T19:00+00:00Z,2022-01-11T19:15+00:00Z,10YNL----------L,MAW,B04,8768
2022-01-11T19:15+00:00Z,2022-01-11T19:30+00:00Z,10YNL----------L,MAW,B04,8719
2022-01-11T19:30+00:00Z,2022-01-11T19:45+00:00Z,10YNL----------L,MAW,B04,8658
2022-01-11T19:45+00:00Z,2022-01-11T20:00+00:00Z,10YNL----------L,MAW,B04,8205
2022-01-11T20:00+00:00Z,2022-01-11T20:15+00:00Z,10YNL----------L,MAW,B04,8324
2022-01-11T20:15+00:00Z,2022-01-11T20:30+00:00Z,10YNL----------L,MAW,B04,8276
2022-01-11T20:30+00:00Z,2022-01-11T20:45+00:00Z,10YNL----------L,MAW,B04,8151
2022-01-11T20:45+00:00Z,2022-01-11T21:00+00:00Z,10YNL----------L,MAW,B04,8346
2022-01-11T21:00+00:00Z,2022-01-11T21:15+00:00Z,10YNL----------L,MAW,B04,8441
2022-01-11T21:15+00:00Z,2022-01-11T21:30+00:00Z,10YNL----------L,MAW,B04,8337
2022-01-11T21:30+00:00Z,2022-01-11T21:45+00:00Z,10YNL----------L,MAW,B04,8106
2022-01-11T21:45+00:00Z,2022-01-11T22:00+00:00Z,10YNL----------L,MAW,B04,8166
2022-01-11T22:00+00:00Z,2022-01-11T22:15+00:00Z,10YNL----------L,MAW,B04,8141
2022-01-11T22:15+00:00Z,2022-01-11T22:30+00:00Z,10YNL----------L,MAW,B04,8065
2022-01-11T22:30+00:00Z,2022-01-11T22:45+00:00Z,10YNL----------L,MAW,B04,7595
2022-01-11T22:45+00:00Z,2022-01-11T23:00+00:00Z,10YNL----------L,MAW,B04,7263
2022-01-11T23:00+00:00Z,2022-01-11T23:15+00:00Z,10YNL----------L,MAW,B04,6845
2022-01-11T23:15+00:00Z,2022-01-11T23:30+00:00Z,10YNL----------L,MAW,B04,6790
2022-01-11T23:30+00:00Z,2022-01-11T23:45+00:00Z,10YNL----------L,MAW,B04,6646
2022-01-11T23:45+00:00Z,2022-01-12T00:00+00:00Z,10YNL----------L,MAW,B04,6783
2022-01-12T00:00+00:00Z,2022-01-12T00:15+00:00Z,10YNL----------L,MAW,B04,6768
2022-01-12T00:15+00:00Z,2022-01-12T00:30+00:00Z,10YNL----------L,MAW,B04,6700
2022-01-12T00:30+00:00Z,2022-01-12T00:45+00:00Z,10YNL----------L,MAW,B04,6665
2022-01-12T00:45+00:00Z,2022-01-12T01:00+00:00Z,10YNL----------L,MAW,B04,6684
2022-01-12T01:00+00:00Z,2022-01-12T01:15+00:00Z,10YNL----------L,MAW,B04,6682
2022-01-12T01:15+00:00Z,2022-01-12T01:30+00:00Z,10YNL----------L,MAW,B04,6623
2022-01-12T01:30+00:00Z,2022-01-12T01:45+00:00Z,10YNL----------L,MAW,B04,6621
2022-01-12T01:45+00:00Z,2022-01-12T02:00+00:00Z,10YNL----------L,MAW,B04,6554
2022-01-12T02:00+00:00Z,2022-01-12T02:15+00:00Z,10YNL----------L,MAW,B04,6567
2022-01-12T02:15+00:00Z,2022-01-12T02:30+00:00Z,10YNL----------L,MAW,B04,6530
2022-01-12T02:30+00:00Z,2022-01-12T02:45+00:00Z,10YNL----------L,MAW,B04,6610
2022-01-12T02:45+00:00Z,2022-01-12T03:00+00:00Z,10YNL----------L,MAW,B04,6688
2022-01-12T03:00+00:00Z,2022-01-12T03:15+00:00Z,10YNL----------L,MAW,B04,6882
2022-01-12T03:15+00:00Z,2022-01-12T03:30+00:00Z,10YNL----------L,MAW,B04,6895
2022-01-12T03:30+00:00Z,2022-01-12T03:45+00:00Z,10YNL----------L,MAW,B04,6861
2022-01-12T03:45+00:00Z,2022-01-12T04:00+00:00Z,10YNL----------L,MAW,B04,6984
2022-01-12T04:00+00:00Z,2022-01-12T04:15+00:00Z,10YNL----------L,MAW,B04,7030
2022-01-12T04:15+00:00Z,2022-01-12T04:30+00:00Z,10YNL----------L,MAW,B04,7053
2022-01-12T04:30+00:00Z,2022-01-12T04:45+00:00Z,10YNL----------L,MAW,B04,7191
2022-01-12T04:45+00:00Z,2022-01-12T05:00+00:00Z,10YNL----------L,MAW,B04,7254
2022-01-12T05:00+00:00Z,2022-01-12T05:15+00:00Z,10YNL----------L,MAW,B04,7545
2022-01-12T05:15+00:00Z,2022-01-12T05:30+00:00Z,10YNL----------L,MAW,B04,7780
2022-01-12T05:30+00:00Z,2022-01-12T05:45+00:00Z,10YNL----------L,MAW,B04,7995
2022-01-12T05:45+00:00Z,2022-01-12T06:00+00:00Z,10YNL----------L,MAW,B04,8174
2022-01-12T06:00+00:00Z,2022-01-12T06:15+00:00Z,10YNL----------L,MAW,B04,8501
2022-01-12T06:15+00:00Z,2022-01-12T06:30+00:00Z,10YNL----------L,MAW,B04,8605
2022-01-12T06:30+00:00Z,2022-01-12T06:45+00:00Z,10YNL----------L,MAW,B04,8759
2022-01-12T06:45+00:00Z,2022-01-12T07:00+00:00Z,10YNL----------L,MAW,B04,8642
2022-01-12T07:00+00:00Z,2022-01-12T07:15+00:00Z,10YNL----------L,MAW,B04,8579
2022-01-12T07:15+00:00Z,2022-01-12T07:30+00:00Z,10YNL----------L,MAW,B04,8581
2022-01-12T07:30+00:00Z,2022-01-12T07:45+00:00Z,10YNL----------L,MAW,B04,8650
2022-01-12T07:45+00:00Z,2022-01-12T08:00+00:00Z,10YNL----------L,MAW,B04,8720
2022-01-12T08:00+00:00Z,2022-01-12T08:15+00:00Z,10YNL----------L,MAW,B04,8665
2022-01-12T08:15+00:00Z,2022-01-12T08:30+00:00Z,10YNL----------L,MAW,B04,8633
2022-01-12T08:30+00:00Z,2022-01-12T08:45+00:00Z,10YNL----------L,MAW,B04,8502
2022-01-12T08:45+00:00Z,2022-01-12T09:00+00:00Z,10YNL----------L,MAW,B04,8662
2022-01-12T09:00+00:00Z,2022-01-12T09:15+00:00Z,10YNL----------L,MAW,B04,8705
2022-01-12T09:15+00:00Z,2022-01-12T09:30+00:00Z,10YNL----------L,MAW,B04,8636
2022-01-12T09:30+00:00Z,2022-01-12T09:45+00:00Z,10YNL----------L,MAW,B04,8592
2022-01-12T09:45+00:00Z,2022-01-12T10:00+00:00Z,10YNL----------L,MAW,B04,8515
2022-01-12T10:00+00:00Z,2022-01-12T10:15+00:00Z,10YNL----------L,MAW,B04,8586
2022-01-12T10:15+00:00Z,2022-01-12T10:30+00:00Z,10YNL----------L,MAW,B04,8512
2022-01-12T10:30+00:00Z,2022-01-12T10:45+00:00Z,10YNL----------L,MAW,B04,8444
2022-01-12T10:45+00:00Z,2022-01-12T11:00+00:00Z,10YNL----------L,MAW,B04,8506
2022-01-12T11:00+00:00Z,2022-01-12T11:15+00:00Z,10YNL----------L,MAW,B04,8513
2022-01-12T11:15+00:00Z,2022-01-12T11:30+00:00Z,10YNL----------L,MAW,B04,8482
2022-01-12T11:30+00:00Z,2022-01-12T11:45+00:00Z,10YNL----------L,MAW,B04,8456
2022-01-12T11:45+00:00Z,2022-01-12T12:00+00:00Z,10YNL----------L,MAW,B04,8556
2022-01-12T12:00+00:00Z,2022-01-12T12:15+00:00Z,10YNL----------L,MAW,B04,8543
2022-01-12T12:15+00:00Z,2022-01-12T12:30+00:00Z,10YNL----------L,MAW,B04,8571
2022-01-12T12:30+00:00Z,2022-01-12T12:45+00:00Z,10YNL----------L,MAW,B04,8570
2022-01-12T12:45+00:00Z,2022-01-12T13:00+00:00Z,10YNL----------L,MAW,B04,8590
2022-01-12T13:00+00:00Z,2022-01-12T13:15+00:00Z,10YNL----------L,MAW,B04,8566
