StartTime,EndTime,AreaID,UnitName,Load
2022-01-29T14:45+00:00Z,2022-01-29T15:00+00:00Z,10YHU-MAVIR----U,MAW,5914
2022-01-29T15:00+00:00Z,2022-01-29T15:15+00:00Z,10YHU-MAVIR----U,MAW,5962
2022-01-29T15:15+00:00Z,2022-01-29T15:30+00:00Z,10YHU-MAVIR----U,MAW,5994
2022-01-29T15:30+00:00Z,2022-01-29T15:45+00:00Z,10YHU-MAVIR----U,MAW,6082
2022-01-29T15:45+00:00Z,2022-01-29T16:00+00:00Z,10YHU-MAVIR----U,MAW,6178
2022-01-29T16:00+00:00Z,2022-01-29T16:15+00:00Z,10YHU-MAVIR----U,MAW,6169
2022-01-29T16:15+00:00Z,2022-01-29T16:30+00:00Z,10YHU-MAVIR----U,MAW,6119
2022-01-29T16:30+00:00Z,2022-01-29T16:45+00:00Z,10YHU-MAVIR----U,MAW,6098
2022-01-29T16:45+00:00Z,2022-01-29T17:00+00:00Z,10YHU-MAVIR----U,MAW,6089
2022-01-29T17:00+00:00Z,2022-01-29T17:15+00:00Z,10YHU-MAVIR----U,MAW,6084
2022-01-29T17:15+00:00Z,2022-01-29T17:30+00:00Z,10YHU-MAVIR----U,MAW,6051
2022-01-29T17:30+00:00Z,2022-01-29T17:45+00:00Z,10YHU-MAVIR----U,MAW,6071
2022-01-29T17:45+00:00Z,2022-01-29T18:00+00:00Z,10YHU-MAVIR----U,MAW,6056
2022-01-29T18:00+00:00Z,2022-01-29T18:15+00:00Z,10YHU-MAVIR----U,MAW,6037
2022-01-29T18:15+00:00Z,2022-01-29T18:30+00:00Z,10YHU-MAVIR----U,MAW,5993
2022-01-29T18:30+00:00Z,2022-01-29T18:45+00:00Z,10YHU-MAVIR----U,MAW,5970
2022-01-29T18:45+00:00Z,2022-01-29T19:00+00:00Z,10YHU-MAVIR----U,MAW,5897
2022-01-29T19:00+00:00Z,2022-01-29T19:15+00:00Z,10YHU-MAVIR----U,MAW,5856
2022-01-29T19:15+00:00Z,2022-01-29T19:30+00:00Z,10YHU-MAVIR----U,MAW,5822
2022-01-29T19:30+00:00Z,2022-01-29T19:45+00:00Z,10YHU-MAVIR----U,MAW,5768
2022-01-29T19:45+00:00Z,2022-01-29T20:00+00:00Z,10YHU-MAVIR----U,MAW,5697
2022-01-29T20:00+00:00Z,2022-01-29T20:15+00:00Z,10YHU-MAVIR----U,MAW,5670
2022-01-29T20:15+00:00Z,2022-01-29T20:30+00:00Z,10YHU-MAVIR----U,MAW,5564
2022-01-29T20:30+00:00Z,2022-01-29T20:45+00:00Z,10YHU-MAVIR----U,MAW,5520
2022-01-29T20:45+00:00Z,2022-01-29T21:00+00:00Z,10YHU-MAVIR----U,MAW,5433
2022-01-29T21:00+00:00Z,2022-01-29T21:15+00:00Z,10YHU-MAVIR----U,MAW,5401
2022-01-29T21:15+00:00Z,2022-01-29T21:30+00:00Z,10YHU-MAVIR----U,MAW,5349
2022-01-29T21:30+00:00Z,2022-01-29T21:45+00:00Z,10YHU-MAVIR----U,MAW,5287
2022-01-29T21:45+00:00Z,2022-01-29T22:00+00:00Z,10YHU-MAVIR----U,MAW,5238
2022-01-29T22:00+00:00Z,2022-01-29T22:15+00:00Z,10YHU-MAVIR----U,MAW,5168
2022-01-29T22:15+00:00Z,2022-01-29T22:30+00:00Z,10YHU-MAVIR----U,MAW,5100
2022-01-29T22:30+00:00Z,2022-01-29T22:45+00:00Z,10YHU-MAVIR----U,MAW,5047
2022-01-29T22:45+00:00Z,2022-01-29T23:00+00:00Z,10YHU-MAVIR----U,MAW,4911
2022-01-29T23:00+00:00Z,2022-01-29T23:15+00:00Z,10YHU-MAVIR----U,MAW,4856
2022-01-29T23:15+00:00Z,2022-01-29T23:30+00:00Z,10YHU-MAVIR----U,MAW,4823
2022-01-29T23:30+00:00Z,2022-01-29T23:45+00:00Z,10YHU-MAVIR----U,MAW,4789
2022-01-29T23:45+00:00Z,2022-01-30T00:00+00:00Z,10YHU-MAVIR----U,MAW,4754
2022-01-30T00:00+00:00Z,2022-01-30T00:15+00:00Z,10YHU-MAVIR----U,MAW,4689
2022-01-30T00:15+00:00Z,2022-01-30T00:30+00:00Z,10YHU-MAVIR----U,MAW,4644
2022-01-30T00:30+00:00Z,2022-01-30T00:45+00:00Z,10YHU-MAVIR----U,MAW,4588
2022-01-30T00:45+00:00Z,2022-01-30T01:00+00:00Z,10YHU-MAVIR----U,MAW,4548
2022-01-30T01:00+00:00Z,2022-01-30T01:15+00:00Z,10YHU-MAVIR----U,MAW,4518
2022-01-30T01:15+00:00Z,2022-01-30T01:30+00:00Z,10YHU-MAVIR----U,MAW,4460
2022-01-30T01:30+00:00Z,2022-01-30T01:45+00:00Z,10YHU-MAVIR----U,MAW,4410
2022-01-30T01:45+00:00Z,2022-01-30T02:00+00:00Z,10YHU-MAVIR----U,MAW,4418
2022-01-30T02:00+00:00Z,2022-01-30T02:15+00:00Z,10YHU-MAVIR----U,MAW,4391
2022-01-30T02:15+00:00Z,2022-01-30T02:30+00:00Z,10YHU-MAVIR----U,MAW,4380
2022-01-30T02:30+00:00Z,2022-01-30T02:45+00:00Z,10YHU-MAVIR----U,MAW,4353
2022-01-30T02:45+00:00Z,2022-01-30T03:00+00:00Z,10YHU-MAVIR----U,MAW,4368
2022-01-30T03:00+00:00Z,2022-01-30T03:15+00:00Z,10YHU-MAVIR----U,MAW,4391
2022-01-30T03:15+00:00Z,2022-01-30T03:30+00:00Z,10YHU-MAVIR----U,MAW,4386
2022-01-30T03:30+00:00Z,2022-01-30T03:45+00:00Z,10YHU-MAVIR----U,MAW,4428
2022-01-30T03:45+00:00Z,2022-01-30T04:00+00:00Z,10YHU-MAVIR----U,MAW,4459
2022-01-30T04:00+00:00Z,2022-01-30T04:15+00:00Z,10YHU-MAVIR----U,MAW,4463
2022-01-30T04:15+00:00Z,2022-01-30T04:30+00:00Z,10YHU-MAVIR----U,MAW,4466
2022-01-30T04:30+00:00Z,2022-01-30T04:45+00:00Z,10YHU-MAVIR----U,MAW,4522
2022-01-30T04:45+00:00Z,2022-01-30T05:00+00:00Z,10YHU-MAVIR----U,MAW,4626
2022-01-30T05:00+00:00Z,2022-01-30T05:15+00:00Z,10YHU-MAVIR----U,MAW,4692
2022-01-30T05:15+00:00Z,2022-01-30T05:30+00:00Z,10YHU-MAVIR----U,MAW,4724
2022-01-30T05:30+00:00Z,2022-01-30T05:45+00:00Z,10YHU-MAVIR----U,MAW,4795
2022-01-30T05:45+00:00Z,2022-01-30T06:00+00:00Z,10YHU-MAVIR----U,MAW,4863
2022-01-30T06:00+00:00Z,2022-01-30T06:15+00:00Z,10YHU-MAVIR----U,MAW,4905
2022-01-30T06:15+00:00Z,2022-01-30T06:30+00:00Z,10YHU-MAVIR----U,MAW,4978
2022-01-30T06:30+00:00Z,2022-01-30T06:45+00:00Z,10YHU-MAVIR----U,MAW,5028
2022-01-30T06:45+00:00Z,2022-01-30T07:00+00:00Z,10YHU-MAVIR----U,MAW,5109
2022-01-30T07:00+00:00Z,2022-01-30T07:15+00:00Z,10YHU-MAVIR----U,MAW,5126
2022-01-30T07:15+00:00Z,2022-01-30T07:30+00:00Z,10YHU-MAVIR----U,MAW,5150
2022-01-30T07:30+00:00Z,2022-01-30T07:45+00:00Z,10YHU-MAVIR----U,MAW,5157
2022-01-30T07:45+00:00Z,2022-01-30T08:00+00:00Z,10YHU-MAVIR----U,MAW,5186
2022-01-30T08:00+00:00Z,2022-01-30T08:15+00:00Z,10YHU-MAVIR----U,MAW,5175
2022-01-30T08:15+00:00Z,2022-01-30T08:30+00:00Z,10YHU-MAVIR----U,MAW,5187
2022-01-30T08:30+00:00Z,2022-01-30T08:45+00:00Z,10YHU-MAVIR----U,MAW,5136
2022-01-30T08:45+00:00Z,2022-01-30T09:00+00:00Z,10YHU-MAVIR----U,MAW,5153
2022-01-30T09:00+00:00Z,2022-01-30T09:15+00:00Z,10YHU-MAVIR----U,MAW,5157
2022-01-30T09:15+00:00Z,2022-01-30T09:30+00:00Z,10YHU-MAVIR----U,MAW,5172
2022-01-30T09:30+00:00Z,2022-01-30T09:45+00:00Z,10YHU-MAVIR----U,MAW,5142
2022-01-30T09:45+00:00Z,2022-01-30T10:00+00:00Z,10YHU-MAVIR----U,MAW,5186
2022-01-30T10:00+00:00Z,2022-01-30T10:15+00:00Z,10YHU-MAVIR----U,MAW,5209
2022-01-30T10:15+00:00Z,2022-01-30T10:30+00:00Z,10YHU-MAVIR----U,MAW,5176
2022-01-30T10:30+00:00Z,2022-01-30T10:45+00:00Z,10YHU-MAVIR----U,MAW,5149
2022-01-30T10:45+00:00Z,2022-01-30T11:00+00:00Z,10YHU-MAVIR----U,MAW,5156
2022-01-30T11:00+00:00Z,2022-01-30T11:15+00:00Z,10YHU-MAVIR----U,MAW,5130
2022-01-30T11:15+00:00Z,2022-01-30T11:30+00:00Z,10YHU-MAVIR----U,MAW,5107
2022-01-30T11:30+00:00Z,2022-01-30T11:45+00:00Z,10YHU-MAVIR----U,MAW,5113
2022-01-30T11:45+00:00Z,2022-01-30T12:00+00:00Z,10YHU-MAVIR----U,MAW,5059
2022-01-30T12:00+00:00Z,2022-01-30T12:15+00:00Z,10YHU-MAVIR----U,MAW,4959
2022-01-30T12:15+00:00Z,2022-01-30T12:30+00:00Z,10YHU-MAVIR----U,MAW,4945
2022-01-30T12:30+00:00Z,2022-01-30T12:45+00:00Z,10YHU-MAVIR----U,MAW,4905
2022-01-30T12:45+00:00Z,2022-01-30T13:00+00:00Z,10YHU-MAVIR----U,MAW,4955
2022-01-30T13:00+00:00Z,2022-01-30T13:15+00:00Z,10YHU-MAVIR----U,MAW,4991
2022-01-30T13:15+00:00Z,2022-01-30T13:30+00:00Z,10YHU-MAVIR----U,MAW,5025
2022-01-30T13:30+00:00Z,2022-01-30T13:45+00:00Z,10YHU-MAVIR----U,MAW,5053
2022-01-30T13:45+00:00Z,2022-01-30T14:00+00:00Z,10YHU-MAVIR----U,MAW,5107
2022-01-30T14:00+00:00Z,2022-01-30T14:15+00:00Z,10YHU-MAVIR----U,MAW,5162
2022-01-30T14:15+00:00Z,2022-01-30T14:30+00:00Z,10YHU-MAVIR----U,MAW,5219
2022-01-30T14:30+00:00Z,2022-01-30T14:45+00:00Z,10YHU-MAVIR----U,MAW,5279
2022-01-30T14:45+00:00Z,2022-01-30T15:00+00:00Z,10YHU-MAVIR----U,MAW,5363
2022-01-30T15:00+00:00Z,2022-01-30T15:15+00:00Z,10YHU-MAVIR----U,MAW,5414
2022-01-30T15:15+00:00Z,2022-01-30T15:30+00:00Z,10YHU-MAVIR----U,MAW,5466
2022-01-30T15:30+00:00Z,2022-01-30T15:45+00:00Z,10YHU-MAVIR----U,MAW,5573
2022-01-30T15:45+00:00Z,2022-01-30T16:00+00:00Z,10YHU-MAVIR----U,MAW,5715
2022-01-30T16:00+00:00Z,2022-01-30T16:15+00:00Z,10YHU-MAVIR----U,MAW,5773
2022-01-30T16:15+00:00Z,2022-01-30T16:30+00:00Z,10YHU-MAVIR----U,MAW,5793
2022-01-30T16:30+00:00Z,2022-01-30T16:45+00:00Z,10YHU-MAVIR----U,MAW,5762
2022-01-30T16:45+00:00Z,2022-01-30T17:00+00:00Z,10YHU-MAVIR----U,MAW,5801
2022-01-30T17:00+00:00Z,2022-01-30T17:15+00:00Z,10YHU-MAVIR----U,MAW,5801
2022-01-30T17:15+00:00Z,2022-01-30T17:30+00:00Z,10YHU-MAVIR----U,MAW,5826
2022-01-30T17:30+00:00Z,2022-01-30T17:45+00:00Z,10YHU-MAVIR----U,MAW,5821
2022-01-30T17:45+00:00Z,2022-01-30T18:00+00:00Z,10YHU-MAVIR----U,MAW,5858
2022-01-30T18:00+00:00Z,2022-01-30T18:15+00:00Z,10YHU-MAVIR----U,MAW,5839
2022-01-30T18:15+00:00Z,2022-01-30T18:30+00:00Z,10YHU-MAVIR----U,MAW,5797
2022-01-30T18:30+00:00Z,2022-01-30T18:45+00:00Z,10YHU-MAVIR----U,MAW,5771
2022-01-30T18:45+00:00Z,2022-01-30T19:00+00:00Z,10YHU-MAVIR----U,MAW,5694
2022-01-30T19:00+00:00Z,2022-01-30T19:15+00:00Z,10YHU-MAVIR----U,MAW,5665
2022-01-30T19:15+00:00Z,2022-01-30T19:30+00:00Z,10YHU-MAVIR----U,MAW,5626
2022-01-30T19:30+00:00Z,2022-01-30T19:45+00:00Z,10YHU-MAVIR----U,MAW,5591
2022-01-30T19:45+00:00Z,2022-01-30T20:00+00:00Z,10YHU-MAVIR----U,MAW,5549
2022-01-30T20:00+00:00Z,2022-01-30T20:15+00:00Z,10YHU-MAVIR----U,MAW,5466
2022-01-30T20:15+00:00Z,2022-01-30T20:30+00:00Z,10YHU-MAVIR----U,MAW,5367
2022-01-30T20:30+00:00Z,2022-01-30T20:45+00:00Z,10YHU-MAVIR----U,MAW,5312
2022-01-30T20:45+00:00Z,2022-01-30T21:00+00:00Z,10YHU-MAVIR----U,MAW,5266
2022-01-30T21:00+00:00Z,2022-01-30T21:15+00:00Z,10YHU-MAVIR----U,MAW,5200
2022-01-30T21:15+00:00Z,2022-01-30T21:30+00:00Z,10YHU-MAVIR----U,MAW,5176
2022-01-30T21:30+00:00Z,2022-01-30T21:45+00:00Z,10YHU-MAVIR----U,MAW,5103
2022-01-30T21:45+00:00Z,2022-01-30T22:00+00:00Z,10YHU-MAVIR----U,MAW,5032
2022-01-30T22:00+00:00Z,2022-01-30T22:15+00:00Z,10YHU-MAVIR----U,MAW,4958
2022-01-30T22:15+00:00Z,2022-01-30T22:30+00:00Z,10YHU-MAVIR----U,MAW,4942
2022-01-30T22:30+00:00Z,2022-01-30T22:45+00:00Z,10YHU-MAVIR----U,MAW,4873
2022-01-30T22:45+00:00Z,2022-01-30T23:00+00:00Z,10YHU-MAVIR----U,MAW,4744
2022-01-30T23:00+00:00Z,2022-01-30T23:15+00:00Z,10YHU-MAVIR----U,MAW,4688
2022-01-30T23:15+00:00Z,2022-01-30T23:30+00:00Z,10YHU-MAVIR----U,MAW,4686
2022-01-30T23:30+00:00Z,2022-01-30T23:45+00:00Z,10YHU-MAVIR----U,MAW,4650
2022-01-30T23:45+00:00Z,2022-01-31T00:00+00:00Z,10YHU-MAVIR----U,MAW,4637
2022-01-31T00:00+00:00Z,2022-01-31T00:15+00:00Z,10YHU-MAVIR----U,MAW,4595
2022-01-31T00:15+00:00Z,2022-01-31T00:30+00:00Z,10YHU-MAVIR----U,MAW,4570
2022-01-31T00:30+00:00Z,2022-01-31T00:45+00:00Z,10YHU-MAVIR----U,MAW,4538
2022-01-31T00:45+00:00Z,2022-01-31T01:00+00:00Z,10YHU-MAVIR----U,MAW,4496
2022-01-31T01:00+00:00Z,2022-01-31T01:15+00:00Z,10YHU-MAVIR----U,MAW,4465
2022-01-31T01:15+00:00Z,2022-01-31T01:30+00:00Z,10YHU-MAVIR----U,MAW,4431
2022-01-31T01:30+00:00Z,2022-01-31T01:45+00:00Z,10YHU-MAVIR----U,MAW,4419
2022-01-31T01:45+00:00Z,2022-01-31T02:00+00:00Z,10YHU-MAVIR----U,MAW,4425
2022-01-31T02:00+00:00Z,2022-01-31T02:15+00:00Z,10YHU-MAVIR----U,MAW,4408
2022-01-31T02:15+00:00Z,2022-01-31T02:30+00:00Z,10YHU-MAVIR----U,MAW,4397
2022-01-31T02:30+00:00Z,2022-01-31T02:45+00:00Z,10YHU-MAVIR----U,MAW,4403
2022-01-31T02:45+00:00Z,2022-01-31T03:00+00:00Z,10YHU-MAVIR----U,MAW,4471
2022-01-31T03:00+00:00Z,2022-01-31T03:15+00:00Z,10YHU-MAVIR----U,MAW,4529
2022-01-31T03:15+00:00Z,2022-01-31T03:30+00:00Z,10YHU-MAVIR----U,MAW,4578
2022-01-31T03:30+00:00Z,2022-01-31T03:45+00:00Z,10YHU-MAVIR----U,MAW,4658
2022-01-31T03:45+00:00Z,2022-01-31T04:00+00:00Z,10YHU-MAVIR----U,MAW,4785
2022-01-31T04:00+00:00Z,2022-01-31T04:15+00:00Z,10YHU-MAVIR----U,MAW,4899
2022-01-31T04:15+00:00Z,2022-01-31T04:30+00:00Z,10YHU-MAVIR----U,MAW,5042
2022-01-31T04:30+00:00Z,2022-01-31T04:45+00:00Z,10YHU-MAVIR----U,MAW,5229
2022-01-31T04:45+00:00Z,2022-01-31T05:00+00:00Z,10YHU-MAVIR----U,MAW,5574
2022-01-31T05:00+00:00Z,2022-01-31T05:15+00:00Z,10YHU-MAVIR----U,MAW,5829
2022-01-31T05:15+00:00Z,2022-01-31T05:30+00:00Z,10YHU-MAVIR----U,MAW,5977
2022-01-31T05:30+00:00Z,2022-01-31T05:45+00:00Z,10YHU-MAVIR----U,MAW,6072
2022-01-31T05:45+00:00Z,2022-01-31T06:00+00:00Z,10YHU-MAVIR----U,MAW,6153
2022-01-31T06:00+00:00Z,2022-01-31T06:15+00:00Z,10YHU-MAVIR----U,MAW,6194
2022-01-31T06:15+00:00Z,2022-01-31T06:30+00:00Z,10YHU-MAVIR----U,MAW,6266
2022-01-31T06:30+00:00Z,2022-01-31T06:45+00:00Z,10YHU-MAVIR----U,MAW,6274
2022-01-31T06:45+00:00Z,2022-01-31T07:00+00:00Z,10YHU-MAVIR----U,MAW,6305
2022-01-31T07:00+00:00Z,2022-01-31T07:15+00:00Z,10YHU-MAVIR----U,MAW,6355
2022-01-31T07:15+00:00Z,2022-01-31T07:30+00:00Z,10YHU-MAVIR----U,MAW,6380
2022-01-31T07:30+00:00Z,2022-01-31T07:45+00:00Z,10YHU-MAVIR----U,MAW,6369
2022-01-31T07:45+00:00Z,2022-01-31T08:00+00:00Z,10YHU-MAVIR----U,MAW,6394
2022-01-31T08:00+00:00Z,2022-01-31T08:15+00:00Z,10YHU-MAVIR----U,MAW,6381
2022-01-31T08:15+00:00Z,2022-01-31T08:30+00:00Z,10YHU-MAVIR----U,MAW,6404
2022-01-31T08:30+00:00Z,2022-01-31T08:45+00:00Z,10YHU-MAVIR----U,MAW,6381
2022-01-31T08:45+00:00Z,2022-01-31T09:00+00:00Z,10YHU-MAVIR----U,MAW,6354
2022-01-31T09:00+00:00Z,2022-01-31T09:15+00:00Z,10YHU-MAVIR----U,MAW,6386
2022-01-31T09:15+00:00Z,2022-01-31T09:30+00:00Z,10YHU-MAVIR----U,MAW,6430
2022-01-31T09:30+00:00Z,2022-01-31T09:45+00:00Z,10YHU-MAVIR----U,MAW,6422
2022-01-31T09:45+00:00Z,2022-01-31T10:00+00:00Z,10YHU-MAVIR----U,MAW,6394
2022-01-31T10:00+00:00Z,2022-01-31T10:15+00:00Z,10YHU-MAVIR----U,MAW,6454
2022-01-31T10:15+00:00Z,2022-01-31T10:30+00:00Z,10YHU-MAVIR----U,MAW,6480
2022-01-31T10:30+00:00Z,2022-01-31T10:45+00:00Z,10YHU-MAVIR----U,MAW,6515
2022-01-31T10:45+00:00Z,2022-01-31T11:00+00:00Z,10YHU-MAVIR----U,MAW,6498
2022-01-31T11:00+00:00Z,2022-01-31T11:15+00:00Z,10YHU-MAVIR----U,MAW,6511
2022-01-31T11:15+00:00Z,2022-01-31T11:30+00:00Z,10YHU-MAVIR----U,MAW,6546
2022-01-31T11:30+00:00Z,2022-01-31T11:45+00:00Z,10YHU-MAVIR----U,MAW,6537
2022-01-31T11:45+00:00Z,2022-01-31T12:00+00:00Z,10YHU-MAVIR----U,MAW,6567
2022-01-31T12:00+00:00Z,2022-01-31T12:15+00:00Z,10YHU-MAVIR----U,MAW,6541
2022-01-31T12:15+00:00Z,2022-01-31T12:30+00:00Z,10YHU-MAVIR----U,MAW,6505
2022-01-31T12:30+00:00Z,2022-01-31T12:45+00:00Z,10YHU-MAVIR----U,MAW,6473
2022-01-31T12:45+00:00Z,2022-01-31T13:00+00:00Z,10YHU-MAVIR----U,MAW,6456
2022-01-31T13:00+00:00Z,2022-01-31T13:15+00:00Z,10YHU-MAVIR----U,MAW,6452
2022-01-31T13:15+00:00Z,2022-01-31T13:30+00:00Z,10YHU-MAVIR----U,MAW,6511
2022-01-31T13:30+00:00Z,2022-01-31T13:45+00:00Z,10YHU-MAVIR----U,MAW,6519
2022-01-31T13:45+00:00Z,2022-01-31T14:00+00:00Z,10YHU-MAVIR----U,MAW,6516
2022-01-31T14:00+00:00Z,2022-01-31T14:15+00:00Z,10YHU-MAVIR----U,MAW,6528
2022-01-31T14:15+00:00Z,2022-01-31T14:30+00:00Z,10YHU-MAVIR----U,MAW,6560
2022-01-31T14:30+00:00Z,2022-01-31T14:45+00:00Z,10YHU-MAVIR----U,MAW,6557
2022-01-31T14:45+00:00Z,2022-01-31T15:00+00:00Z,10YHU-MAVIR----U,MAW,6525
2022-01-31T15:00+00:00Z,2022-01-31T15:15+00:00Z,10YHU-MAVIR----U,MAW,6584
2022-01-31T15:15+00:00Z,2022-01-31T15:30+00:00Z,10YHU-MAVIR----U,MAW,6587
2022-01-31T15:30+00:00Z,2022-01-31T15:45+00:00Z,10YHU-MAVIR----U,MAW,6642
2022-01-31T15:45+00:00Z,2022-01-31T16:00+00:00Z,10YHU-MAVIR----U,MAW,6686
2022-01-31T16:00+00:00Z,2022-01-31T16:15+00:00Z,10YHU-MAVIR----U,MAW,6715
2022-01-31T16:15+00:00Z,2022-01-31T16:30+00:00Z,10YHU-MAVIR----U,MAW,6682
2022-01-31T16:30+00:00Z,2022-01-31T16:45+00:00Z,10YHU-MAVIR----U,MAW,6637
2022-01-31T16:45+00:00Z,2022-01-31T17:00+00:00Z,10YHU-MAVIR----U,MAW,6606
2022-01-31T17:00+00:00Z,2022-01-31T17:15+00:00Z,10YHU-MAVIR----U,MAW,6627
2022-01-31T17:15+00:00Z,2022-01-31T17:30+00:00Z,10YHU-MAVIR----U,MAW,6647
2022-01-31T17:30+00:00Z,2022-01-31T17:45+00:00Z,10YHU-MAVIR----U,MAW,6639
2022-01-31T17:45+00:00Z,2022-01-31T18:00+00:00Z,10YHU-MAVIR----U,MAW,6629
2022-01-31T18:00+00:00Z,2022-01-31T18:15+00:00Z,10YHU-MAVIR----U,MAW,6600
2022-01-31T18:15+00:00Z,2022-01-31T18:30+00:00Z,10YHU-MAVIR----U,MAW,6553
2022-01-31T18:30+00:00Z,2022-01-31T18:45+00:00Z,10YHU-MAVIR----U,MAW,6482
2022-01-31T18:45+00:00Z,2022-01-31T19:00+00:00Z,10YHU-MAVIR----U,MAW,6413
2022-01-31T19:00+00:00Z,2022-01-31T19:15+00:00Z,10YHU-MAVIR----U,MAW,6360
2022-01-31T19:15+00:00Z,2022-01-31T19:30+00:00Z,10YHU-MAVIR----U,MAW,6335
2022-01-31T19:30+00:00Z,2022-01-31T19:45+00:00Z,10YHU-MAVIR----U,MAW,6237
2022-01-31T19:45+00:00Z,2022-01-31T20:00+00:00Z,10YHU-MAVIR----U,MAW,6208
2022-01-31T20:00+00:00Z,2022-01-31T20:15+00:00Z,10YHU-MAVIR----U,MAW,6164
2022-01-31T20:15+00:00Z,2022-01-31T20:30+00:00Z,10YHU-MAVIR----U,MAW,6092
2022-01-31T20:30+00:00Z,2022-01-31T20:45+00:00Z,10YHU-MAVIR----U,MAW,5966
2022-01-31T20:45+00:00Z,2022-01-31T21:00+00:00Z,10YHU-MAVIR----U,MAW,5927
2022-01-31T21:00+00:00Z,2022-01-31T21:15+00:00Z,10YHU-MAVIR----U,MAW,5897
2022-01-31T21:15+00:00Z,2022-01-31T21:30+00:00Z,10YHU-MAVIR----U,MAW,5853
2022-01-31T21:30+00:00Z,2022-01-31T21:45+00:00Z,10YHU-MAVIR----U,MAW,5758
2022-01-31T21:45+00:00Z,2022-01-31T22:00+00:00Z,10YHU-MAVIR----U,MAW,5693
2022-01-31T22:00+00:00Z,2022-01-31T22:15+00:00Z,10YHU-MAVIR----U,MAW,5623
2022-01-31T22:15+00:00Z,2022-01-31T22:30+00:00Z,10YHU-MAVIR----U,MAW,5581
2022-01-31T22:30+00:00Z,2022-01-31T22:45+00:00Z,10YHU-MAVIR----U,MAW,5534
2022-01-31T22:45+00:00Z,2022-01-31T23:00+00:00Z,10YHU-MAVIR----U,MAW,5391
2022-01-31T23:00+00:00Z,2022-01-31T23:15+00:00Z,10YHU-MAVIR----U,MAW,5296
2022-01-31T23:15+00:00Z,2022-01-31T23:30+00:00Z,10YHU-MAVIR----U,MAW,5241
2022-01-31T23:30+00:00Z,2022-01-31T23:45+00:00Z,10YHU-MAVIR----U,MAW,5192
2022-01-31T23:45+00:00Z,2022-02-01T00:00+00:00Z,10YHU-MAVIR----U,MAW,5143
2022-02-01T00:00+00:00Z,2022-02-01T00:15+00:00Z,10YHU-MAVIR----U,MAW,5095
2022-02-01T00:15+00:00Z,2022-02-01T00:30+00:00Z,10YHU-MAVIR----U,MAW,5061
2022-02-01T00:30+00:00Z,2022-02-01T00:45+00:00Z,10YHU-MAVIR----U,MAW,4997
2022-02-01T00:45+00:00Z,2022-02-01T01:00+00:00Z,10YHU-MAVIR----U,MAW,4951
2022-02-01T01:00+00:00Z,2022-02-01T01:15+00:00Z,10YHU-MAVIR----U,MAW,4930
2022-02-01T01:15+00:00Z,2022-02-01T01:30+00:00Z,10YHU-MAVIR----U,MAW,4894
2022-02-01T01:30+00:00Z,2022-02-01T01:45+00:00Z,10YHU-MAVIR----U,MAW,4888
2022-02-01T01:45+00:00Z,2022-02-01T02:00+00:00Z,10YHU-MAVIR----U,MAW,4876
2022-02-01T02:00+00:00Z,2022-02-01T02:15+00:00Z,10YHU-MAVIR----U,MAW,4850
2022-02-01T02:15+00:00Z,2022-02-01T02:30+00:00Z,10YHU-MAVIR----U,MAW,4841
2022-02-01T02:30+00:00Z,2022-02-01T02:45+00:00Z,10YHU-MAVIR----U,MAW,4872
2022-02-01T02:45+00:00Z,2022-02-01T03:00+00:00Z,10YHU-MAVIR----U,MAW,4890
2022-02-01T03:00+00:00Z,2022-02-01T03:15+00:00Z,10YHU-MAVIR----U,MAW,4930
2022-02-01T03:15+00:00Z,2022-02-01T03:30+00:00Z,10YHU-MAVIR----U,MAW,4961
2022-02-01T03:30+00:00Z,2022-02-01T03:45+00:00Z,10YHU-MAVIR----U,MAW,5065
2022-02-01T03:45+00:00Z,2022-02-01T04:00+00:00Z,10YHU-MAVIR----U,MAW,5149
2022-02-01T04:00+00:00Z,2022-02-01T04:15+00:00Z,10YHU-MAVIR----U,MAW,5261
2022-02-01T04:15+00:00Z,2022-02-01T04:30+00:00Z,10YHU-MAVIR----U,MAW,5364
2022-02-01T04:30+00:00Z,2022-02-01T04:45+00:00Z,10YHU-MAVIR----U,MAW,5518
2022-02-01T04:45+00:00Z,2022-02-01T05:00+00:00Z,10YHU-MAVIR----U,MAW,5795
2022-02-01T05:00+00:00Z,2022-02-01T05:15+00:00Z,10YHU-MAVIR----U,MAW,6037
2022-02-01T05:15+00:00Z,2022-02-01T05:30+00:00Z,10YHU-MAVIR----U,MAW,6169
2022-02-01T05:30+00:00Z,2022-02-01T05:45+00:00Z,10YHU-MAVIR----U,MAW,6266
2022-02-01T05:45+00:00Z,2022-02-01T06:00+00:00Z,10YHU-MAVIR----U,MAW,6346
2022-02-01T06:00+00:00Z,2022-02-01T06:15+00:00Z,10YHU-MAVIR----U,MAW,6379
2022-02-01T06:15+00:00Z,2022-02-01T06:30+00:00Z,10YHU-MAVIR----U,MAW,6415
2022-02-01T06:30+00:00Z,2022-02-01T06:45+00:00Z,10YHU-MAVIR----U,MAW,6401
2022-02-01T06:45+00:00Z,2022-02-01T07:00+00:00Z,10YHU-MAVIR----U,MAW,6416
2022-02-01T07:00+00:00Z,2022-02-01T07:15+00:00Z,10YHU-MAVIR----U,MAW,6438
